gtfs_route_id,gtfs_route_short_name,gtfs_route_long_name,gtfs_route_desc,route_category,mode_type,service_date,peak_offpeak_ind,metric_type,otp_numerator,otp_denominator,cancelled_numerator
87,87,,"Local Bus","Other Bus",Bus,2016-02-17,OFF_PEAK,"Headway / Schedule Adherence",414.000000000,496.000000000,
87,87,,"Local Bus","Other Bus",Bus,2016-02-17,PEAK,"Headway / Schedule Adherence",137.000000000,187.000000000,
88,88,,"Local Bus","Other Bus",Bus,2016-02-17,PEAK,"Headway / Schedule Adherence",145.000000000,196.000000000,
88,88,,"Local Bus","Other Bus",Bus,2016-02-17,OFF_PEAK,"Headway / Schedule Adherence",471.000000000,533.000000000,
89,89,,"Local Bus","Other Bus",Bus,2016-02-17,OFF_PEAK,"Headway / Schedule Adherence",236.000000000,309.000000000,
89,89,,"Local Bus","Other Bus",Bus,2016-02-17,PEAK,"Headway / Schedule Adherence",190.000000000,249.000000000,
90,90,,"Local Bus","Other Bus",Bus,2016-02-17,OFF_PEAK,"Headway / Schedule Adherence",98.000000000,129.000000000,
90,90,,"Local Bus","Other Bus",Bus,2016-02-17,PEAK,"Headway / Schedule Adherence",44.000000000,61.000000000,
91,91,,"Local Bus","Other Bus",Bus,2016-02-17,PEAK,"Headway / Schedule Adherence",49.000000000,74.000000000,
91,91,,"Local Bus","Other Bus",Bus,2016-02-17,OFF_PEAK,"Headway / Schedule Adherence",175.000000000,249.000000000,
92,92,,"Local Bus","Other Bus",Bus,2016-02-17,OFF_PEAK,"Headway / Schedule Adherence",187.000000000,232.000000000,
92,92,,"Local Bus","Other Bus",Bus,2016-02-17,PEAK,"Headway / Schedule Adherence",139.000000000,173.000000000,
93,93,,"Local Bus","Other Bus",Bus,2016-02-17,PEAK,"Headway / Schedule Adherence",242.000000000,300.000000000,
93,93,,"Local Bus","Other Bus",Bus,2016-02-17,OFF_PEAK,"Headway / Schedule Adherence",301.000000000,370.000000000,
94,94,,"Local Bus","Other Bus",Bus,2016-02-17,OFF_PEAK,"Headway / Schedule Adherence",256.000000000,293.000000000,
94,94,,"Local Bus","Other Bus",Bus,2016-02-17,PEAK,"Headway / Schedule Adherence",104.000000000,133.000000000,
95,95,,"Local Bus","Other Bus",Bus,2016-02-17,PEAK,"Headway / Schedule Adherence",80.000000000,94.000000000,
95,95,,"Local Bus","Other Bus",Bus,2016-02-17,OFF_PEAK,"Headway / Schedule Adherence",192.000000000,208.000000000,
96,96,,"Local Bus","Other Bus",Bus,2016-02-17,OFF_PEAK,"Headway / Schedule Adherence",326.000000000,432.000000000,
96,96,,"Local Bus","Other Bus",Bus,2016-02-17,PEAK,"Headway / Schedule Adherence",190.000000000,205.000000000,
97,97,,"Local Bus","Other Bus",Bus,2016-02-17,PEAK,"Headway / Schedule Adherence",66.000000000,90.000000000,
97,97,,"Local Bus","Other Bus",Bus,2016-02-17,OFF_PEAK,"Headway / Schedule Adherence",86.000000000,100.000000000,
99,99,,"Local Bus","Other Bus",Bus,2016-02-17,PEAK,"Headway / Schedule Adherence",69.000000000,117.000000000,
99,99,,"Local Bus","Other Bus",Bus,2016-02-17,OFF_PEAK,"Headway / Schedule Adherence",187.000000000,245.000000000,
100,100,,"Local Bus","Other Bus",Bus,2016-02-17,OFF_PEAK,"Headway / Schedule Adherence",231.000000000,246.000000000,
100,100,,"Local Bus","Other Bus",Bus,2016-02-17,PEAK,"Headway / Schedule Adherence",99.000000000,121.000000000,
101,101,,"Local Bus","Other Bus",Bus,2016-02-17,OFF_PEAK,"Headway / Schedule Adherence",355.000000000,477.000000000,
101,101,,"Local Bus","Other Bus",Bus,2016-02-17,PEAK,"Headway / Schedule Adherence",189.000000000,313.000000000,
104,104,,"Local Bus","Other Bus",Bus,2016-02-17,PEAK,"Headway / Schedule Adherence",116.000000000,195.000000000,
104,104,,"Local Bus","Other Bus",Bus,2016-02-17,OFF_PEAK,"Headway / Schedule Adherence",263.000000000,317.000000000,
105,105,,"Local Bus","Other Bus",Bus,2016-02-17,PEAK,"Headway / Schedule Adherence",48.000000000,72.000000000,
105,105,,"Local Bus","Other Bus",Bus,2016-02-17,OFF_PEAK,"Headway / Schedule Adherence",94.000000000,107.000000000,
106,106,,"Local Bus","Other Bus",Bus,2016-02-17,OFF_PEAK,"Headway / Schedule Adherence",286.000000000,359.000000000,
106,106,,"Local Bus","Other Bus",Bus,2016-02-17,PEAK,"Headway / Schedule Adherence",161.000000000,212.000000000,
108,108,,"Local Bus","Other Bus",Bus,2016-02-17,PEAK,"Headway / Schedule Adherence",119.000000000,163.000000000,
108,108,,"Local Bus","Other Bus",Bus,2016-02-17,OFF_PEAK,"Headway / Schedule Adherence",226.000000000,290.000000000,
109,109,,"Local Bus","Other Bus",Bus,2016-02-17,OFF_PEAK,"Headway / Schedule Adherence",326.000000000,470.000000000,
109,109,,"Local Bus","Other Bus",Bus,2016-02-17,PEAK,"Headway / Schedule Adherence",127.000000000,220.000000000,
110,110,,"Local Bus","Other Bus",Bus,2016-02-17,PEAK,"Headway / Schedule Adherence",218.000000000,278.000000000,
110,110,,"Local Bus","Other Bus",Bus,2016-02-17,OFF_PEAK,"Headway / Schedule Adherence",349.000000000,420.000000000,
111,111,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-02-17,OFF_PEAK,"Headway / Schedule Adherence",1546.000000000,2068.000000000,
111,111,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-02-17,PEAK,"Headway / Schedule Adherence",718.000000000,891.000000000,
112,112,,"Local Bus","Other Bus",Bus,2016-02-17,OFF_PEAK,"Headway / Schedule Adherence",148.000000000,195.000000000,
112,112,,"Local Bus","Other Bus",Bus,2016-02-17,PEAK,"Headway / Schedule Adherence",62.000000000,95.000000000,
114,114,,"Limited Service","Other Bus",Bus,2016-02-17,PEAK,"Headway / Schedule Adherence",5.000000000,5.000000000,
114,114,,"Limited Service","Other Bus",Bus,2016-02-17,OFF_PEAK,"Headway / Schedule Adherence",56.000000000,67.000000000,
116,116,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-02-17,PEAK,"Headway / Schedule Adherence",161.000000000,245.000000000,
116,116,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-02-17,OFF_PEAK,"Headway / Schedule Adherence",304.000000000,447.000000000,
117,117,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-02-17,OFF_PEAK,"Headway / Schedule Adherence",393.000000000,529.000000000,
117,117,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-02-17,PEAK,"Headway / Schedule Adherence",143.000000000,222.000000000,
119,119,,"Local Bus","Other Bus",Bus,2016-02-17,PEAK,"Headway / Schedule Adherence",57.000000000,70.000000000,
119,119,,"Local Bus","Other Bus",Bus,2016-02-17,OFF_PEAK,"Headway / Schedule Adherence",128.000000000,143.000000000,
120,120,,"Local Bus","Other Bus",Bus,2016-02-17,OFF_PEAK,"Headway / Schedule Adherence",240.000000000,288.000000000,
120,120,,"Local Bus","Other Bus",Bus,2016-02-17,PEAK,"Headway / Schedule Adherence",101.000000000,129.000000000,
121,121,,"Limited Service","Other Bus",Bus,2016-02-17,PEAK,"Headway / Schedule Adherence",62.000000000,69.000000000,
121,121,,"Limited Service","Other Bus",Bus,2016-02-17,OFF_PEAK,"Headway / Schedule Adherence",28.000000000,30.000000000,
131,131,,"Local Bus","Other Bus",Bus,2016-02-17,OFF_PEAK,"Headway / Schedule Adherence",126.000000000,143.000000000,
131,131,,"Local Bus","Other Bus",Bus,2016-02-17,PEAK,"Headway / Schedule Adherence",150.000000000,156.000000000,
132,132,,"Local Bus","Other Bus",Bus,2016-02-17,PEAK,"Headway / Schedule Adherence",63.000000000,70.000000000,
132,132,,"Local Bus","Other Bus",Bus,2016-02-17,OFF_PEAK,"Headway / Schedule Adherence",98.000000000,105.000000000,
134,134,,"Local Bus","Other Bus",Bus,2016-02-17,OFF_PEAK,"Headway / Schedule Adherence",264.000000000,342.000000000,
134,134,,"Local Bus","Other Bus",Bus,2016-02-17,PEAK,"Headway / Schedule Adherence",136.000000000,175.000000000,
136,136,,"Local Bus","Other Bus",Bus,2016-02-17,PEAK,"Headway / Schedule Adherence",84.000000000,117.000000000,
136,136,,"Local Bus","Other Bus",Bus,2016-02-17,OFF_PEAK,"Headway / Schedule Adherence",124.000000000,162.000000000,
137,137,,"Local Bus","Other Bus",Bus,2016-02-17,OFF_PEAK,"Headway / Schedule Adherence",134.000000000,169.000000000,
137,137,,"Local Bus","Other Bus",Bus,2016-02-17,PEAK,"Headway / Schedule Adherence",85.000000000,108.000000000,
170,170,,"Limited Service","Other Bus",Bus,2016-02-17,PEAK,"Headway / Schedule Adherence",17.000000000,21.000000000,
170,170,,"Limited Service","Other Bus",Bus,2016-02-17,OFF_PEAK,"Headway / Schedule Adherence",6.000000000,7.000000000,
171,171,,"Limited Service","Other Bus",Bus,2016-02-17,OFF_PEAK,"Headway / Schedule Adherence",5.000000000,11.000000000,
201,201,,"Local Bus","Other Bus",Bus,2016-02-17,OFF_PEAK,"Headway / Schedule Adherence",206.000000000,224.000000000,
201,201,,"Local Bus","Other Bus",Bus,2016-02-17,PEAK,"Headway / Schedule Adherence",85.000000000,89.000000000,
202,202,,"Local Bus","Other Bus",Bus,2016-02-17,PEAK,"Headway / Schedule Adherence",66.000000000,99.000000000,
202,202,,"Local Bus","Other Bus",Bus,2016-02-17,OFF_PEAK,"Headway / Schedule Adherence",155.000000000,165.000000000,
210,210,,"Local Bus","Other Bus",Bus,2016-02-17,OFF_PEAK,"Headway / Schedule Adherence",151.000000000,171.000000000,
210,210,,"Local Bus","Other Bus",Bus,2016-02-17,PEAK,"Headway / Schedule Adherence",96.000000000,120.000000000,
211,211,,"Local Bus","Other Bus",Bus,2016-02-17,PEAK,"Headway / Schedule Adherence",77.000000000,103.000000000,
211,211,,"Local Bus","Other Bus",Bus,2016-02-17,OFF_PEAK,"Headway / Schedule Adherence",109.000000000,131.000000000,
212,212,,"Local Bus","Other Bus",Bus,2016-02-17,OFF_PEAK,"Headway / Schedule Adherence",26.000000000,33.000000000,
212,212,,"Local Bus","Other Bus",Bus,2016-02-17,PEAK,"Headway / Schedule Adherence",40.000000000,53.000000000,
214,214,,"Local Bus","Other Bus",Bus,2016-02-17,OFF_PEAK,"Headway / Schedule Adherence",114.000000000,134.000000000,
214,214,,"Local Bus","Other Bus",Bus,2016-02-17,PEAK,"Headway / Schedule Adherence",125.000000000,142.000000000,
215,215,,"Local Bus","Other Bus",Bus,2016-02-17,PEAK,"Headway / Schedule Adherence",147.000000000,180.000000000,
215,215,,"Local Bus","Other Bus",Bus,2016-02-17,OFF_PEAK,"Headway / Schedule Adherence",317.000000000,382.000000000,
216,216,,"Local Bus","Other Bus",Bus,2016-02-17,OFF_PEAK,"Headway / Schedule Adherence",223.000000000,251.000000000,
216,216,,"Local Bus","Other Bus",Bus,2016-02-17,PEAK,"Headway / Schedule Adherence",128.000000000,140.000000000,
217,217,,"Limited Service","Other Bus",Bus,2016-02-17,PEAK,"Headway / Schedule Adherence",25.000000000,29.000000000,
217,217,,"Limited Service","Other Bus",Bus,2016-02-17,OFF_PEAK,"Headway / Schedule Adherence",14.000000000,20.000000000,
220,220,,"Local Bus","Other Bus",Bus,2016-02-17,OFF_PEAK,"Headway / Schedule Adherence",284.000000000,372.000000000,
220,220,,"Local Bus","Other Bus",Bus,2016-02-17,PEAK,"Headway / Schedule Adherence",192.000000000,222.000000000,
221,221,,"Limited Service","Other Bus",Bus,2016-02-17,PEAK,"Headway / Schedule Adherence",18.000000000,21.000000000,
221,221,,"Limited Service","Other Bus",Bus,2016-02-17,OFF_PEAK,"Headway / Schedule Adherence",10.000000000,11.000000000,
222,222,,"Local Bus","Other Bus",Bus,2016-02-17,PEAK,"Headway / Schedule Adherence",169.000000000,188.000000000,
222,222,,"Local Bus","Other Bus",Bus,2016-02-17,OFF_PEAK,"Headway / Schedule Adherence",235.000000000,304.000000000,
225,225,,"Local Bus","Other Bus",Bus,2016-02-17,OFF_PEAK,"Headway / Schedule Adherence",402.000000000,493.000000000,
225,225,,"Local Bus","Other Bus",Bus,2016-02-17,PEAK,"Headway / Schedule Adherence",301.000000000,406.000000000,
230,230,,"Local Bus","Other Bus",Bus,2016-02-17,OFF_PEAK,"Headway / Schedule Adherence",322.000000000,386.000000000,
230,230,,"Local Bus","Other Bus",Bus,2016-02-17,PEAK,"Headway / Schedule Adherence",159.000000000,198.000000000,
236,236,,"Local Bus","Other Bus",Bus,2016-02-17,PEAK,"Headway / Schedule Adherence",64.000000000,89.000000000,
236,236,,"Local Bus","Other Bus",Bus,2016-02-17,OFF_PEAK,"Headway / Schedule Adherence",135.000000000,150.000000000,
238,238,,"Local Bus","Other Bus",Bus,2016-02-17,OFF_PEAK,"Headway / Schedule Adherence",204.000000000,314.000000000,
238,238,,"Local Bus","Other Bus",Bus,2016-02-17,PEAK,"Headway / Schedule Adherence",99.000000000,159.000000000,
240,240,,"Local Bus","Other Bus",Bus,2016-02-17,OFF_PEAK,"Headway / Schedule Adherence",394.000000000,560.000000000,
240,240,,"Local Bus","Other Bus",Bus,2016-02-17,PEAK,"Headway / Schedule Adherence",182.000000000,308.000000000,
245,245,,"Local Bus","Other Bus",Bus,2016-02-17,OFF_PEAK,"Headway / Schedule Adherence",104.000000000,131.000000000,
245,245,,"Local Bus","Other Bus",Bus,2016-02-17,PEAK,"Headway / Schedule Adherence",78.000000000,113.000000000,
325,325,,"Express Bus","Other Bus",Bus,2016-02-17,PEAK,"Headway / Schedule Adherence",29.000000000,54.000000000,
325,325,,"Express Bus","Other Bus",Bus,2016-02-17,OFF_PEAK,"Headway / Schedule Adherence",7.000000000,12.000000000,
326,326,,"Local Bus","Other Bus",Bus,2016-02-17,OFF_PEAK,"Headway / Schedule Adherence",25.000000000,28.000000000,
326,326,,"Local Bus","Other Bus",Bus,2016-02-17,PEAK,"Headway / Schedule Adherence",58.000000000,96.000000000,
350,350,,"Local Bus","Other Bus",Bus,2016-02-17,PEAK,"Headway / Schedule Adherence",128.000000000,233.000000000,
350,350,,"Local Bus","Other Bus",Bus,2016-02-17,OFF_PEAK,"Headway / Schedule Adherence",257.000000000,366.000000000,
351,351,,"Limited Service","Other Bus",Bus,2016-02-17,OFF_PEAK,"Headway / Schedule Adherence",8.000000000,12.000000000,
351,351,,"Limited Service","Other Bus",Bus,2016-02-17,PEAK,"Headway / Schedule Adherence",18.000000000,28.000000000,
352,352,,"Express Bus","Other Bus",Bus,2016-02-17,PEAK,"Headway / Schedule Adherence",20.000000000,43.000000000,
352,352,,"Express Bus","Other Bus",Bus,2016-02-17,OFF_PEAK,"Headway / Schedule Adherence",18.000000000,24.000000000,
354,354,,"Express Bus","Other Bus",Bus,2016-02-17,PEAK,"Headway / Schedule Adherence",60.000000000,111.000000000,
354,354,,"Express Bus","Other Bus",Bus,2016-02-17,OFF_PEAK,"Headway / Schedule Adherence",63.000000000,91.000000000,
411,411,,"Local Bus","Other Bus",Bus,2016-02-17,OFF_PEAK,"Headway / Schedule Adherence",136.000000000,179.000000000,
411,411,,"Local Bus","Other Bus",Bus,2016-02-17,PEAK,"Headway / Schedule Adherence",75.000000000,91.000000000,
424,424,,"Express Bus","Other Bus",Bus,2016-02-17,PEAK,"Headway / Schedule Adherence",21.000000000,48.000000000,
424,424,,"Express Bus","Other Bus",Bus,2016-02-17,OFF_PEAK,"Headway / Schedule Adherence",13.000000000,15.000000000,
426,426,,"Express Bus","Other Bus",Bus,2016-02-17,OFF_PEAK,"Headway / Schedule Adherence",190.000000000,274.000000000,
426,426,,"Express Bus","Other Bus",Bus,2016-02-17,PEAK,"Headway / Schedule Adherence",101.000000000,177.000000000,
428,428,,"Express Bus","Other Bus",Bus,2016-02-17,PEAK,"Headway / Schedule Adherence",19.000000000,37.000000000,
428,428,,"Express Bus","Other Bus",Bus,2016-02-17,OFF_PEAK,"Headway / Schedule Adherence",10.000000000,11.000000000,
429,429,,"Local Bus","Other Bus",Bus,2016-02-17,OFF_PEAK,"Headway / Schedule Adherence",155.000000000,216.000000000,
429,429,,"Local Bus","Other Bus",Bus,2016-02-17,PEAK,"Headway / Schedule Adherence",44.000000000,102.000000000,
430,430,,"Local Bus","Other Bus",Bus,2016-02-17,OFF_PEAK,"Headway / Schedule Adherence",132.000000000,167.000000000,
430,430,,"Local Bus","Other Bus",Bus,2016-02-17,PEAK,"Headway / Schedule Adherence",76.000000000,105.000000000,
431,431,,"Local Bus","Other Bus",Bus,2016-02-17,PEAK,"Headway / Schedule Adherence",7.000000000,9.000000000,
431,431,,"Local Bus","Other Bus",Bus,2016-02-17,OFF_PEAK,"Headway / Schedule Adherence",16.000000000,22.000000000,
434,434,,"Express Bus","Other Bus",Bus,2016-02-17,OFF_PEAK,"Headway / Schedule Adherence",2.000000000,2.000000000,
434,434,,"Express Bus","Other Bus",Bus,2016-02-17,PEAK,"Headway / Schedule Adherence",7.000000000,11.000000000,
435,435,,"Local Bus","Other Bus",Bus,2016-02-17,PEAK,"Headway / Schedule Adherence",40.000000000,54.000000000,
435,435,,"Local Bus","Other Bus",Bus,2016-02-17,OFF_PEAK,"Headway / Schedule Adherence",102.000000000,140.000000000,
436,436,,"Local Bus","Other Bus",Bus,2016-02-17,OFF_PEAK,"Headway / Schedule Adherence",89.000000000,114.000000000,
436,436,,"Local Bus","Other Bus",Bus,2016-02-17,PEAK,"Headway / Schedule Adherence",70.000000000,94.000000000,
439,439,,"Limited Service","Other Bus",Bus,2016-02-17,PEAK,"Headway / Schedule Adherence",8.000000000,14.000000000,
439,439,,"Limited Service","Other Bus",Bus,2016-02-17,OFF_PEAK,"Headway / Schedule Adherence",11.000000000,18.000000000,
441,441,,"Local Bus","Other Bus",Bus,2016-02-17,OFF_PEAK,"Headway / Schedule Adherence",94.000000000,147.000000000,
441,441,,"Local Bus","Other Bus",Bus,2016-02-17,PEAK,"Headway / Schedule Adherence",82.000000000,107.000000000,
442,442,,"Local Bus","Other Bus",Bus,2016-02-17,PEAK,"Headway / Schedule Adherence",90.000000000,112.000000000,
442,442,,"Local Bus","Other Bus",Bus,2016-02-17,OFF_PEAK,"Headway / Schedule Adherence",195.000000000,229.000000000,
448,448,,"Express Bus","Other Bus",Bus,2016-02-17,OFF_PEAK,"Headway / Schedule Adherence",9.000000000,12.000000000,
448,448,,"Express Bus","Other Bus",Bus,2016-02-17,PEAK,"Headway / Schedule Adherence",14.000000000,32.000000000,
449,449,,"Express Bus","Other Bus",Bus,2016-02-17,PEAK,"Headway / Schedule Adherence",16.000000000,30.000000000,
449,449,,"Express Bus","Other Bus",Bus,2016-02-17,OFF_PEAK,"Headway / Schedule Adherence",10.000000000,14.000000000,
450,450,,"Express Bus","Other Bus",Bus,2016-02-17,OFF_PEAK,"Headway / Schedule Adherence",194.000000000,291.000000000,
450,450,,"Express Bus","Other Bus",Bus,2016-02-17,PEAK,"Headway / Schedule Adherence",71.000000000,137.000000000,
451,451,,"Limited Service","Other Bus",Bus,2016-02-17,PEAK,"Headway / Schedule Adherence",34.000000000,51.000000000,
451,451,,"Limited Service","Other Bus",Bus,2016-02-17,OFF_PEAK,"Headway / Schedule Adherence",30.000000000,43.000000000,
455,455,,"Local Bus","Other Bus",Bus,2016-02-17,PEAK,"Headway / Schedule Adherence",99.000000000,124.000000000,
455,455,,"Local Bus","Other Bus",Bus,2016-02-17,OFF_PEAK,"Headway / Schedule Adherence",305.000000000,351.000000000,
456,456,,"Limited Service","Other Bus",Bus,2016-02-17,OFF_PEAK,"Headway / Schedule Adherence",57.000000000,68.000000000,
456,456,,"Limited Service","Other Bus",Bus,2016-02-17,PEAK,"Headway / Schedule Adherence",13.000000000,20.000000000,
459,459,,"Express Bus","Other Bus",Bus,2016-02-17,OFF_PEAK,"Headway / Schedule Adherence",160.000000000,213.000000000,
459,459,,"Express Bus","Other Bus",Bus,2016-02-17,PEAK,"Headway / Schedule Adherence",60.000000000,103.000000000,
465,465,,"Local Bus","Other Bus",Bus,2016-02-17,PEAK,"Headway / Schedule Adherence",20.000000000,32.000000000,
465,465,,"Local Bus","Other Bus",Bus,2016-02-17,OFF_PEAK,"Headway / Schedule Adherence",57.000000000,85.000000000,
501,501,,"Express Bus","Other Bus",Bus,2016-02-17,OFF_PEAK,"Headway / Schedule Adherence",57.000000000,78.000000000,
501,501,,"Express Bus","Other Bus",Bus,2016-02-17,PEAK,"Headway / Schedule Adherence",170.000000000,227.000000000,
502,502,,"Express Bus","Other Bus",Bus,2016-02-17,PEAK,"Headway / Schedule Adherence",148.000000000,189.000000000,
502,502,,"Express Bus","Other Bus",Bus,2016-02-17,OFF_PEAK,"Headway / Schedule Adherence",26.000000000,31.000000000,
503,503,,"Express Bus","Other Bus",Bus,2016-02-17,PEAK,"Headway / Schedule Adherence",55.000000000,58.000000000,
503,503,,"Express Bus","Other Bus",Bus,2016-02-17,OFF_PEAK,"Headway / Schedule Adherence",14.000000000,16.000000000,
504,504,,"Express Bus","Other Bus",Bus,2016-02-17,OFF_PEAK,"Headway / Schedule Adherence",213.000000000,247.000000000,
504,504,,"Express Bus","Other Bus",Bus,2016-02-17,PEAK,"Headway / Schedule Adherence",178.000000000,208.000000000,
505,505,,"Express Bus","Other Bus",Bus,2016-02-17,OFF_PEAK,"Headway / Schedule Adherence",131.000000000,166.000000000,
505,505,,"Express Bus","Other Bus",Bus,2016-02-17,PEAK,"Headway / Schedule Adherence",196.000000000,267.000000000,
553,553,,"Express Bus","Other Bus",Bus,2016-02-17,PEAK,"Headway / Schedule Adherence",45.000000000,68.000000000,
553,553,,"Express Bus","Other Bus",Bus,2016-02-17,OFF_PEAK,"Headway / Schedule Adherence",125.000000000,175.000000000,
554,554,,"Express Bus","Other Bus",Bus,2016-02-17,PEAK,"Headway / Schedule Adherence",52.000000000,64.000000000,
