gtfs_route_id,gtfs_route_short_name,gtfs_route_long_name,gtfs_route_desc,route_category,mode_type,service_date,peak_offpeak_ind,metric_type,otp_numerator,otp_denominator,cancelled_numerator
36,36,,"Local Bus","Other Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",291.000000000,465.000000000,
37,37,,"Local Bus","Other Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",177.000000000,228.000000000,
38,38,,"Local Bus","Other Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",191.000000000,248.000000000,
39,39,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",964.000000000,1392.000000000,
40,40,,"Local Bus","Other Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",117.000000000,183.000000000,
41,41,,"Local Bus","Other Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",90.000000000,288.000000000,
42,42,,"Local Bus","Other Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",188.000000000,392.000000000,
43,43,,"Local Bus","Other Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",191.000000000,499.000000000,
44,44,,"Local Bus","Other Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",388.000000000,757.000000000,
45,45,,"Local Bus","Other Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",276.000000000,632.000000000,
47,47,,"Local Bus","Other Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",313.000000000,551.000000000,
50,50,,"Local Bus","Other Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",75.000000000,110.000000000,
51,51,,"Local Bus","Other Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",136.000000000,209.000000000,
55,55,,"Local Bus","Other Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",66.000000000,161.000000000,
57,57,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",838.000000000,1217.000000000,
59,59,,"Local Bus","Other Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",76.000000000,125.000000000,
60,60,,"Local Bus","Other Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",359.000000000,518.000000000,
627,62/76,,"Limited Service","Other Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",134.000000000,263.000000000,
64,64,,"Local Bus","Other Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",111.000000000,182.000000000,
65,65,,"Local Bus","Other Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",85.000000000,150.000000000,
66,66,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",678.000000000,978.000000000,
69,69,,"Local Bus","Other Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",287.000000000,353.000000000,
70,70,,"Local Bus","Other Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",390.000000000,631.000000000,
70A,70A,,"Local Bus","Other Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",127.000000000,264.000000000,
71,71,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",533.000000000,730.000000000,
72,72,,"Local Bus","Other Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",217.000000000,248.000000000,
725,72/75,,"Limited Service","Other Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",95.000000000,106.000000000,
73,73,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",537.000000000,733.000000000,
74,74,,"Local Bus","Other Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",146.000000000,177.000000000,
75,75,,"Local Bus","Other Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",103.000000000,129.000000000,
77,77,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",901.000000000,1141.000000000,
78,78,,"Local Bus","Other Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",167.000000000,260.000000000,
80,80,,"Local Bus","Other Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",223.000000000,423.000000000,
83,83,,"Local Bus","Other Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",227.000000000,349.000000000,
86,86,,"Local Bus","Other Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",255.000000000,450.000000000,
87,87,,"Local Bus","Other Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",390.000000000,559.000000000,
88,88,,"Local Bus","Other Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",481.000000000,612.000000000,
89,89,,"Local Bus","Other Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",106.000000000,272.000000000,
90,90,,"Local Bus","Other Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",77.000000000,122.000000000,
91,91,,"Local Bus","Other Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",150.000000000,317.000000000,
92,92,,"Local Bus","Other Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",157.000000000,235.000000000,
93,93,,"Local Bus","Other Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",235.000000000,413.000000000,
94,94,,"Local Bus","Other Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",146.000000000,191.000000000,
95,95,,"Local Bus","Other Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",174.000000000,246.000000000,
96,96,,"Local Bus","Other Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",245.000000000,357.000000000,
97,97,,"Local Bus","Other Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",67.000000000,90.000000000,
99,99,,"Local Bus","Other Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",176.000000000,250.000000000,
100,100,,"Local Bus","Other Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",266.000000000,334.000000000,
101,101,,"Local Bus","Other Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",259.000000000,445.000000000,
104,104,,"Local Bus","Other Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",127.000000000,391.000000000,
105,105,,"Local Bus","Other Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",47.000000000,118.000000000,
106,106,,"Local Bus","Other Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",269.000000000,452.000000000,
108,108,,"Local Bus","Other Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",237.000000000,367.000000000,
109,109,,"Local Bus","Other Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",222.000000000,412.000000000,
110,110,,"Local Bus","Other Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",296.000000000,431.000000000,
111,111,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",1962.000000000,2433.000000000,
112,112,,"Local Bus","Other Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",155.000000000,244.000000000,
116,116,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",274.000000000,393.000000000,
117,117,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",320.000000000,475.000000000,
119,119,,"Local Bus","Other Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",61.000000000,76.000000000,
120,120,,"Local Bus","Other Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",127.000000000,229.000000000,
132,132,,"Local Bus","Other Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",68.000000000,107.000000000,
134,134,,"Local Bus","Other Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",367.000000000,446.000000000,
136,136,,"Local Bus","Other Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",80.000000000,155.000000000,
137,137,,"Local Bus","Other Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",62.000000000,134.000000000,
171,171,,"Limited Service","Other Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",2.000000000,8.000000000,
201,201,,"Local Bus","Other Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",179.000000000,221.000000000,
202,202,,"Local Bus","Other Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",92.000000000,148.000000000,
210,210,,"Local Bus","Other Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",74.000000000,100.000000000,
211,211,,"Local Bus","Other Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",80.000000000,141.000000000,
212,212,,"Local Bus","Other Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",71.000000000,86.000000000,
215,215,,"Local Bus","Other Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",274.000000000,439.000000000,
216,216,,"Local Bus","Other Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",245.000000000,386.000000000,
220,220,,"Local Bus","Other Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",211.000000000,394.000000000,
222,222,,"Local Bus","Other Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",165.000000000,278.000000000,
225,225,,"Local Bus","Other Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",272.000000000,443.000000000,
230,230,,"Local Bus","Other Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",220.000000000,359.000000000,
236,236,,"Local Bus","Other Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",179.000000000,210.000000000,
238,238,,"Local Bus","Other Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",149.000000000,303.000000000,
240,240,,"Local Bus","Other Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",353.000000000,581.000000000,
350,350,,"Local Bus","Other Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",293.000000000,383.000000000,
411,411,,"Local Bus","Other Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",73.000000000,151.000000000,
426,426,,"Express Bus","Other Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",166.000000000,269.000000000,
429,429,,"Local Bus","Other Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",130.000000000,223.000000000,
430,430,,"Local Bus","Other Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",69.000000000,137.000000000,
435,435,,"Local Bus","Other Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",97.000000000,165.000000000,
436,436,,"Local Bus","Other Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",78.000000000,127.000000000,
441,441,,"Local Bus","Other Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",112.000000000,189.000000000,
442,442,,"Local Bus","Other Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",169.000000000,248.000000000,
450,450,,"Express Bus","Other Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",182.000000000,295.000000000,
455,455,,"Local Bus","Other Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",293.000000000,604.000000000,
465,465,,"Local Bus","Other Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",38.000000000,59.000000000,
504,504,,"Express Bus","Other Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",134.000000000,221.000000000,
553,553,,"Express Bus","Other Bus",Bus,2018-09-01,OFF_PEAK,"Headway / Schedule Adherence",94.000000000,134.000000000,
Red,,"Red Line","Rapid Transit","Red Line",Rail,2018-09-02,OFF_PEAK,"Passenger Wait Time",71276.150685986,75792.784676779,
Orange,,"Orange Line","Rapid Transit","Orange Line",Rail,2018-09-02,OFF_PEAK,"Passenger Wait Time",16195.223053170,19939.307970281,
Green-B,B,"Green Line B","Rapid Transit","Green Line",Rail,2018-09-02,OFF_PEAK,"Passenger Wait Time",17560.809461424,22617.428085870,
Green-C,C,"Green Line C","Rapid Transit","Green Line",Rail,2018-09-02,OFF_PEAK,"Passenger Wait Time",23041.906343809,30783.297431765,
Green-D,D,"Green Line D","Rapid Transit","Green Line",Rail,2018-09-02,OFF_PEAK,"Passenger Wait Time",19751.284103524,25628.041059590,
Green-E,E,"Green Line E","Rapid Transit","Green Line",Rail,2018-09-02,OFF_PEAK,"Passenger Wait Time",25406.188576870,31914.947567743,
Blue,,"Blue Line","Rapid Transit","Blue Line",Rail,2018-09-02,OFF_PEAK,"Passenger Wait Time",29694.214098942,31579.023930313,
741,SL1,"Silver Line SL1","Rapid Transit","Silver Line",Bus,2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",1036.000000000,1383.000000000,
742,SL2,"Silver Line SL2","Rapid Transit","Silver Line",Bus,2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",430.000000000,534.000000000,
751,SL4,"Silver Line SL4","Rapid Transit","Silver Line",Bus,2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",1099.000000000,1554.000000000,
749,SL5,"Silver Line SL5","Rapid Transit","Silver Line",Bus,2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",2076.000000000,2877.000000000,
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2018-09-02,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",10.000000000,14.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",17.000000000,18.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2018-09-02,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",14.000000000,14.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2018-09-02,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2018-09-02,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",16.000000000,16.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",11.000000000,12.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2018-09-02,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2018-09-02,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",16.000000000,16.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",15.000000000,16.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2018-09-02,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-09-02,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-09-02,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",8.000000000,14.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",12.000000000,12.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",10.000000000,14.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2018-09-02,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
1,1,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",750.000000000,1041.000000000,
8,8,,"Local Bus","Other Bus",Bus,2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",138.000000000,408.000000000,
9,9,,"Local Bus","Other Bus",Bus,2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",286.000000000,448.000000000,
10,10,,"Local Bus","Other Bus",Bus,2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",170.000000000,346.000000000,
11,11,,"Local Bus","Other Bus",Bus,2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",288.000000000,402.000000000,
15,15,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",621.000000000,863.000000000,
16,16,,"Local Bus","Other Bus",Bus,2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",170.000000000,344.000000000,
17,17,,"Local Bus","Other Bus",Bus,2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",69.000000000,158.000000000,
21,21,,"Local Bus","Other Bus",Bus,2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",78.000000000,155.000000000,
22,22,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",741.000000000,987.000000000,
23,23,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",737.000000000,974.000000000,
24,24,,"Local Bus","Other Bus",Bus,2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",122.000000000,180.000000000,
26,26,,"Local Bus","Other Bus",Bus,2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",55.000000000,91.000000000,
28,28,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",1031.000000000,1577.000000000,
30,30,,"Local Bus","Other Bus",Bus,2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",113.000000000,139.000000000,
31,31,,"Local Bus","Other Bus",Bus,2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",274.000000000,521.000000000,
32,32,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",594.000000000,862.000000000,
34,34,,"Local Bus","Other Bus",Bus,2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",211.000000000,308.000000000,
34E,34E,,"Local Bus","Other Bus",Bus,2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",405.000000000,582.000000000,
35,35,,"Local Bus","Other Bus",Bus,2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",103.000000000,134.000000000,
36,36,,"Local Bus","Other Bus",Bus,2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",378.000000000,476.000000000,
39,39,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",974.000000000,1507.000000000,
40,40,,"Local Bus","Other Bus",Bus,2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",69.000000000,85.000000000,
41,41,,"Local Bus","Other Bus",Bus,2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",138.000000000,216.000000000,
42,42,,"Local Bus","Other Bus",Bus,2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",145.000000000,184.000000000,
43,43,,"Local Bus","Other Bus",Bus,2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",187.000000000,416.000000000,
44,44,,"Local Bus","Other Bus",Bus,2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",166.000000000,344.000000000,
45,45,,"Local Bus","Other Bus",Bus,2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",118.000000000,281.000000000,
47,47,,"Local Bus","Other Bus",Bus,2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",119.000000000,354.000000000,
55,55,,"Local Bus","Other Bus",Bus,2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",58.000000000,133.000000000,
57,57,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",833.000000000,1027.000000000,
59,59,,"Local Bus","Other Bus",Bus,2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",100.000000000,112.000000000,
60,60,,"Local Bus","Other Bus",Bus,2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",139.000000000,255.000000000,
64,64,,"Local Bus","Other Bus",Bus,2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",53.000000000,99.000000000,
66,66,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",659.000000000,925.000000000,
69,69,,"Local Bus","Other Bus",Bus,2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",128.000000000,223.000000000,
70,70,,"Local Bus","Other Bus",Bus,2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",457.000000000,680.000000000,
71,71,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",471.000000000,640.000000000,
725,72/75,,"Limited Service","Other Bus",Bus,2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",169.000000000,273.000000000,
73,73,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",478.000000000,633.000000000,
77,77,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",767.000000000,1008.000000000,
78,78,,"Local Bus","Other Bus",Bus,2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",219.000000000,257.000000000,
80,80,,"Local Bus","Other Bus",Bus,2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",178.000000000,218.000000000,
83,83,,"Local Bus","Other Bus",Bus,2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",183.000000000,201.000000000,
86,86,,"Local Bus","Other Bus",Bus,2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",180.000000000,288.000000000,
87,87,,"Local Bus","Other Bus",Bus,2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",297.000000000,382.000000000,
88,88,,"Local Bus","Other Bus",Bus,2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",321.000000000,382.000000000,
89,89,,"Local Bus","Other Bus",Bus,2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",114.000000000,164.000000000,
90,90,,"Local Bus","Other Bus",Bus,2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",40.000000000,70.000000000,
91,91,,"Local Bus","Other Bus",Bus,2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",59.000000000,160.000000000,
93,93,,"Local Bus","Other Bus",Bus,2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",89.000000000,156.000000000,
94,94,,"Local Bus","Other Bus",Bus,2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",158.000000000,215.000000000,
95,95,,"Local Bus","Other Bus",Bus,2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",58.000000000,119.000000000,
96,96,,"Local Bus","Other Bus",Bus,2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",235.000000000,280.000000000,
97,97,,"Local Bus","Other Bus",Bus,2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",79.000000000,100.000000000,
99,99,,"Local Bus","Other Bus",Bus,2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",87.000000000,199.000000000,
100,100,,"Local Bus","Other Bus",Bus,2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",128.000000000,184.000000000,
101,101,,"Local Bus","Other Bus",Bus,2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",130.000000000,247.000000000,
104,104,,"Local Bus","Other Bus",Bus,2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",55.000000000,251.000000000,
105,105,,"Local Bus","Other Bus",Bus,2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",32.000000000,110.000000000,
106,106,,"Local Bus","Other Bus",Bus,2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",82.000000000,242.000000000,
108,108,,"Local Bus","Other Bus",Bus,2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",30.000000000,129.000000000,
109,109,,"Local Bus","Other Bus",Bus,2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",103.000000000,326.000000000,
110,110,,"Local Bus","Other Bus",Bus,2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",165.000000000,246.000000000,
111,111,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",1560.000000000,2021.000000000,
112,112,,"Local Bus","Other Bus",Bus,2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",62.000000000,126.000000000,
116,116,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",223.000000000,307.000000000,
117,117,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",258.000000000,347.000000000,
119,119,,"Local Bus","Other Bus",Bus,2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",49.000000000,118.000000000,
120,120,,"Local Bus","Other Bus",Bus,2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",95.000000000,210.000000000,
134,134,,"Local Bus","Other Bus",Bus,2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",169.000000000,214.000000000,
136,136,,"Local Bus","Other Bus",Bus,2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",39.000000000,48.000000000,
137,137,,"Local Bus","Other Bus",Bus,2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",38.000000000,55.000000000,
171,171,,"Limited Service","Other Bus",Bus,2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",3.000000000,7.000000000,
201,201,,"Local Bus","Other Bus",Bus,2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",83.000000000,114.000000000,
202,202,,"Local Bus","Other Bus",Bus,2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",52.000000000,56.000000000,
210,210,,"Local Bus","Other Bus",Bus,2018-09-02,OFF_PEAK,"Headway / Schedule Adherence",.000000000,2.000000000,
