gtfs_route_id,gtfs_route_short_name,gtfs_route_long_name,gtfs_route_desc,route_category,mode_type,service_date,peak_offpeak_ind,metric_type,otp_numerator,otp_denominator,cancelled_numerator
240,240,,"Local Bus","Other Bus",Bus,2016-12-19,PEAK,"Headway / Schedule Adherence",147.000000000,304.000000000,
240,240,,"Local Bus","Other Bus",Bus,2016-12-19,OFF_PEAK,"Headway / Schedule Adherence",367.000000000,579.000000000,
245,245,,"Local Bus","Other Bus",Bus,2016-12-19,OFF_PEAK,"Headway / Schedule Adherence",103.000000000,139.000000000,
245,245,,"Local Bus","Other Bus",Bus,2016-12-19,PEAK,"Headway / Schedule Adherence",69.000000000,95.000000000,
325,325,,"Express Bus","Other Bus",Bus,2016-12-19,OFF_PEAK,"Headway / Schedule Adherence",7.000000000,8.000000000,
325,325,,"Express Bus","Other Bus",Bus,2016-12-19,PEAK,"Headway / Schedule Adherence",33.000000000,56.000000000,
326,326,,"Local Bus","Other Bus",Bus,2016-12-19,PEAK,"Headway / Schedule Adherence",51.000000000,84.000000000,
326,326,,"Local Bus","Other Bus",Bus,2016-12-19,OFF_PEAK,"Headway / Schedule Adherence",17.000000000,29.000000000,
350,350,,"Local Bus","Other Bus",Bus,2016-12-19,OFF_PEAK,"Headway / Schedule Adherence",245.000000000,350.000000000,
350,350,,"Local Bus","Other Bus",Bus,2016-12-19,PEAK,"Headway / Schedule Adherence",119.000000000,219.000000000,
351,351,,"Limited Service","Other Bus",Bus,2016-12-19,PEAK,"Headway / Schedule Adherence",21.000000000,27.000000000,
351,351,,"Limited Service","Other Bus",Bus,2016-12-19,OFF_PEAK,"Headway / Schedule Adherence",19.000000000,21.000000000,
352,352,,"Express Bus","Other Bus",Bus,2016-12-19,OFF_PEAK,"Headway / Schedule Adherence",20.000000000,24.000000000,
352,352,,"Express Bus","Other Bus",Bus,2016-12-19,PEAK,"Headway / Schedule Adherence",30.000000000,40.000000000,
354,354,,"Express Bus","Other Bus",Bus,2016-12-19,PEAK,"Headway / Schedule Adherence",54.000000000,107.000000000,
354,354,,"Express Bus","Other Bus",Bus,2016-12-19,OFF_PEAK,"Headway / Schedule Adherence",52.000000000,87.000000000,
411,411,,"Local Bus","Other Bus",Bus,2016-12-19,PEAK,"Headway / Schedule Adherence",15.000000000,83.000000000,
411,411,,"Local Bus","Other Bus",Bus,2016-12-19,OFF_PEAK,"Headway / Schedule Adherence",131.000000000,179.000000000,
424,424,,"Express Bus","Other Bus",Bus,2016-12-19,OFF_PEAK,"Headway / Schedule Adherence",14.000000000,15.000000000,
424,424,,"Express Bus","Other Bus",Bus,2016-12-19,PEAK,"Headway / Schedule Adherence",26.000000000,46.000000000,
426,426,,"Express Bus","Other Bus",Bus,2016-12-19,OFF_PEAK,"Headway / Schedule Adherence",210.000000000,284.000000000,
426,426,,"Express Bus","Other Bus",Bus,2016-12-19,PEAK,"Headway / Schedule Adherence",105.000000000,173.000000000,
428,428,,"Express Bus","Other Bus",Bus,2016-12-19,PEAK,"Headway / Schedule Adherence",14.000000000,33.000000000,
428,428,,"Express Bus","Other Bus",Bus,2016-12-19,OFF_PEAK,"Headway / Schedule Adherence",10.000000000,11.000000000,
429,429,,"Local Bus","Other Bus",Bus,2016-12-19,PEAK,"Headway / Schedule Adherence",69.000000000,103.000000000,
429,429,,"Local Bus","Other Bus",Bus,2016-12-19,OFF_PEAK,"Headway / Schedule Adherence",142.000000000,227.000000000,
430,430,,"Local Bus","Other Bus",Bus,2016-12-19,OFF_PEAK,"Headway / Schedule Adherence",98.000000000,171.000000000,
430,430,,"Local Bus","Other Bus",Bus,2016-12-19,PEAK,"Headway / Schedule Adherence",28.000000000,105.000000000,
434,434,,"Express Bus","Other Bus",Bus,2016-12-19,PEAK,"Headway / Schedule Adherence",3.000000000,11.000000000,
434,434,,"Express Bus","Other Bus",Bus,2016-12-19,OFF_PEAK,"Headway / Schedule Adherence",1.000000000,2.000000000,
435,435,,"Local Bus","Other Bus",Bus,2016-12-19,OFF_PEAK,"Headway / Schedule Adherence",80.000000000,144.000000000,
435,435,,"Local Bus","Other Bus",Bus,2016-12-19,PEAK,"Headway / Schedule Adherence",19.000000000,54.000000000,
436,436,,"Local Bus","Other Bus",Bus,2016-12-19,PEAK,"Headway / Schedule Adherence",51.000000000,94.000000000,
436,436,,"Local Bus","Other Bus",Bus,2016-12-19,OFF_PEAK,"Headway / Schedule Adherence",73.000000000,130.000000000,
439,439,,"Limited Service","Other Bus",Bus,2016-12-19,OFF_PEAK,"Headway / Schedule Adherence",12.000000000,18.000000000,
439,439,,"Limited Service","Other Bus",Bus,2016-12-19,PEAK,"Headway / Schedule Adherence",8.000000000,13.000000000,
441,441,,"Local Bus","Other Bus",Bus,2016-12-19,PEAK,"Headway / Schedule Adherence",71.000000000,104.000000000,
441,441,,"Local Bus","Other Bus",Bus,2016-12-19,OFF_PEAK,"Headway / Schedule Adherence",97.000000000,148.000000000,
442,442,,"Local Bus","Other Bus",Bus,2016-12-19,OFF_PEAK,"Headway / Schedule Adherence",166.000000000,225.000000000,
442,442,,"Local Bus","Other Bus",Bus,2016-12-19,PEAK,"Headway / Schedule Adherence",79.000000000,110.000000000,
448,448,,"Express Bus","Other Bus",Bus,2016-12-19,PEAK,"Headway / Schedule Adherence",12.000000000,29.000000000,
448,448,,"Express Bus","Other Bus",Bus,2016-12-19,OFF_PEAK,"Headway / Schedule Adherence",4.000000000,13.000000000,
449,449,,"Express Bus","Other Bus",Bus,2016-12-19,OFF_PEAK,"Headway / Schedule Adherence",8.000000000,13.000000000,
449,449,,"Express Bus","Other Bus",Bus,2016-12-19,PEAK,"Headway / Schedule Adherence",15.000000000,29.000000000,
450,450,,"Express Bus","Other Bus",Bus,2016-12-19,PEAK,"Headway / Schedule Adherence",89.000000000,134.000000000,
450,450,,"Express Bus","Other Bus",Bus,2016-12-19,OFF_PEAK,"Headway / Schedule Adherence",207.000000000,288.000000000,
451,451,,"Limited Service","Other Bus",Bus,2016-12-19,OFF_PEAK,"Headway / Schedule Adherence",24.000000000,45.000000000,
451,451,,"Limited Service","Other Bus",Bus,2016-12-19,PEAK,"Headway / Schedule Adherence",32.000000000,51.000000000,
455,455,,"Local Bus","Other Bus",Bus,2016-12-19,OFF_PEAK,"Headway / Schedule Adherence",276.000000000,353.000000000,
455,455,,"Local Bus","Other Bus",Bus,2016-12-19,PEAK,"Headway / Schedule Adherence",78.000000000,125.000000000,
456,456,,"Limited Service","Other Bus",Bus,2016-12-19,PEAK,"Headway / Schedule Adherence",13.000000000,20.000000000,
456,456,,"Limited Service","Other Bus",Bus,2016-12-19,OFF_PEAK,"Headway / Schedule Adherence",55.000000000,68.000000000,
459,459,,"Express Bus","Other Bus",Bus,2016-12-19,PEAK,"Headway / Schedule Adherence",53.000000000,104.000000000,
459,459,,"Express Bus","Other Bus",Bus,2016-12-19,OFF_PEAK,"Headway / Schedule Adherence",113.000000000,210.000000000,
465,465,,"Local Bus","Other Bus",Bus,2016-12-19,OFF_PEAK,"Headway / Schedule Adherence",46.000000000,83.000000000,
465,465,,"Local Bus","Other Bus",Bus,2016-12-19,PEAK,"Headway / Schedule Adherence",12.000000000,29.000000000,
501,501,,"Express Bus","Other Bus",Bus,2016-12-19,PEAK,"Headway / Schedule Adherence",111.000000000,166.000000000,
501,501,,"Express Bus","Other Bus",Bus,2016-12-19,OFF_PEAK,"Headway / Schedule Adherence",52.000000000,76.000000000,
502,502,,"Express Bus","Other Bus",Bus,2016-12-19,OFF_PEAK,"Headway / Schedule Adherence",26.000000000,27.000000000,
502,502,,"Express Bus","Other Bus",Bus,2016-12-19,PEAK,"Headway / Schedule Adherence",140.000000000,165.000000000,
503,503,,"Express Bus","Other Bus",Bus,2016-12-19,OFF_PEAK,"Headway / Schedule Adherence",10.000000000,15.000000000,
503,503,,"Express Bus","Other Bus",Bus,2016-12-19,PEAK,"Headway / Schedule Adherence",36.000000000,59.000000000,
504,504,,"Express Bus","Other Bus",Bus,2016-12-19,PEAK,"Headway / Schedule Adherence",147.000000000,199.000000000,
504,504,,"Express Bus","Other Bus",Bus,2016-12-19,OFF_PEAK,"Headway / Schedule Adherence",154.000000000,236.000000000,
505,505,,"Express Bus","Other Bus",Bus,2016-12-19,PEAK,"Headway / Schedule Adherence",156.000000000,248.000000000,
505,505,,"Express Bus","Other Bus",Bus,2016-12-19,OFF_PEAK,"Headway / Schedule Adherence",104.000000000,170.000000000,
553,553,,"Express Bus","Other Bus",Bus,2016-12-19,OFF_PEAK,"Headway / Schedule Adherence",95.000000000,161.000000000,
553,553,,"Express Bus","Other Bus",Bus,2016-12-19,PEAK,"Headway / Schedule Adherence",24.000000000,58.000000000,
554,554,,"Express Bus","Other Bus",Bus,2016-12-19,OFF_PEAK,"Headway / Schedule Adherence",93.000000000,124.000000000,
554,554,,"Express Bus","Other Bus",Bus,2016-12-19,PEAK,"Headway / Schedule Adherence",35.000000000,65.000000000,
556,556,,"Express Bus","Other Bus",Bus,2016-12-19,PEAK,"Headway / Schedule Adherence",33.000000000,61.000000000,
556,556,,"Express Bus","Other Bus",Bus,2016-12-19,OFF_PEAK,"Headway / Schedule Adherence",31.000000000,62.000000000,
558,558,,"Express Bus","Other Bus",Bus,2016-12-19,PEAK,"Headway / Schedule Adherence",16.000000000,59.000000000,
558,558,,"Express Bus","Other Bus",Bus,2016-12-19,OFF_PEAK,"Headway / Schedule Adherence",21.000000000,43.000000000,
Red,,"Red Line","Rapid Transit","Red Line",Rail,2016-12-20,OFF_PEAK,"Passenger Wait Time",87357.058826659,95908.509119994,
Red,,"Red Line","Rapid Transit","Red Line",Rail,2016-12-20,PEAK,"Passenger Wait Time",78226.040068940,85439.105201635,
Orange,,"Orange Line","Rapid Transit","Orange Line",Rail,2016-12-20,OFF_PEAK,"Passenger Wait Time",91569.215163820,97386.177831711,
Orange,,"Orange Line","Rapid Transit","Orange Line",Rail,2016-12-20,PEAK,"Passenger Wait Time",73201.128299512,77098.706451078,
Green-B,B,"Green Line B","Rapid Transit","Green Line",Rail,2016-12-20,OFF_PEAK,"Passenger Wait Time",8482.890094441,11278.981957854,
Green-B,B,"Green Line B","Rapid Transit","Green Line",Rail,2016-12-20,PEAK,"Passenger Wait Time",5278.585648146,6626.444203707,
Green-C,C,"Green Line C","Rapid Transit","Green Line",Rail,2016-12-20,PEAK,"Passenger Wait Time",6516.926201561,9195.769932376,
Green-C,C,"Green Line C","Rapid Transit","Green Line",Rail,2016-12-20,OFF_PEAK,"Passenger Wait Time",8731.349742799,12193.240445505,
Green-D,D,"Green Line D","Rapid Transit","Green Line",Rail,2016-12-20,OFF_PEAK,"Passenger Wait Time",10455.279014827,14253.833533252,
Green-D,D,"Green Line D","Rapid Transit","Green Line",Rail,2016-12-20,PEAK,"Passenger Wait Time",6850.995208642,9008.131105860,
Green-E,E,"Green Line E","Rapid Transit","Green Line",Rail,2016-12-20,OFF_PEAK,"Passenger Wait Time",15632.954149276,20940.509058303,
Green-E,E,"Green Line E","Rapid Transit","Green Line",Rail,2016-12-20,PEAK,"Passenger Wait Time",12621.472286400,16224.265002618,
Blue,,"Blue Line","Rapid Transit","Blue Line",Rail,2016-12-20,OFF_PEAK,"Passenger Wait Time",36973.576776928,39978.393804460,
Blue,,"Blue Line","Rapid Transit","Blue Line",Rail,2016-12-20,PEAK,"Passenger Wait Time",23745.787010554,26523.292090958,
741,SL1,"Silver Line SL1","Rapid Transit","Silver Line",Bus,2016-12-20,OFF_PEAK,"Headway / Schedule Adherence",655.000000000,737.000000000,
741,SL1,"Silver Line SL1","Rapid Transit","Silver Line",Bus,2016-12-20,PEAK,"Headway / Schedule Adherence",99.000000000,125.000000000,
742,SL2,"Silver Line SL2","Rapid Transit","Silver Line",Bus,2016-12-20,PEAK,"Headway / Schedule Adherence",328.000000000,371.000000000,
742,SL2,"Silver Line SL2","Rapid Transit","Silver Line",Bus,2016-12-20,OFF_PEAK,"Headway / Schedule Adherence",488.000000000,549.000000000,
751,SL4,"Silver Line SL4","Rapid Transit","Silver Line",Bus,2016-12-20,PEAK,"Headway / Schedule Adherence",395.000000000,524.000000000,
751,SL4,"Silver Line SL4","Rapid Transit","Silver Line",Bus,2016-12-20,OFF_PEAK,"Headway / Schedule Adherence",1058.000000000,1417.000000000,
749,SL5,"Silver Line SL5","Rapid Transit","Silver Line",Bus,2016-12-20,OFF_PEAK,"Headway / Schedule Adherence",1706.000000000,2294.000000000,
749,SL5,"Silver Line SL5","Rapid Transit","Silver Line",Bus,2016-12-20,PEAK,"Headway / Schedule Adherence",700.000000000,915.000000000,
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2016-12-20,PEAK,"Headway / Schedule Adherence",9.000000000,9.000000000,.000000000
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2016-12-20,OFF_PEAK,"Headway / Schedule Adherence",29.000000000,30.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2016-12-20,OFF_PEAK,"Headway / Schedule Adherence",22.000000000,24.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2016-12-20,PEAK,"Headway / Schedule Adherence",14.000000000,14.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2016-12-20,OFF_PEAK,"Headway / Schedule Adherence",31.000000000,33.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2016-12-20,PEAK,"Headway / Schedule Adherence",18.000000000,21.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2016-12-20,PEAK,"Headway / Schedule Adherence",15.000000000,15.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2016-12-20,OFF_PEAK,"Headway / Schedule Adherence",26.000000000,26.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2016-12-20,PEAK,"Headway / Schedule Adherence",9.000000000,10.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2016-12-20,OFF_PEAK,"Headway / Schedule Adherence",14.000000000,14.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2016-12-20,PEAK,"Headway / Schedule Adherence",14.000000000,16.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2016-12-20,OFF_PEAK,"Headway / Schedule Adherence",24.000000000,28.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2016-12-20,OFF_PEAK,"Headway / Schedule Adherence",15.000000000,15.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2016-12-20,PEAK,"Headway / Schedule Adherence",9.000000000,9.000000000,.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2016-12-20,OFF_PEAK,"Headway / Schedule Adherence",32.000000000,35.000000000,.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2016-12-20,PEAK,"Headway / Schedule Adherence",16.000000000,16.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2016-12-20,PEAK,"Headway / Schedule Adherence",10.000000000,10.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2016-12-20,OFF_PEAK,"Headway / Schedule Adherence",14.000000000,14.000000000,.000000000
CR-Needham,,"Needham Line","Commuter Rail",,"Commuter Rail",2016-12-20,PEAK,"Headway / Schedule Adherence",8.000000000,10.000000000,.000000000
CR-Needham,,"Needham Line","Commuter Rail",,"Commuter Rail",2016-12-20,OFF_PEAK,"Headway / Schedule Adherence",20.000000000,22.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2016-12-20,OFF_PEAK,"Headway / Schedule Adherence",21.000000000,24.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2016-12-20,PEAK,"Headway / Schedule Adherence",8.000000000,13.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2016-12-20,PEAK,"Headway / Schedule Adherence",8.000000000,10.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2016-12-20,OFF_PEAK,"Headway / Schedule Adherence",18.000000000,20.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2016-12-20,OFF_PEAK,"Headway / Schedule Adherence",27.000000000,30.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2016-12-20,OFF_PEAK,"Headway / Schedule Adherence",19.000000000,19.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2016-12-20,PEAK,"Headway / Schedule Adherence",9.000000000,10.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2016-12-20,PEAK,"Headway / Schedule Adherence",14.000000000,15.000000000,.000000000
701,CT1,,"Local Bus","Other Bus",Bus,2016-12-20,PEAK,"Headway / Schedule Adherence",138.000000000,259.000000000,
701,CT1,,"Local Bus","Other Bus",Bus,2016-12-20,OFF_PEAK,"Headway / Schedule Adherence",275.000000000,395.000000000,
747,CT2,,"Local Bus","Other Bus",Bus,2016-12-20,PEAK,"Headway / Schedule Adherence",197.000000000,316.000000000,
747,CT2,,"Local Bus","Other Bus",Bus,2016-12-20,OFF_PEAK,"Headway / Schedule Adherence",268.000000000,431.000000000,
708,CT3,,"Local Bus","Other Bus",Bus,2016-12-20,PEAK,"Headway / Schedule Adherence",96.000000000,158.000000000,
708,CT3,,"Local Bus","Other Bus",Bus,2016-12-20,OFF_PEAK,"Headway / Schedule Adherence",123.000000000,198.000000000,
1,1,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-12-20,PEAK,"Headway / Schedule Adherence",347.000000000,451.000000000,
1,1,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-12-20,OFF_PEAK,"Headway / Schedule Adherence",1003.000000000,1301.000000000,
4,4,,"Limited Service","Other Bus",Bus,2016-12-20,OFF_PEAK,"Headway / Schedule Adherence",19.000000000,35.000000000,
4,4,,"Limited Service","Other Bus",Bus,2016-12-20,PEAK,"Headway / Schedule Adherence",65.000000000,154.000000000,
5,5,,"Limited Service","Other Bus",Bus,2016-12-20,OFF_PEAK,"Headway / Schedule Adherence",37.000000000,51.000000000,
7,7,,"Local Bus","Other Bus",Bus,2016-12-20,OFF_PEAK,"Headway / Schedule Adherence",320.000000000,396.000000000,
7,7,,"Local Bus","Other Bus",Bus,2016-12-20,PEAK,"Headway / Schedule Adherence",276.000000000,374.000000000,
8,8,,"Local Bus","Other Bus",Bus,2016-12-20,PEAK,"Headway / Schedule Adherence",122.000000000,234.000000000,
8,8,,"Local Bus","Other Bus",Bus,2016-12-20,OFF_PEAK,"Headway / Schedule Adherence",325.000000000,570.000000000,
9,9,,"Local Bus","Other Bus",Bus,2016-12-20,PEAK,"Headway / Schedule Adherence",271.000000000,389.000000000,
9,9,,"Local Bus","Other Bus",Bus,2016-12-20,OFF_PEAK,"Headway / Schedule Adherence",409.000000000,600.000000000,
10,10,,"Local Bus","Other Bus",Bus,2016-12-20,OFF_PEAK,"Headway / Schedule Adherence",251.000000000,460.000000000,
10,10,,"Local Bus","Other Bus",Bus,2016-12-20,PEAK,"Headway / Schedule Adherence",108.000000000,178.000000000,
11,11,,"Local Bus","Other Bus",Bus,2016-12-20,OFF_PEAK,"Headway / Schedule Adherence",334.000000000,563.000000000,
11,11,,"Local Bus","Other Bus",Bus,2016-12-20,PEAK,"Headway / Schedule Adherence",236.000000000,336.000000000,
14,14,,"Local Bus","Other Bus",Bus,2016-12-20,PEAK,"Headway / Schedule Adherence",32.000000000,119.000000000,
14,14,,"Local Bus","Other Bus",Bus,2016-12-20,OFF_PEAK,"Headway / Schedule Adherence",111.000000000,229.000000000,
15,15,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-12-20,OFF_PEAK,"Headway / Schedule Adherence",566.000000000,797.000000000,
15,15,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-12-20,PEAK,"Headway / Schedule Adherence",261.000000000,340.000000000,
16,16,,"Local Bus","Other Bus",Bus,2016-12-20,PEAK,"Headway / Schedule Adherence",88.000000000,212.000000000,
16,16,,"Local Bus","Other Bus",Bus,2016-12-20,OFF_PEAK,"Headway / Schedule Adherence",227.000000000,477.000000000,
17,17,,"Local Bus","Other Bus",Bus,2016-12-20,PEAK,"Headway / Schedule Adherence",78.000000000,152.000000000,
17,17,,"Local Bus","Other Bus",Bus,2016-12-20,OFF_PEAK,"Headway / Schedule Adherence",134.000000000,285.000000000,
18,18,,"Local Bus","Other Bus",Bus,2016-12-20,OFF_PEAK,"Headway / Schedule Adherence",41.000000000,67.000000000,
18,18,,"Local Bus","Other Bus",Bus,2016-12-20,PEAK,"Headway / Schedule Adherence",28.000000000,60.000000000,
19,19,,"Local Bus","Other Bus",Bus,2016-12-20,PEAK,"Headway / Schedule Adherence",165.000000000,335.000000000,
19,19,,"Local Bus","Other Bus",Bus,2016-12-20,OFF_PEAK,"Headway / Schedule Adherence",214.000000000,377.000000000,
21,21,,"Local Bus","Other Bus",Bus,2016-12-20,OFF_PEAK,"Headway / Schedule Adherence",339.000000000,522.000000000,
21,21,,"Local Bus","Other Bus",Bus,2016-12-20,PEAK,"Headway / Schedule Adherence",143.000000000,226.000000000,
22,22,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-12-20,OFF_PEAK,"Headway / Schedule Adherence",801.000000000,1058.000000000,
