gtfs_route_id,gtfs_route_short_name,gtfs_route_long_name,gtfs_route_desc,route_category,mode_type,service_date,peak_offpeak_ind,metric_type,otp_numerator,otp_denominator,cancelled_numerator
120,120,,"Local Bus","Other Bus",Bus,2016-05-10,OFF_PEAK,"Headway / Schedule Adherence",206.000000000,296.000000000,
120,120,,"Local Bus","Other Bus",Bus,2016-05-10,PEAK,"Headway / Schedule Adherence",48.000000000,130.000000000,
121,121,,"Limited Service","Other Bus",Bus,2016-05-10,PEAK,"Headway / Schedule Adherence",58.000000000,69.000000000,
121,121,,"Limited Service","Other Bus",Bus,2016-05-10,OFF_PEAK,"Headway / Schedule Adherence",26.000000000,30.000000000,
131,131,,"Local Bus","Other Bus",Bus,2016-05-10,OFF_PEAK,"Headway / Schedule Adherence",106.000000000,145.000000000,
131,131,,"Local Bus","Other Bus",Bus,2016-05-10,PEAK,"Headway / Schedule Adherence",123.000000000,146.000000000,
132,132,,"Local Bus","Other Bus",Bus,2016-05-10,PEAK,"Headway / Schedule Adherence",49.000000000,69.000000000,
132,132,,"Local Bus","Other Bus",Bus,2016-05-10,OFF_PEAK,"Headway / Schedule Adherence",123.000000000,150.000000000,
134,134,,"Local Bus","Other Bus",Bus,2016-05-10,OFF_PEAK,"Headway / Schedule Adherence",258.000000000,341.000000000,
134,134,,"Local Bus","Other Bus",Bus,2016-05-10,PEAK,"Headway / Schedule Adherence",103.000000000,183.000000000,
136,136,,"Local Bus","Other Bus",Bus,2016-05-10,PEAK,"Headway / Schedule Adherence",52.000000000,115.000000000,
136,136,,"Local Bus","Other Bus",Bus,2016-05-10,OFF_PEAK,"Headway / Schedule Adherence",134.000000000,172.000000000,
137,137,,"Local Bus","Other Bus",Bus,2016-05-10,OFF_PEAK,"Headway / Schedule Adherence",75.000000000,164.000000000,
137,137,,"Local Bus","Other Bus",Bus,2016-05-10,PEAK,"Headway / Schedule Adherence",37.000000000,107.000000000,
170,170,,"Limited Service","Other Bus",Bus,2016-05-10,PEAK,"Headway / Schedule Adherence",11.000000000,18.000000000,
170,170,,"Limited Service","Other Bus",Bus,2016-05-10,OFF_PEAK,"Headway / Schedule Adherence",4.000000000,5.000000000,
171,171,,"Limited Service","Other Bus",Bus,2016-05-10,OFF_PEAK,"Headway / Schedule Adherence",7.000000000,11.000000000,
201,201,,"Local Bus","Other Bus",Bus,2016-05-10,OFF_PEAK,"Headway / Schedule Adherence",168.000000000,217.000000000,
201,201,,"Local Bus","Other Bus",Bus,2016-05-10,PEAK,"Headway / Schedule Adherence",59.000000000,89.000000000,
202,202,,"Local Bus","Other Bus",Bus,2016-05-10,PEAK,"Headway / Schedule Adherence",70.000000000,99.000000000,
202,202,,"Local Bus","Other Bus",Bus,2016-05-10,OFF_PEAK,"Headway / Schedule Adherence",130.000000000,164.000000000,
210,210,,"Local Bus","Other Bus",Bus,2016-05-10,OFF_PEAK,"Headway / Schedule Adherence",69.000000000,171.000000000,
210,210,,"Local Bus","Other Bus",Bus,2016-05-10,PEAK,"Headway / Schedule Adherence",40.000000000,115.000000000,
211,211,,"Local Bus","Other Bus",Bus,2016-05-10,PEAK,"Headway / Schedule Adherence",47.000000000,108.000000000,
211,211,,"Local Bus","Other Bus",Bus,2016-05-10,OFF_PEAK,"Headway / Schedule Adherence",81.000000000,141.000000000,
212,212,,"Local Bus","Other Bus",Bus,2016-05-10,OFF_PEAK,"Headway / Schedule Adherence",21.000000000,35.000000000,
212,212,,"Local Bus","Other Bus",Bus,2016-05-10,PEAK,"Headway / Schedule Adherence",27.000000000,47.000000000,
214,214,,"Local Bus","Other Bus",Bus,2016-05-10,OFF_PEAK,"Headway / Schedule Adherence",87.000000000,140.000000000,
214,214,,"Local Bus","Other Bus",Bus,2016-05-10,PEAK,"Headway / Schedule Adherence",91.000000000,113.000000000,
215,215,,"Local Bus","Other Bus",Bus,2016-05-10,PEAK,"Headway / Schedule Adherence",69.000000000,178.000000000,
215,215,,"Local Bus","Other Bus",Bus,2016-05-10,OFF_PEAK,"Headway / Schedule Adherence",220.000000000,386.000000000,
216,216,,"Local Bus","Other Bus",Bus,2016-05-10,OFF_PEAK,"Headway / Schedule Adherence",169.000000000,253.000000000,
216,216,,"Local Bus","Other Bus",Bus,2016-05-10,PEAK,"Headway / Schedule Adherence",102.000000000,124.000000000,
217,217,,"Limited Service","Other Bus",Bus,2016-05-10,PEAK,"Headway / Schedule Adherence",18.000000000,29.000000000,
217,217,,"Limited Service","Other Bus",Bus,2016-05-10,OFF_PEAK,"Headway / Schedule Adherence",13.000000000,23.000000000,
220,220,,"Local Bus","Other Bus",Bus,2016-05-10,OFF_PEAK,"Headway / Schedule Adherence",250.000000000,364.000000000,
220,220,,"Local Bus","Other Bus",Bus,2016-05-10,PEAK,"Headway / Schedule Adherence",127.000000000,221.000000000,
221,221,,"Limited Service","Other Bus",Bus,2016-05-10,PEAK,"Headway / Schedule Adherence",19.000000000,21.000000000,
221,221,,"Limited Service","Other Bus",Bus,2016-05-10,OFF_PEAK,"Headway / Schedule Adherence",11.000000000,11.000000000,
222,222,,"Local Bus","Other Bus",Bus,2016-05-10,PEAK,"Headway / Schedule Adherence",86.000000000,186.000000000,
222,222,,"Local Bus","Other Bus",Bus,2016-05-10,OFF_PEAK,"Headway / Schedule Adherence",185.000000000,301.000000000,
225,225,,"Local Bus","Other Bus",Bus,2016-05-10,OFF_PEAK,"Headway / Schedule Adherence",361.000000000,515.000000000,
225,225,,"Local Bus","Other Bus",Bus,2016-05-10,PEAK,"Headway / Schedule Adherence",282.000000000,414.000000000,
230,230,,"Local Bus","Other Bus",Bus,2016-05-10,OFF_PEAK,"Headway / Schedule Adherence",206.000000000,370.000000000,
230,230,,"Local Bus","Other Bus",Bus,2016-05-10,PEAK,"Headway / Schedule Adherence",92.000000000,197.000000000,
236,236,,"Local Bus","Other Bus",Bus,2016-05-10,PEAK,"Headway / Schedule Adherence",45.000000000,87.000000000,
236,236,,"Local Bus","Other Bus",Bus,2016-05-10,OFF_PEAK,"Headway / Schedule Adherence",74.000000000,146.000000000,
238,238,,"Local Bus","Other Bus",Bus,2016-05-10,OFF_PEAK,"Headway / Schedule Adherence",191.000000000,310.000000000,
238,238,,"Local Bus","Other Bus",Bus,2016-05-10,PEAK,"Headway / Schedule Adherence",54.000000000,162.000000000,
240,240,,"Local Bus","Other Bus",Bus,2016-05-10,PEAK,"Headway / Schedule Adherence",47.000000000,271.000000000,
240,240,,"Local Bus","Other Bus",Bus,2016-05-10,OFF_PEAK,"Headway / Schedule Adherence",319.000000000,558.000000000,
245,245,,"Local Bus","Other Bus",Bus,2016-05-10,PEAK,"Headway / Schedule Adherence",68.000000000,112.000000000,
245,245,,"Local Bus","Other Bus",Bus,2016-05-10,OFF_PEAK,"Headway / Schedule Adherence",67.000000000,132.000000000,
325,325,,"Express Bus","Other Bus",Bus,2016-05-10,OFF_PEAK,"Headway / Schedule Adherence",3.000000000,8.000000000,
325,325,,"Express Bus","Other Bus",Bus,2016-05-10,PEAK,"Headway / Schedule Adherence",18.000000000,54.000000000,
326,326,,"Local Bus","Other Bus",Bus,2016-05-10,PEAK,"Headway / Schedule Adherence",63.000000000,106.000000000,
326,326,,"Local Bus","Other Bus",Bus,2016-05-10,OFF_PEAK,"Headway / Schedule Adherence",15.000000000,26.000000000,
350,350,,"Local Bus","Other Bus",Bus,2016-05-10,OFF_PEAK,"Headway / Schedule Adherence",233.000000000,373.000000000,
350,350,,"Local Bus","Other Bus",Bus,2016-05-10,PEAK,"Headway / Schedule Adherence",127.000000000,226.000000000,
351,351,,"Limited Service","Other Bus",Bus,2016-05-10,PEAK,"Headway / Schedule Adherence",16.000000000,24.000000000,
351,351,,"Limited Service","Other Bus",Bus,2016-05-10,OFF_PEAK,"Headway / Schedule Adherence",8.000000000,14.000000000,
352,352,,"Express Bus","Other Bus",Bus,2016-05-10,OFF_PEAK,"Headway / Schedule Adherence",17.000000000,25.000000000,
352,352,,"Express Bus","Other Bus",Bus,2016-05-10,PEAK,"Headway / Schedule Adherence",22.000000000,42.000000000,
354,354,,"Express Bus","Other Bus",Bus,2016-05-10,OFF_PEAK,"Headway / Schedule Adherence",55.000000000,81.000000000,
354,354,,"Express Bus","Other Bus",Bus,2016-05-10,PEAK,"Headway / Schedule Adherence",55.000000000,120.000000000,
411,411,,"Local Bus","Other Bus",Bus,2016-05-10,PEAK,"Headway / Schedule Adherence",33.000000000,91.000000000,
411,411,,"Local Bus","Other Bus",Bus,2016-05-10,OFF_PEAK,"Headway / Schedule Adherence",112.000000000,171.000000000,
424,424,,"Express Bus","Other Bus",Bus,2016-05-10,OFF_PEAK,"Headway / Schedule Adherence",12.000000000,15.000000000,
424,424,,"Express Bus","Other Bus",Bus,2016-05-10,PEAK,"Headway / Schedule Adherence",17.000000000,46.000000000,
426,426,,"Express Bus","Other Bus",Bus,2016-05-10,PEAK,"Headway / Schedule Adherence",99.000000000,169.000000000,
426,426,,"Express Bus","Other Bus",Bus,2016-05-10,OFF_PEAK,"Headway / Schedule Adherence",193.000000000,289.000000000,
428,428,,"Express Bus","Other Bus",Bus,2016-05-10,OFF_PEAK,"Headway / Schedule Adherence",5.000000000,11.000000000,
428,428,,"Express Bus","Other Bus",Bus,2016-05-10,PEAK,"Headway / Schedule Adherence",16.000000000,36.000000000,
429,429,,"Local Bus","Other Bus",Bus,2016-05-10,PEAK,"Headway / Schedule Adherence",55.000000000,103.000000000,
429,429,,"Local Bus","Other Bus",Bus,2016-05-10,OFF_PEAK,"Headway / Schedule Adherence",146.000000000,220.000000000,
430,430,,"Local Bus","Other Bus",Bus,2016-05-10,PEAK,"Headway / Schedule Adherence",60.000000000,104.000000000,
430,430,,"Local Bus","Other Bus",Bus,2016-05-10,OFF_PEAK,"Headway / Schedule Adherence",100.000000000,174.000000000,
431,431,,"Local Bus","Other Bus",Bus,2016-05-10,OFF_PEAK,"Headway / Schedule Adherence",12.000000000,26.000000000,
431,431,,"Local Bus","Other Bus",Bus,2016-05-10,PEAK,"Headway / Schedule Adherence",4.000000000,9.000000000,
434,434,,"Express Bus","Other Bus",Bus,2016-05-10,PEAK,"Headway / Schedule Adherence",4.000000000,11.000000000,
434,434,,"Express Bus","Other Bus",Bus,2016-05-10,OFF_PEAK,"Headway / Schedule Adherence",.000000000,2.000000000,
435,435,,"Local Bus","Other Bus",Bus,2016-05-10,OFF_PEAK,"Headway / Schedule Adherence",85.000000000,140.000000000,
435,435,,"Local Bus","Other Bus",Bus,2016-05-10,PEAK,"Headway / Schedule Adherence",21.000000000,54.000000000,
436,436,,"Local Bus","Other Bus",Bus,2016-05-10,PEAK,"Headway / Schedule Adherence",57.000000000,94.000000000,
436,436,,"Local Bus","Other Bus",Bus,2016-05-10,OFF_PEAK,"Headway / Schedule Adherence",84.000000000,127.000000000,
439,439,,"Limited Service","Other Bus",Bus,2016-05-10,OFF_PEAK,"Headway / Schedule Adherence",12.000000000,18.000000000,
439,439,,"Limited Service","Other Bus",Bus,2016-05-10,PEAK,"Headway / Schedule Adherence",5.000000000,13.000000000,
441,441,,"Local Bus","Other Bus",Bus,2016-05-10,PEAK,"Headway / Schedule Adherence",49.000000000,102.000000000,
441,441,,"Local Bus","Other Bus",Bus,2016-05-10,OFF_PEAK,"Headway / Schedule Adherence",90.000000000,145.000000000,
442,442,,"Local Bus","Other Bus",Bus,2016-05-10,OFF_PEAK,"Headway / Schedule Adherence",189.000000000,229.000000000,
442,442,,"Local Bus","Other Bus",Bus,2016-05-10,PEAK,"Headway / Schedule Adherence",64.000000000,111.000000000,
448,448,,"Express Bus","Other Bus",Bus,2016-05-10,PEAK,"Headway / Schedule Adherence",12.000000000,32.000000000,
448,448,,"Express Bus","Other Bus",Bus,2016-05-10,OFF_PEAK,"Headway / Schedule Adherence",5.000000000,12.000000000,
449,449,,"Express Bus","Other Bus",Bus,2016-05-10,OFF_PEAK,"Headway / Schedule Adherence",4.000000000,13.000000000,
449,449,,"Express Bus","Other Bus",Bus,2016-05-10,PEAK,"Headway / Schedule Adherence",5.000000000,31.000000000,
450,450,,"Express Bus","Other Bus",Bus,2016-05-10,PEAK,"Headway / Schedule Adherence",51.000000000,136.000000000,
450,450,,"Express Bus","Other Bus",Bus,2016-05-10,OFF_PEAK,"Headway / Schedule Adherence",189.000000000,291.000000000,
451,451,,"Limited Service","Other Bus",Bus,2016-05-10,OFF_PEAK,"Headway / Schedule Adherence",22.000000000,45.000000000,
451,451,,"Limited Service","Other Bus",Bus,2016-05-10,PEAK,"Headway / Schedule Adherence",24.000000000,51.000000000,
455,455,,"Local Bus","Other Bus",Bus,2016-05-10,OFF_PEAK,"Headway / Schedule Adherence",209.000000000,347.000000000,
455,455,,"Local Bus","Other Bus",Bus,2016-05-10,PEAK,"Headway / Schedule Adherence",46.000000000,126.000000000,
456,456,,"Limited Service","Other Bus",Bus,2016-05-10,PEAK,"Headway / Schedule Adherence",9.000000000,20.000000000,
456,456,,"Limited Service","Other Bus",Bus,2016-05-10,OFF_PEAK,"Headway / Schedule Adherence",44.000000000,67.000000000,
459,459,,"Express Bus","Other Bus",Bus,2016-05-10,PEAK,"Headway / Schedule Adherence",47.000000000,103.000000000,
459,459,,"Express Bus","Other Bus",Bus,2016-05-10,OFF_PEAK,"Headway / Schedule Adherence",105.000000000,218.000000000,
465,465,,"Local Bus","Other Bus",Bus,2016-05-10,OFF_PEAK,"Headway / Schedule Adherence",54.000000000,84.000000000,
465,465,,"Local Bus","Other Bus",Bus,2016-05-10,PEAK,"Headway / Schedule Adherence",18.000000000,32.000000000,
501,501,,"Express Bus","Other Bus",Bus,2016-05-10,PEAK,"Headway / Schedule Adherence",161.000000000,211.000000000,
501,501,,"Express Bus","Other Bus",Bus,2016-05-10,OFF_PEAK,"Headway / Schedule Adherence",60.000000000,76.000000000,
502,502,,"Express Bus","Other Bus",Bus,2016-05-10,OFF_PEAK,"Headway / Schedule Adherence",13.000000000,21.000000000,
502,502,,"Express Bus","Other Bus",Bus,2016-05-10,PEAK,"Headway / Schedule Adherence",132.000000000,189.000000000,
503,503,,"Express Bus","Other Bus",Bus,2016-05-10,OFF_PEAK,"Headway / Schedule Adherence",8.000000000,14.000000000,
503,503,,"Express Bus","Other Bus",Bus,2016-05-10,PEAK,"Headway / Schedule Adherence",29.000000000,54.000000000,
504,504,,"Express Bus","Other Bus",Bus,2016-05-10,PEAK,"Headway / Schedule Adherence",132.000000000,204.000000000,
504,504,,"Express Bus","Other Bus",Bus,2016-05-10,OFF_PEAK,"Headway / Schedule Adherence",159.000000000,237.000000000,
505,505,,"Express Bus","Other Bus",Bus,2016-05-10,PEAK,"Headway / Schedule Adherence",140.000000000,262.000000000,
505,505,,"Express Bus","Other Bus",Bus,2016-05-10,OFF_PEAK,"Headway / Schedule Adherence",86.000000000,173.000000000,
553,553,,"Express Bus","Other Bus",Bus,2016-05-10,OFF_PEAK,"Headway / Schedule Adherence",91.000000000,169.000000000,
553,553,,"Express Bus","Other Bus",Bus,2016-05-10,PEAK,"Headway / Schedule Adherence",30.000000000,67.000000000,
554,554,,"Express Bus","Other Bus",Bus,2016-05-10,OFF_PEAK,"Headway / Schedule Adherence",62.000000000,124.000000000,
554,554,,"Express Bus","Other Bus",Bus,2016-05-10,PEAK,"Headway / Schedule Adherence",27.000000000,59.000000000,
556,556,,"Express Bus","Other Bus",Bus,2016-05-10,PEAK,"Headway / Schedule Adherence",28.000000000,61.000000000,
556,556,,"Express Bus","Other Bus",Bus,2016-05-10,OFF_PEAK,"Headway / Schedule Adherence",38.000000000,66.000000000,
558,558,,"Express Bus","Other Bus",Bus,2016-05-10,PEAK,"Headway / Schedule Adherence",18.000000000,59.000000000,
558,558,,"Express Bus","Other Bus",Bus,2016-05-10,OFF_PEAK,"Headway / Schedule Adherence",17.000000000,41.000000000,
Red,,"Red Line","Rapid Transit","Red Line",Rail,2016-05-11,PEAK,"Passenger Wait Time",74587.469813287,80422.038293621,
Red,,"Red Line","Rapid Transit","Red Line",Rail,2016-05-11,OFF_PEAK,"Passenger Wait Time",90228.681684559,98498.770568851,
Orange,,"Orange Line","Rapid Transit","Orange Line",Rail,2016-05-11,PEAK,"Passenger Wait Time",50257.499740572,54033.777757573,
Orange,,"Orange Line","Rapid Transit","Orange Line",Rail,2016-05-11,OFF_PEAK,"Passenger Wait Time",71982.665966713,75190.103893938,
Green-B,B,"Green Line B","Rapid Transit","Green Line",Rail,2016-05-11,PEAK,"Passenger Wait Time",6558.695448403,8173.051330337,
Green-B,B,"Green Line B","Rapid Transit","Green Line",Rail,2016-05-11,OFF_PEAK,"Passenger Wait Time",12574.823695696,15566.586890326,
Green-C,C,"Green Line C","Rapid Transit","Green Line",Rail,2016-05-11,PEAK,"Passenger Wait Time",8786.807368754,12571.721091481,
Green-C,C,"Green Line C","Rapid Transit","Green Line",Rail,2016-05-11,OFF_PEAK,"Passenger Wait Time",15357.739597177,19711.677840911,
Green-D,D,"Green Line D","Rapid Transit","Green Line",Rail,2016-05-11,OFF_PEAK,"Passenger Wait Time",10010.576468298,13610.347744292,
Green-D,D,"Green Line D","Rapid Transit","Green Line",Rail,2016-05-11,PEAK,"Passenger Wait Time",5429.339095219,8072.183908697,
Green-E,E,"Green Line E","Rapid Transit","Green Line",Rail,2016-05-11,OFF_PEAK,"Passenger Wait Time",13026.554639633,17235.246717722,
Green-E,E,"Green Line E","Rapid Transit","Green Line",Rail,2016-05-11,PEAK,"Passenger Wait Time",7821.287377166,10989.453563595,
Blue,,"Blue Line","Rapid Transit","Blue Line",Rail,2016-05-11,PEAK,"Passenger Wait Time",14855.362662675,15695.586891443,
Blue,,"Blue Line","Rapid Transit","Blue Line",Rail,2016-05-11,OFF_PEAK,"Passenger Wait Time",23237.569119796,24783.428834984,
741,SL1,"Silver Line SL1","Rapid Transit","Silver Line",Bus,2016-05-11,OFF_PEAK,"Headway / Schedule Adherence",854.000000000,1006.000000000,
741,SL1,"Silver Line SL1","Rapid Transit","Silver Line",Bus,2016-05-11,PEAK,"Headway / Schedule Adherence",198.000000000,274.000000000,
742,SL2,"Silver Line SL2","Rapid Transit","Silver Line",Bus,2016-05-11,PEAK,"Headway / Schedule Adherence",358.000000000,400.000000000,
742,SL2,"Silver Line SL2","Rapid Transit","Silver Line",Bus,2016-05-11,OFF_PEAK,"Headway / Schedule Adherence",584.000000000,675.000000000,
751,SL4,"Silver Line SL4","Rapid Transit","Silver Line",Bus,2016-05-11,PEAK,"Headway / Schedule Adherence",382.000000000,486.000000000,
751,SL4,"Silver Line SL4","Rapid Transit","Silver Line",Bus,2016-05-11,OFF_PEAK,"Headway / Schedule Adherence",956.000000000,1234.000000000,
749,SL5,"Silver Line SL5","Rapid Transit","Silver Line",Bus,2016-05-11,OFF_PEAK,"Headway / Schedule Adherence",1715.000000000,2251.000000000,
749,SL5,"Silver Line SL5","Rapid Transit","Silver Line",Bus,2016-05-11,PEAK,"Headway / Schedule Adherence",742.000000000,1012.000000000,
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2016-05-11,OFF_PEAK,"Headway / Schedule Adherence",29.000000000,31.000000000,.000000000
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2016-05-11,PEAK,"Headway / Schedule Adherence",9.000000000,9.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2016-05-11,PEAK,"Headway / Schedule Adherence",12.000000000,13.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2016-05-11,OFF_PEAK,"Headway / Schedule Adherence",23.000000000,23.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2016-05-11,PEAK,"Headway / Schedule Adherence",15.000000000,17.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2016-05-11,OFF_PEAK,"Headway / Schedule Adherence",26.000000000,31.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2016-05-11,OFF_PEAK,"Headway / Schedule Adherence",20.000000000,23.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2016-05-11,PEAK,"Headway / Schedule Adherence",14.000000000,14.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2016-05-11,PEAK,"Headway / Schedule Adherence",9.000000000,9.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2016-05-11,OFF_PEAK,"Headway / Schedule Adherence",15.000000000,15.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2016-05-11,OFF_PEAK,"Headway / Schedule Adherence",33.000000000,34.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2016-05-11,PEAK,"Headway / Schedule Adherence",13.000000000,14.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2016-05-11,PEAK,"Headway / Schedule Adherence",8.000000000,9.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2016-05-11,OFF_PEAK,"Headway / Schedule Adherence",14.000000000,15.000000000,.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2016-05-11,OFF_PEAK,"Headway / Schedule Adherence",35.000000000,37.000000000,.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2016-05-11,PEAK,"Headway / Schedule Adherence",15.000000000,15.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2016-05-11,OFF_PEAK,"Headway / Schedule Adherence",16.000000000,16.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2016-05-11,PEAK,"Headway / Schedule Adherence",8.000000000,8.000000000,.000000000
