gtfs_route_id,gtfs_route_short_name,gtfs_route_long_name,gtfs_route_desc,route_category,mode_type,service_date,peak_offpeak_ind,metric_type,otp_numerator,otp_denominator,cancelled_numerator
69,69,,"Local Bus","Other Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",206.000000000,276.000000000,
70,70,,"Local Bus","Other Bus",Bus,2016-10-07,PEAK,"Headway / Schedule Adherence",108.000000000,262.000000000,
70,70,,"Local Bus","Other Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",319.000000000,617.000000000,
70A,70A,,"Local Bus","Other Bus",Bus,2016-10-07,PEAK,"Headway / Schedule Adherence",37.000000000,127.000000000,
70A,70A,,"Local Bus","Other Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",49.000000000,188.000000000,
71,71,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-10-07,PEAK,"Headway / Schedule Adherence",326.000000000,444.000000000,
71,71,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",709.000000000,938.000000000,
72,72,,"Local Bus","Other Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",247.000000000,286.000000000,
72,72,,"Local Bus","Other Bus",Bus,2016-10-07,PEAK,"Headway / Schedule Adherence",90.000000000,135.000000000,
73,73,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",669.000000000,798.000000000,
73,73,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-10-07,PEAK,"Headway / Schedule Adherence",375.000000000,464.000000000,
74,74,,"Local Bus","Other Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",149.000000000,231.000000000,
74,74,,"Local Bus","Other Bus",Bus,2016-10-07,PEAK,"Headway / Schedule Adherence",48.000000000,76.000000000,
75,75,,"Local Bus","Other Bus",Bus,2016-10-07,PEAK,"Headway / Schedule Adherence",27.000000000,52.000000000,
75,75,,"Local Bus","Other Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",52.000000000,101.000000000,
76,76,,"Local Bus","Other Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",153.000000000,224.000000000,
76,76,,"Local Bus","Other Bus",Bus,2016-10-07,PEAK,"Headway / Schedule Adherence",84.000000000,134.000000000,
77,77,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-10-07,PEAK,"Headway / Schedule Adherence",238.000000000,314.000000000,
77,77,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",903.000000000,1228.000000000,
78,78,,"Local Bus","Other Bus",Bus,2016-10-07,PEAK,"Headway / Schedule Adherence",117.000000000,166.000000000,
78,78,,"Local Bus","Other Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",232.000000000,356.000000000,
79,79,,"Local Bus","Other Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",118.000000000,209.000000000,
79,79,,"Local Bus","Other Bus",Bus,2016-10-07,PEAK,"Headway / Schedule Adherence",55.000000000,146.000000000,
80,80,,"Local Bus","Other Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",250.000000000,398.000000000,
80,80,,"Local Bus","Other Bus",Bus,2016-10-07,PEAK,"Headway / Schedule Adherence",48.000000000,158.000000000,
83,83,,"Local Bus","Other Bus",Bus,2016-10-07,PEAK,"Headway / Schedule Adherence",46.000000000,108.000000000,
83,83,,"Local Bus","Other Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",142.000000000,280.000000000,
84,84,,"Limited Service","Other Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",6.000000000,15.000000000,
84,84,,"Limited Service","Other Bus",Bus,2016-10-07,PEAK,"Headway / Schedule Adherence",54.000000000,90.000000000,
85,85,,"Local Bus","Other Bus",Bus,2016-10-07,PEAK,"Headway / Schedule Adherence",36.000000000,42.000000000,
85,85,,"Local Bus","Other Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",79.000000000,93.000000000,
86,86,,"Local Bus","Other Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",251.000000000,471.000000000,
86,86,,"Local Bus","Other Bus",Bus,2016-10-07,PEAK,"Headway / Schedule Adherence",117.000000000,222.000000000,
87,87,,"Local Bus","Other Bus",Bus,2016-10-07,PEAK,"Headway / Schedule Adherence",84.000000000,197.000000000,
87,87,,"Local Bus","Other Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",310.000000000,514.000000000,
88,88,,"Local Bus","Other Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",356.000000000,534.000000000,
88,88,,"Local Bus","Other Bus",Bus,2016-10-07,PEAK,"Headway / Schedule Adherence",144.000000000,196.000000000,
89,89,,"Local Bus","Other Bus",Bus,2016-10-07,PEAK,"Headway / Schedule Adherence",110.000000000,215.000000000,
89,89,,"Local Bus","Other Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",194.000000000,302.000000000,
90,90,,"Local Bus","Other Bus",Bus,2016-10-07,PEAK,"Headway / Schedule Adherence",27.000000000,47.000000000,
90,90,,"Local Bus","Other Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",78.000000000,102.000000000,
91,91,,"Local Bus","Other Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",123.000000000,262.000000000,
91,91,,"Local Bus","Other Bus",Bus,2016-10-07,PEAK,"Headway / Schedule Adherence",22.000000000,66.000000000,
92,92,,"Local Bus","Other Bus",Bus,2016-10-07,PEAK,"Headway / Schedule Adherence",92.000000000,152.000000000,
92,92,,"Local Bus","Other Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",148.000000000,217.000000000,
93,93,,"Local Bus","Other Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",233.000000000,425.000000000,
93,93,,"Local Bus","Other Bus",Bus,2016-10-07,PEAK,"Headway / Schedule Adherence",184.000000000,279.000000000,
94,94,,"Local Bus","Other Bus",Bus,2016-10-07,PEAK,"Headway / Schedule Adherence",85.000000000,143.000000000,
94,94,,"Local Bus","Other Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",243.000000000,305.000000000,
95,95,,"Local Bus","Other Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",129.000000000,227.000000000,
95,95,,"Local Bus","Other Bus",Bus,2016-10-07,PEAK,"Headway / Schedule Adherence",45.000000000,97.000000000,
96,96,,"Local Bus","Other Bus",Bus,2016-10-07,PEAK,"Headway / Schedule Adherence",108.000000000,184.000000000,
96,96,,"Local Bus","Other Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",274.000000000,424.000000000,
97,97,,"Local Bus","Other Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",54.000000000,92.000000000,
97,97,,"Local Bus","Other Bus",Bus,2016-10-07,PEAK,"Headway / Schedule Adherence",26.000000000,85.000000000,
99,99,,"Local Bus","Other Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",136.000000000,217.000000000,
99,99,,"Local Bus","Other Bus",Bus,2016-10-07,PEAK,"Headway / Schedule Adherence",51.000000000,119.000000000,
100,100,,"Local Bus","Other Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",211.000000000,229.000000000,
100,100,,"Local Bus","Other Bus",Bus,2016-10-07,PEAK,"Headway / Schedule Adherence",59.000000000,120.000000000,
101,101,,"Local Bus","Other Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",356.000000000,502.000000000,
101,101,,"Local Bus","Other Bus",Bus,2016-10-07,PEAK,"Headway / Schedule Adherence",202.000000000,306.000000000,
104,104,,"Local Bus","Other Bus",Bus,2016-10-07,PEAK,"Headway / Schedule Adherence",56.000000000,124.000000000,
104,104,,"Local Bus","Other Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",146.000000000,308.000000000,
105,105,,"Local Bus","Other Bus",Bus,2016-10-07,PEAK,"Headway / Schedule Adherence",16.000000000,62.000000000,
105,105,,"Local Bus","Other Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",47.000000000,97.000000000,
106,106,,"Local Bus","Other Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",153.000000000,334.000000000,
106,106,,"Local Bus","Other Bus",Bus,2016-10-07,PEAK,"Headway / Schedule Adherence",95.000000000,205.000000000,
108,108,,"Local Bus","Other Bus",Bus,2016-10-07,PEAK,"Headway / Schedule Adherence",73.000000000,151.000000000,
108,108,,"Local Bus","Other Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",179.000000000,308.000000000,
109,109,,"Local Bus","Other Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",239.000000000,441.000000000,
109,109,,"Local Bus","Other Bus",Bus,2016-10-07,PEAK,"Headway / Schedule Adherence",103.000000000,185.000000000,
110,110,,"Local Bus","Other Bus",Bus,2016-10-07,PEAK,"Headway / Schedule Adherence",106.000000000,257.000000000,
110,110,,"Local Bus","Other Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",302.000000000,427.000000000,
111,111,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",1503.000000000,1892.000000000,
111,111,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-10-07,PEAK,"Headway / Schedule Adherence",715.000000000,939.000000000,
112,112,,"Local Bus","Other Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",89.000000000,171.000000000,
112,112,,"Local Bus","Other Bus",Bus,2016-10-07,PEAK,"Headway / Schedule Adherence",14.000000000,83.000000000,
114,114,,"Limited Service","Other Bus",Bus,2016-10-07,PEAK,"Headway / Schedule Adherence",.000000000,2.000000000,
114,114,,"Limited Service","Other Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",13.000000000,65.000000000,
116,116,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-10-07,PEAK,"Headway / Schedule Adherence",144.000000000,223.000000000,
116,116,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",316.000000000,424.000000000,
117,117,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",388.000000000,522.000000000,
117,117,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-10-07,PEAK,"Headway / Schedule Adherence",149.000000000,216.000000000,
119,119,,"Local Bus","Other Bus",Bus,2016-10-07,PEAK,"Headway / Schedule Adherence",30.000000000,62.000000000,
119,119,,"Local Bus","Other Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",96.000000000,149.000000000,
120,120,,"Local Bus","Other Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",179.000000000,307.000000000,
120,120,,"Local Bus","Other Bus",Bus,2016-10-07,PEAK,"Headway / Schedule Adherence",52.000000000,132.000000000,
121,121,,"Limited Service","Other Bus",Bus,2016-10-07,PEAK,"Headway / Schedule Adherence",47.000000000,64.000000000,
121,121,,"Limited Service","Other Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",16.000000000,30.000000000,
131,131,,"Local Bus","Other Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",72.000000000,145.000000000,
131,131,,"Local Bus","Other Bus",Bus,2016-10-07,PEAK,"Headway / Schedule Adherence",61.000000000,145.000000000,
132,132,,"Local Bus","Other Bus",Bus,2016-10-07,PEAK,"Headway / Schedule Adherence",53.000000000,70.000000000,
132,132,,"Local Bus","Other Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",124.000000000,150.000000000,
134,134,,"Local Bus","Other Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",239.000000000,347.000000000,
134,134,,"Local Bus","Other Bus",Bus,2016-10-07,PEAK,"Headway / Schedule Adherence",116.000000000,188.000000000,
136,136,,"Local Bus","Other Bus",Bus,2016-10-07,PEAK,"Headway / Schedule Adherence",31.000000000,94.000000000,
136,136,,"Local Bus","Other Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",87.000000000,168.000000000,
137,137,,"Local Bus","Other Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",81.000000000,164.000000000,
137,137,,"Local Bus","Other Bus",Bus,2016-10-07,PEAK,"Headway / Schedule Adherence",19.000000000,81.000000000,
170,170,,"Limited Service","Other Bus",Bus,2016-10-07,PEAK,"Headway / Schedule Adherence",11.000000000,21.000000000,
170,170,,"Limited Service","Other Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",5.000000000,7.000000000,
171,171,,"Limited Service","Other Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",8.000000000,8.000000000,
201,201,,"Local Bus","Other Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",178.000000000,207.000000000,
201,201,,"Local Bus","Other Bus",Bus,2016-10-07,PEAK,"Headway / Schedule Adherence",63.000000000,89.000000000,
202,202,,"Local Bus","Other Bus",Bus,2016-10-07,PEAK,"Headway / Schedule Adherence",44.000000000,82.000000000,
202,202,,"Local Bus","Other Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",75.000000000,160.000000000,
210,210,,"Local Bus","Other Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",68.000000000,147.000000000,
210,210,,"Local Bus","Other Bus",Bus,2016-10-07,PEAK,"Headway / Schedule Adherence",39.000000000,116.000000000,
211,211,,"Local Bus","Other Bus",Bus,2016-10-07,PEAK,"Headway / Schedule Adherence",51.000000000,109.000000000,
211,211,,"Local Bus","Other Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",54.000000000,145.000000000,
212,212,,"Local Bus","Other Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",32.000000000,37.000000000,
212,212,,"Local Bus","Other Bus",Bus,2016-10-07,PEAK,"Headway / Schedule Adherence",39.000000000,54.000000000,
214,214,,"Local Bus","Other Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",84.000000000,137.000000000,
214,214,,"Local Bus","Other Bus",Bus,2016-10-07,PEAK,"Headway / Schedule Adherence",89.000000000,119.000000000,
215,215,,"Local Bus","Other Bus",Bus,2016-10-07,PEAK,"Headway / Schedule Adherence",46.000000000,178.000000000,
215,215,,"Local Bus","Other Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",146.000000000,389.000000000,
216,216,,"Local Bus","Other Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",173.000000000,238.000000000,
216,216,,"Local Bus","Other Bus",Bus,2016-10-07,PEAK,"Headway / Schedule Adherence",86.000000000,124.000000000,
217,217,,"Limited Service","Other Bus",Bus,2016-10-07,PEAK,"Headway / Schedule Adherence",14.000000000,31.000000000,
217,217,,"Limited Service","Other Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",8.000000000,17.000000000,
220,220,,"Local Bus","Other Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",227.000000000,371.000000000,
220,220,,"Local Bus","Other Bus",Bus,2016-10-07,PEAK,"Headway / Schedule Adherence",105.000000000,209.000000000,
221,221,,"Limited Service","Other Bus",Bus,2016-10-07,PEAK,"Headway / Schedule Adherence",5.000000000,21.000000000,
221,221,,"Limited Service","Other Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",1.000000000,11.000000000,
222,222,,"Local Bus","Other Bus",Bus,2016-10-07,PEAK,"Headway / Schedule Adherence",107.000000000,186.000000000,
222,222,,"Local Bus","Other Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",202.000000000,290.000000000,
225,225,,"Local Bus","Other Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",333.000000000,523.000000000,
225,225,,"Local Bus","Other Bus",Bus,2016-10-07,PEAK,"Headway / Schedule Adherence",264.000000000,412.000000000,
230,230,,"Local Bus","Other Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",209.000000000,361.000000000,
230,230,,"Local Bus","Other Bus",Bus,2016-10-07,PEAK,"Headway / Schedule Adherence",84.000000000,178.000000000,
236,236,,"Local Bus","Other Bus",Bus,2016-10-07,PEAK,"Headway / Schedule Adherence",47.000000000,88.000000000,
236,236,,"Local Bus","Other Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",76.000000000,153.000000000,
238,238,,"Local Bus","Other Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",134.000000000,305.000000000,
238,238,,"Local Bus","Other Bus",Bus,2016-10-07,PEAK,"Headway / Schedule Adherence",52.000000000,150.000000000,
240,240,,"Local Bus","Other Bus",Bus,2016-10-07,PEAK,"Headway / Schedule Adherence",90.000000000,288.000000000,
240,240,,"Local Bus","Other Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",362.000000000,561.000000000,
245,245,,"Local Bus","Other Bus",Bus,2016-10-07,PEAK,"Headway / Schedule Adherence",41.000000000,95.000000000,
245,245,,"Local Bus","Other Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",109.000000000,137.000000000,
325,325,,"Express Bus","Other Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",4.000000000,8.000000000,
325,325,,"Express Bus","Other Bus",Bus,2016-10-07,PEAK,"Headway / Schedule Adherence",21.000000000,51.000000000,
326,326,,"Local Bus","Other Bus",Bus,2016-10-07,PEAK,"Headway / Schedule Adherence",68.000000000,105.000000000,
326,326,,"Local Bus","Other Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",17.000000000,30.000000000,
350,350,,"Local Bus","Other Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",225.000000000,367.000000000,
350,350,,"Local Bus","Other Bus",Bus,2016-10-07,PEAK,"Headway / Schedule Adherence",126.000000000,222.000000000,
351,351,,"Limited Service","Other Bus",Bus,2016-10-07,PEAK,"Headway / Schedule Adherence",28.000000000,30.000000000,
351,351,,"Limited Service","Other Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",14.000000000,19.000000000,
352,352,,"Express Bus","Other Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",15.000000000,24.000000000,
352,352,,"Express Bus","Other Bus",Bus,2016-10-07,PEAK,"Headway / Schedule Adherence",38.000000000,44.000000000,
354,354,,"Express Bus","Other Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",38.000000000,84.000000000,
354,354,,"Express Bus","Other Bus",Bus,2016-10-07,PEAK,"Headway / Schedule Adherence",43.000000000,86.000000000,
411,411,,"Local Bus","Other Bus",Bus,2016-10-07,PEAK,"Headway / Schedule Adherence",22.000000000,89.000000000,
411,411,,"Local Bus","Other Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",84.000000000,176.000000000,
424,424,,"Express Bus","Other Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",6.000000000,12.000000000,
424,424,,"Express Bus","Other Bus",Bus,2016-10-07,PEAK,"Headway / Schedule Adherence",15.000000000,46.000000000,
426,426,,"Express Bus","Other Bus",Bus,2016-10-07,PEAK,"Headway / Schedule Adherence",81.000000000,162.000000000,
426,426,,"Express Bus","Other Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",186.000000000,286.000000000,
428,428,,"Express Bus","Other Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",10.000000000,10.000000000,
428,428,,"Express Bus","Other Bus",Bus,2016-10-07,PEAK,"Headway / Schedule Adherence",21.000000000,37.000000000,
429,429,,"Local Bus","Other Bus",Bus,2016-10-07,PEAK,"Headway / Schedule Adherence",50.000000000,93.000000000,
429,429,,"Local Bus","Other Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",122.000000000,223.000000000,
430,430,,"Local Bus","Other Bus",Bus,2016-10-07,PEAK,"Headway / Schedule Adherence",25.000000000,96.000000000,
430,430,,"Local Bus","Other Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",81.000000000,167.000000000,
434,434,,"Express Bus","Other Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",.000000000,1.000000000,
434,434,,"Express Bus","Other Bus",Bus,2016-10-07,PEAK,"Headway / Schedule Adherence",1.000000000,10.000000000,
435,435,,"Local Bus","Other Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",75.000000000,146.000000000,
435,435,,"Local Bus","Other Bus",Bus,2016-10-07,PEAK,"Headway / Schedule Adherence",32.000000000,51.000000000,
436,436,,"Local Bus","Other Bus",Bus,2016-10-07,PEAK,"Headway / Schedule Adherence",53.000000000,90.000000000,
436,436,,"Local Bus","Other Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",93.000000000,127.000000000,
439,439,,"Limited Service","Other Bus",Bus,2016-10-07,PEAK,"Headway / Schedule Adherence",6.000000000,10.000000000,
439,439,,"Limited Service","Other Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",13.000000000,18.000000000,
441,441,,"Local Bus","Other Bus",Bus,2016-10-07,OFF_PEAK,"Headway / Schedule Adherence",80.000000000,137.000000000,
