gtfs_route_id,gtfs_route_short_name,gtfs_route_long_name,gtfs_route_desc,route_category,mode_type,service_date,peak_offpeak_ind,metric_type,otp_numerator,otp_denominator,cancelled_numerator
503,503,,"Express Bus","Other Bus",Bus,2018-12-14,PEAK,"Headway / Schedule Adherence",44.000000000,59.000000000,
504,504,,"Express Bus","Other Bus",Bus,2018-12-14,PEAK,"Headway / Schedule Adherence",153.000000000,206.000000000,
504,504,,"Express Bus","Other Bus",Bus,2018-12-14,OFF_PEAK,"Headway / Schedule Adherence",144.000000000,241.000000000,
505,505,,"Express Bus","Other Bus",Bus,2018-12-14,PEAK,"Headway / Schedule Adherence",129.000000000,207.000000000,
505,505,,"Express Bus","Other Bus",Bus,2018-12-14,OFF_PEAK,"Headway / Schedule Adherence",101.000000000,136.000000000,
553,553,,"Express Bus","Other Bus",Bus,2018-12-14,OFF_PEAK,"Headway / Schedule Adherence",97.000000000,162.000000000,
553,553,,"Express Bus","Other Bus",Bus,2018-12-14,PEAK,"Headway / Schedule Adherence",25.000000000,56.000000000,
554,554,,"Express Bus","Other Bus",Bus,2018-12-14,OFF_PEAK,"Headway / Schedule Adherence",51.000000000,127.000000000,
554,554,,"Express Bus","Other Bus",Bus,2018-12-14,PEAK,"Headway / Schedule Adherence",41.000000000,65.000000000,
556,556,,"Express Bus","Other Bus",Bus,2018-12-14,PEAK,"Headway / Schedule Adherence",24.000000000,52.000000000,
556,556,,"Express Bus","Other Bus",Bus,2018-12-14,OFF_PEAK,"Headway / Schedule Adherence",40.000000000,55.000000000,
558,558,,"Express Bus","Other Bus",Bus,2018-12-14,PEAK,"Headway / Schedule Adherence",23.000000000,52.000000000,
558,558,,"Express Bus","Other Bus",Bus,2018-12-14,OFF_PEAK,"Headway / Schedule Adherence",12.000000000,19.000000000,
Red,,"Red Line","Rapid Transit","Red Line",Rail,2018-12-15,OFF_PEAK,"Passenger Wait Time",77341.098199905,89031.015614141,
Orange,,"Orange Line","Rapid Transit","Orange Line",Rail,2018-12-15,OFF_PEAK,"Passenger Wait Time",65069.856370509,69115.287272580,
Green-B,B,"Green Line B","Rapid Transit","Green Line",Rail,2018-12-15,OFF_PEAK,"Passenger Wait Time",11192.077723414,16184.937634391,
Green-C,C,"Green Line C","Rapid Transit","Green Line",Rail,2018-12-15,OFF_PEAK,"Passenger Wait Time",21046.760181683,28723.262855879,
Green-D,D,"Green Line D","Rapid Transit","Green Line",Rail,2018-12-15,OFF_PEAK,"Passenger Wait Time",1876.451427998,3016.060071539,
Green-E,E,"Green Line E","Rapid Transit","Green Line",Rail,2018-12-15,OFF_PEAK,"Passenger Wait Time",26052.552039711,32466.469429900,
Blue,,"Blue Line","Rapid Transit","Blue Line",Rail,2018-12-15,OFF_PEAK,"Passenger Wait Time",38709.079434260,41146.580333415,
741,SL1,"Silver Line SL1","Rapid Transit","Silver Line",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",1143.000000000,1418.000000000,
742,SL2,"Silver Line SL2","Rapid Transit","Silver Line",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",506.000000000,593.000000000,
751,SL4,"Silver Line SL4","Rapid Transit","Silver Line",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",1055.000000000,1471.000000000,
749,SL5,"Silver Line SL5","Rapid Transit","Silver Line",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",2479.000000000,3269.000000000,
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2018-12-15,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",32.000000000,32.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2018-12-15,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",10.000000000,15.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",18.000000000,19.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2018-12-15,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2018-12-15,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",15.000000000,18.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2018-12-15,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",16.000000000,16.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2018-12-15,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",13.000000000,13.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2018-12-15,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",16.000000000,16.000000000,.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2018-12-15,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",1.000000000,1.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",15.000000000,16.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2018-12-15,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Needham,,"Needham Line","Commuter Rail",,"Commuter Rail",2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",17.000000000,18.000000000,.000000000
CR-Needham,,"Needham Line","Commuter Rail",,"Commuter Rail",2018-12-15,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",14.000000000,15.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",11.000000000,13.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-12-15,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-12-15,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2018-12-15,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",15.000000000,18.000000000,.000000000
1,1,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",1337.000000000,1763.000000000,
5,5,,"Limited Service","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",34.000000000,47.000000000,
7,7,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",173.000000000,233.000000000,
8,8,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",280.000000000,467.000000000,
9,9,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",323.000000000,603.000000000,
10,10,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",289.000000000,532.000000000,
11,11,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",440.000000000,594.000000000,
14,14,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",234.000000000,380.000000000,
15,15,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",577.000000000,842.000000000,
16,16,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",269.000000000,442.000000000,
17,17,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",251.000000000,381.000000000,
18,18,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",43.000000000,72.000000000,
21,21,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",173.000000000,281.000000000,
22,22,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",871.000000000,1180.000000000,
23,23,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",1141.000000000,1627.000000000,
24,24,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",327.000000000,416.000000000,
26,26,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",147.000000000,221.000000000,
28,28,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",1238.000000000,1805.000000000,
29,29,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",125.000000000,227.000000000,
30,30,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",161.000000000,234.000000000,
31,31,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",345.000000000,554.000000000,
32,32,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",628.000000000,842.000000000,
33,33,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",80.000000000,118.000000000,
34,34,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",339.000000000,489.000000000,
34E,34E,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",508.000000000,793.000000000,
35,35,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",179.000000000,314.000000000,
36,36,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",324.000000000,472.000000000,
37,37,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",187.000000000,226.000000000,
38,38,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",225.000000000,245.000000000,
39,39,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",1098.000000000,1532.000000000,
40,40,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",125.000000000,188.000000000,
41,41,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",150.000000000,288.000000000,
42,42,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",246.000000000,316.000000000,
43,43,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",223.000000000,507.000000000,
44,44,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",528.000000000,777.000000000,
45,45,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",362.000000000,640.000000000,
47,47,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",303.000000000,600.000000000,
50,50,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",92.000000000,110.000000000,
51,51,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",148.000000000,202.000000000,
55,55,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",82.000000000,173.000000000,
57,57,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",1216.000000000,1543.000000000,
59,59,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",82.000000000,126.000000000,
60,60,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",328.000000000,517.000000000,
627,62/76,,"Limited Service","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",144.000000000,247.000000000,
64,64,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",82.000000000,198.000000000,
65,65,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",113.000000000,154.000000000,
66,66,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",983.000000000,1309.000000000,
69,69,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",255.000000000,345.000000000,
70,70,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",353.000000000,638.000000000,
70A,70A,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",131.000000000,271.000000000,
71,71,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",783.000000000,1004.000000000,
72,72,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",131.000000000,239.000000000,
725,72/75,,"Limited Service","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",79.000000000,98.000000000,
73,73,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",720.000000000,876.000000000,
74,74,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",123.000000000,180.000000000,
75,75,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",117.000000000,143.000000000,
77,77,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",846.000000000,1153.000000000,
78,78,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",202.000000000,248.000000000,
80,80,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",252.000000000,398.000000000,
83,83,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",269.000000000,354.000000000,
86,86,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",242.000000000,469.000000000,
87,87,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",402.000000000,567.000000000,
88,88,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",393.000000000,585.000000000,
89,89,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",156.000000000,282.000000000,
90,90,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",48.000000000,118.000000000,
91,91,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",168.000000000,312.000000000,
92,92,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",166.000000000,226.000000000,
93,93,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",223.000000000,348.000000000,
94,94,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",189.000000000,250.000000000,
95,95,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",173.000000000,247.000000000,
96,96,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",287.000000000,360.000000000,
97,97,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",52.000000000,84.000000000,
99,99,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",124.000000000,221.000000000,
100,100,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",266.000000000,335.000000000,
101,101,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",255.000000000,429.000000000,
104,104,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",190.000000000,415.000000000,
105,105,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",60.000000000,117.000000000,
106,106,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",291.000000000,440.000000000,
108,108,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",262.000000000,364.000000000,
109,109,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",284.000000000,444.000000000,
110,110,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",293.000000000,430.000000000,
111,111,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",1711.000000000,2158.000000000,
112,112,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",124.000000000,231.000000000,
116,116,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",330.000000000,418.000000000,
117,117,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",420.000000000,521.000000000,
119,119,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",101.000000000,132.000000000,
120,120,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",198.000000000,298.000000000,
132,132,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",34.000000000,97.000000000,
134,134,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",300.000000000,435.000000000,
136,136,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",92.000000000,158.000000000,
137,137,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",47.000000000,135.000000000,
171,171,,"Limited Service","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",2.000000000,8.000000000,
201,201,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",205.000000000,232.000000000,
202,202,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",60.000000000,149.000000000,
210,210,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",69.000000000,110.000000000,
211,211,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",84.000000000,152.000000000,
212,212,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",48.000000000,88.000000000,
215,215,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",228.000000000,440.000000000,
216,216,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",357.000000000,463.000000000,
220,220,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",273.000000000,416.000000000,
222,222,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",189.000000000,288.000000000,
225,225,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",233.000000000,453.000000000,
230,230,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",182.000000000,361.000000000,
236,236,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",145.000000000,207.000000000,
238,238,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",169.000000000,310.000000000,
240,240,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",314.000000000,569.000000000,
350,350,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",193.000000000,360.000000000,
411,411,,"Local Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",36.000000000,152.000000000,
426,426,,"Express Bus","Other Bus",Bus,2018-12-15,OFF_PEAK,"Headway / Schedule Adherence",210.000000000,274.000000000,
