gtfs_route_id,gtfs_route_short_name,gtfs_route_long_name,gtfs_route_desc,route_category,mode_type,service_date,peak_offpeak_ind,metric_type,otp_numerator,otp_denominator,cancelled_numerator
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",16.000000000,18.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2016-01-24,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2016-01-24,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",14.000000000,14.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2016-01-24,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",13.000000000,16.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",11.000000000,12.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2016-01-24,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2016-01-24,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",14.000000000,16.000000000,.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",15.000000000,16.000000000,.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2016-01-24,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",15.000000000,16.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2016-01-24,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2016-01-24,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2016-01-24,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",12.000000000,12.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",10.000000000,14.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",12.000000000,14.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2016-01-24,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
1,1,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",827.000000000,1173.000000000,
8,8,,"Local Bus","Other Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",374.000000000,482.000000000,
9,9,,"Local Bus","Other Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",326.000000000,437.000000000,
10,10,,"Local Bus","Other Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",247.000000000,349.000000000,
11,11,,"Local Bus","Other Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",320.000000000,427.000000000,
15,15,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",718.000000000,863.000000000,
16,16,,"Local Bus","Other Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",218.000000000,269.000000000,
17,17,,"Local Bus","Other Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",132.000000000,158.000000000,
21,21,,"Local Bus","Other Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",138.000000000,152.000000000,
22,22,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",831.000000000,1015.000000000,
23,23,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",991.000000000,1170.000000000,
24,24,,"Local Bus","Other Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",98.000000000,127.000000000,
26,26,,"Local Bus","Other Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",77.000000000,91.000000000,
28,28,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",1178.000000000,1611.000000000,
30,30,,"Local Bus","Other Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",124.000000000,134.000000000,
31,31,,"Local Bus","Other Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",443.000000000,517.000000000,
32,32,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",754.000000000,857.000000000,
34,34,,"Local Bus","Other Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",233.000000000,325.000000000,
34E,34E,,"Local Bus","Other Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",332.000000000,568.000000000,
35,35,,"Local Bus","Other Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",99.000000000,130.000000000,
36,36,,"Local Bus","Other Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",418.000000000,477.000000000,
39,39,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",1297.000000000,1565.000000000,
40,40,,"Local Bus","Other Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",72.000000000,80.000000000,
41,41,,"Local Bus","Other Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",176.000000000,216.000000000,
42,42,,"Local Bus","Other Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",155.000000000,183.000000000,
43,43,,"Local Bus","Other Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",342.000000000,404.000000000,
44,44,,"Local Bus","Other Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",295.000000000,353.000000000,
45,45,,"Local Bus","Other Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",252.000000000,298.000000000,
47,47,,"Local Bus","Other Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",277.000000000,349.000000000,
55,55,,"Local Bus","Other Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",153.000000000,178.000000000,
57,57,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",794.000000000,1022.000000000,
59,59,,"Local Bus","Other Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",106.000000000,112.000000000,
60,60,,"Local Bus","Other Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",233.000000000,255.000000000,
64,64,,"Local Bus","Other Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",70.000000000,99.000000000,
66,66,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",706.000000000,1052.000000000,
69,69,,"Local Bus","Other Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",231.000000000,253.000000000,
70,70,,"Local Bus","Other Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",543.000000000,659.000000000,
71,71,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",408.000000000,619.000000000,
725,72/75,,"Limited Service","Other Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",251.000000000,287.000000000,
73,73,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",431.000000000,647.000000000,
77,77,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",864.000000000,1224.000000000,
78,78,,"Local Bus","Other Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",199.000000000,287.000000000,
80,80,,"Local Bus","Other Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",147.000000000,251.000000000,
83,83,,"Local Bus","Other Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",190.000000000,205.000000000,
86,86,,"Local Bus","Other Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",218.000000000,308.000000000,
87,87,,"Local Bus","Other Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",319.000000000,377.000000000,
88,88,,"Local Bus","Other Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",342.000000000,377.000000000,
89,89,,"Local Bus","Other Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",139.000000000,163.000000000,
90,90,,"Local Bus","Other Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",63.000000000,69.000000000,
91,91,,"Local Bus","Other Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",108.000000000,176.000000000,
93,93,,"Local Bus","Other Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",122.000000000,191.000000000,
94,94,,"Local Bus","Other Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",172.000000000,201.000000000,
95,95,,"Local Bus","Other Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",96.000000000,128.000000000,
96,96,,"Local Bus","Other Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",220.000000000,291.000000000,
97,97,,"Local Bus","Other Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",92.000000000,99.000000000,
99,99,,"Local Bus","Other Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",136.000000000,189.000000000,
100,100,,"Local Bus","Other Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",139.000000000,170.000000000,
101,101,,"Local Bus","Other Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",176.000000000,259.000000000,
104,104,,"Local Bus","Other Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",165.000000000,238.000000000,
105,105,,"Local Bus","Other Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",59.000000000,109.000000000,
106,106,,"Local Bus","Other Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",192.000000000,242.000000000,
108,108,,"Local Bus","Other Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",79.000000000,131.000000000,
109,109,,"Local Bus","Other Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",208.000000000,282.000000000,
110,110,,"Local Bus","Other Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",191.000000000,246.000000000,
111,111,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",1584.000000000,1954.000000000,
112,112,,"Local Bus","Other Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",120.000000000,154.000000000,
116,116,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",275.000000000,373.000000000,
117,117,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",325.000000000,455.000000000,
119,119,,"Local Bus","Other Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",83.000000000,110.000000000,
120,120,,"Local Bus","Other Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",133.000000000,186.000000000,
134,134,,"Local Bus","Other Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",183.000000000,213.000000000,
136,136,,"Local Bus","Other Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",28.000000000,48.000000000,
137,137,,"Local Bus","Other Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",42.000000000,56.000000000,
171,171,,"Limited Service","Other Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",4.000000000,10.000000000,
201,201,,"Local Bus","Other Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",84.000000000,114.000000000,
202,202,,"Local Bus","Other Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",50.000000000,60.000000000,
211,211,,"Local Bus","Other Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",69.000000000,93.000000000,
215,215,,"Local Bus","Other Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",221.000000000,289.000000000,
216,216,,"Local Bus","Other Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",153.000000000,214.000000000,
220,220,,"Local Bus","Other Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",145.000000000,190.000000000,
222,222,,"Local Bus","Other Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",129.000000000,199.000000000,
225,225,,"Local Bus","Other Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",163.000000000,227.000000000,
230,230,,"Local Bus","Other Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",193.000000000,238.000000000,
236,236,,"Local Bus","Other Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",136.000000000,158.000000000,
238,238,,"Local Bus","Other Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",184.000000000,220.000000000,
240,240,,"Local Bus","Other Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",197.000000000,272.000000000,
350,350,,"Local Bus","Other Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",200.000000000,246.000000000,
426,426,,"Express Bus","Other Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",141.000000000,302.000000000,
429,429,,"Local Bus","Other Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",96.000000000,143.000000000,
431,431,,"Local Bus","Other Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",11.000000000,17.000000000,
435,435,,"Local Bus","Other Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",62.000000000,83.000000000,
441,441,,"Local Bus","Other Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",112.000000000,150.000000000,
442,442,,"Local Bus","Other Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",145.000000000,203.000000000,
450,450,,"Express Bus","Other Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",173.000000000,283.000000000,
455,455,,"Local Bus","Other Bus",Bus,2016-01-24,OFF_PEAK,"Headway / Schedule Adherence",229.000000000,349.000000000,
Red,,"Red Line","Rapid Transit","Red Line",Rail,2016-01-25,OFF_PEAK,"Passenger Wait Time",101327.821894198,119778.009498683,
Red,,"Red Line","Rapid Transit","Red Line",Rail,2016-01-25,PEAK,"Passenger Wait Time",63105.960363692,83016.927827106,
Orange,,"Orange Line","Rapid Transit","Orange Line",Rail,2016-01-25,PEAK,"Passenger Wait Time",49218.068544304,53613.220506577,
Orange,,"Orange Line","Rapid Transit","Orange Line",Rail,2016-01-25,OFF_PEAK,"Passenger Wait Time",73465.598795376,78735.691326035,
Green-B,B,"Green Line B","Rapid Transit","Green Line",Rail,2016-01-25,OFF_PEAK,"Passenger Wait Time",1406.493200000,2079.620800000,
Green-B,B,"Green Line B","Rapid Transit","Green Line",Rail,2016-01-25,PEAK,"Passenger Wait Time",451.060799999,700.601299999,
Green-C,C,"Green Line C","Rapid Transit","Green Line",Rail,2016-01-25,PEAK,"Passenger Wait Time",288.942599999,439.489799999,
Green-C,C,"Green Line C","Rapid Transit","Green Line",Rail,2016-01-25,OFF_PEAK,"Passenger Wait Time",884.080400000,1261.606600000,
Green-D,D,"Green Line D","Rapid Transit","Green Line",Rail,2016-01-25,OFF_PEAK,"Passenger Wait Time",944.271600001,1276.557700000,
Green-D,D,"Green Line D","Rapid Transit","Green Line",Rail,2016-01-25,PEAK,"Passenger Wait Time",297.048700000,415.485500000,
Green-E,E,"Green Line E","Rapid Transit","Green Line",Rail,2016-01-25,OFF_PEAK,"Passenger Wait Time",488.925100000,755.586400000,
Green-E,E,"Green Line E","Rapid Transit","Green Line",Rail,2016-01-25,PEAK,"Passenger Wait Time",147.559300000,263.050700000,
Blue,,"Blue Line","Rapid Transit","Blue Line",Rail,2016-01-25,PEAK,"Passenger Wait Time",7868.037717720,8549.051541357,
Blue,,"Blue Line","Rapid Transit","Blue Line",Rail,2016-01-25,OFF_PEAK,"Passenger Wait Time",14597.498697090,15799.980520941,
741,SL1,"Silver Line SL1","Rapid Transit","Silver Line",Bus,2016-01-25,PEAK,"Headway / Schedule Adherence",320.000000000,332.000000000,
741,SL1,"Silver Line SL1","Rapid Transit","Silver Line",Bus,2016-01-25,OFF_PEAK,"Headway / Schedule Adherence",995.000000000,1115.000000000,
742,SL2,"Silver Line SL2","Rapid Transit","Silver Line",Bus,2016-01-25,PEAK,"Headway / Schedule Adherence",403.000000000,458.000000000,
742,SL2,"Silver Line SL2","Rapid Transit","Silver Line",Bus,2016-01-25,OFF_PEAK,"Headway / Schedule Adherence",789.000000000,901.000000000,
751,SL4,"Silver Line SL4","Rapid Transit","Silver Line",Bus,2016-01-25,OFF_PEAK,"Headway / Schedule Adherence",968.000000000,1112.000000000,
751,SL4,"Silver Line SL4","Rapid Transit","Silver Line",Bus,2016-01-25,PEAK,"Headway / Schedule Adherence",362.000000000,429.000000000,
749,SL5,"Silver Line SL5","Rapid Transit","Silver Line",Bus,2016-01-25,OFF_PEAK,"Headway / Schedule Adherence",1963.000000000,2281.000000000,
749,SL5,"Silver Line SL5","Rapid Transit","Silver Line",Bus,2016-01-25,PEAK,"Headway / Schedule Adherence",688.000000000,923.000000000,
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2016-01-25,OFF_PEAK,"Headway / Schedule Adherence",30.000000000,31.000000000,.000000000
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2016-01-25,PEAK,"Headway / Schedule Adherence",8.000000000,9.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2016-01-25,OFF_PEAK,"Headway / Schedule Adherence",19.000000000,22.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2016-01-25,PEAK,"Headway / Schedule Adherence",10.000000000,13.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2016-01-25,OFF_PEAK,"Headway / Schedule Adherence",29.000000000,31.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2016-01-25,PEAK,"Headway / Schedule Adherence",10.000000000,17.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2016-01-25,PEAK,"Headway / Schedule Adherence",12.000000000,14.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2016-01-25,OFF_PEAK,"Headway / Schedule Adherence",19.000000000,23.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2016-01-25,PEAK,"Headway / Schedule Adherence",8.000000000,9.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2016-01-25,OFF_PEAK,"Headway / Schedule Adherence",15.000000000,15.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2016-01-25,OFF_PEAK,"Headway / Schedule Adherence",33.000000000,33.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2016-01-25,PEAK,"Headway / Schedule Adherence",12.000000000,14.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2016-01-25,PEAK,"Headway / Schedule Adherence",9.000000000,9.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2016-01-25,OFF_PEAK,"Headway / Schedule Adherence",13.000000000,15.000000000,.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2016-01-25,OFF_PEAK,"Headway / Schedule Adherence",36.000000000,36.000000000,.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2016-01-25,PEAK,"Headway / Schedule Adherence",14.000000000,15.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2016-01-25,PEAK,"Headway / Schedule Adherence",8.000000000,8.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2016-01-25,OFF_PEAK,"Headway / Schedule Adherence",16.000000000,16.000000000,.000000000
