gtfs_route_id,gtfs_route_short_name,gtfs_route_long_name,gtfs_route_desc,route_category,mode_type,service_date,peak_offpeak_ind,metric_type,otp_numerator,otp_denominator,cancelled_numerator
16,16,,"Local Bus","Other Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",336.000000000,519.000000000,
17,17,,"Local Bus","Other Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",198.000000000,273.000000000,
17,17,,"Local Bus","Other Bus",Bus,2018-07-09,PEAK,"Headway / Schedule Adherence",97.000000000,126.000000000,
18,18,,"Local Bus","Other Bus",Bus,2018-07-09,PEAK,"Headway / Schedule Adherence",35.000000000,47.000000000,
18,18,,"Local Bus","Other Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",31.000000000,69.000000000,
19,19,,"Local Bus","Other Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",174.000000000,317.000000000,
19,19,,"Local Bus","Other Bus",Bus,2018-07-09,PEAK,"Headway / Schedule Adherence",202.000000000,308.000000000,
21,21,,"Local Bus","Other Bus",Bus,2018-07-09,PEAK,"Headway / Schedule Adherence",181.000000000,230.000000000,
21,21,,"Local Bus","Other Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",317.000000000,442.000000000,
22,22,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-07-09,PEAK,"Headway / Schedule Adherence",323.000000000,441.000000000,
22,22,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",713.000000000,991.000000000,
23,23,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",920.000000000,1316.000000000,
23,23,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-07-09,PEAK,"Headway / Schedule Adherence",446.000000000,602.000000000,
24,24,,"Local Bus","Other Bus",Bus,2018-07-09,PEAK,"Headway / Schedule Adherence",71.000000000,89.000000000,
24,24,,"Local Bus","Other Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",122.000000000,225.000000000,
26,26,,"Local Bus","Other Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",169.000000000,236.000000000,
26,26,,"Local Bus","Other Bus",Bus,2018-07-09,PEAK,"Headway / Schedule Adherence",70.000000000,127.000000000,
27,27,,"Local Bus","Other Bus",Bus,2018-07-09,PEAK,"Headway / Schedule Adherence",51.000000000,85.000000000,
27,27,,"Local Bus","Other Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",111.000000000,187.000000000,
28,28,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",858.000000000,1227.000000000,
28,28,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-07-09,PEAK,"Headway / Schedule Adherence",333.000000000,484.000000000,
29,29,,"Local Bus","Other Bus",Bus,2018-07-09,PEAK,"Headway / Schedule Adherence",104.000000000,248.000000000,
29,29,,"Local Bus","Other Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",192.000000000,378.000000000,
30,30,,"Local Bus","Other Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",161.000000000,248.000000000,
30,30,,"Local Bus","Other Bus",Bus,2018-07-09,PEAK,"Headway / Schedule Adherence",77.000000000,104.000000000,
31,31,,"Local Bus","Other Bus",Bus,2018-07-09,PEAK,"Headway / Schedule Adherence",390.000000000,454.000000000,
31,31,,"Local Bus","Other Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",730.000000000,905.000000000,
32,32,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",926.000000000,1142.000000000,
32,32,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-07-09,PEAK,"Headway / Schedule Adherence",600.000000000,747.000000000,
33,33,,"Local Bus","Other Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",50.000000000,62.000000000,
33,33,,"Local Bus","Other Bus",Bus,2018-07-09,PEAK,"Headway / Schedule Adherence",38.000000000,56.000000000,
34,34,,"Local Bus","Other Bus",Bus,2018-07-09,PEAK,"Headway / Schedule Adherence",226.000000000,286.000000000,
34,34,,"Local Bus","Other Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",371.000000000,509.000000000,
34E,34E,,"Local Bus","Other Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",358.000000000,702.000000000,
34E,34E,,"Local Bus","Other Bus",Bus,2018-07-09,PEAK,"Headway / Schedule Adherence",150.000000000,315.000000000,
35,35,,"Local Bus","Other Bus",Bus,2018-07-09,PEAK,"Headway / Schedule Adherence",139.000000000,188.000000000,
35,35,,"Local Bus","Other Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",219.000000000,305.000000000,
36,36,,"Local Bus","Other Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",348.000000000,457.000000000,
36,36,,"Local Bus","Other Bus",Bus,2018-07-09,PEAK,"Headway / Schedule Adherence",180.000000000,252.000000000,
37,37,,"Local Bus","Other Bus",Bus,2018-07-09,PEAK,"Headway / Schedule Adherence",102.000000000,149.000000000,
37,37,,"Local Bus","Other Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",165.000000000,204.000000000,
38,38,,"Local Bus","Other Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",169.000000000,191.000000000,
38,38,,"Local Bus","Other Bus",Bus,2018-07-09,PEAK,"Headway / Schedule Adherence",105.000000000,140.000000000,
39,39,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-07-09,PEAK,"Headway / Schedule Adherence",421.000000000,558.000000000,
39,39,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",966.000000000,1306.000000000,
40,40,,"Local Bus","Other Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",124.000000000,187.000000000,
40,40,,"Local Bus","Other Bus",Bus,2018-07-09,PEAK,"Headway / Schedule Adherence",54.000000000,92.000000000,
41,41,,"Local Bus","Other Bus",Bus,2018-07-09,PEAK,"Headway / Schedule Adherence",45.000000000,176.000000000,
41,41,,"Local Bus","Other Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",152.000000000,367.000000000,
42,42,,"Local Bus","Other Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",199.000000000,312.000000000,
42,42,,"Local Bus","Other Bus",Bus,2018-07-09,PEAK,"Headway / Schedule Adherence",86.000000000,116.000000000,
43,43,,"Local Bus","Other Bus",Bus,2018-07-09,PEAK,"Headway / Schedule Adherence",96.000000000,129.000000000,
43,43,,"Local Bus","Other Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",225.000000000,354.000000000,
44,44,,"Local Bus","Other Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",345.000000000,548.000000000,
44,44,,"Local Bus","Other Bus",Bus,2018-07-09,PEAK,"Headway / Schedule Adherence",122.000000000,243.000000000,
45,45,,"Local Bus","Other Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",327.000000000,500.000000000,
45,45,,"Local Bus","Other Bus",Bus,2018-07-09,PEAK,"Headway / Schedule Adherence",127.000000000,190.000000000,
47,47,,"Local Bus","Other Bus",Bus,2018-07-09,PEAK,"Headway / Schedule Adherence",166.000000000,250.000000000,
47,47,,"Local Bus","Other Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",292.000000000,509.000000000,
50,50,,"Local Bus","Other Bus",Bus,2018-07-09,PEAK,"Headway / Schedule Adherence",45.000000000,108.000000000,
50,50,,"Local Bus","Other Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",93.000000000,145.000000000,
51,51,,"Local Bus","Other Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",132.000000000,232.000000000,
51,51,,"Local Bus","Other Bus",Bus,2018-07-09,PEAK,"Headway / Schedule Adherence",52.000000000,114.000000000,
52,52,,"Local Bus","Other Bus",Bus,2018-07-09,PEAK,"Headway / Schedule Adherence",102.000000000,145.000000000,
52,52,,"Local Bus","Other Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",105.000000000,172.000000000,
55,55,,"Local Bus","Other Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",103.000000000,139.000000000,
55,55,,"Local Bus","Other Bus",Bus,2018-07-09,PEAK,"Headway / Schedule Adherence",67.000000000,93.000000000,
57,57,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",832.000000000,1080.000000000,
57,57,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-07-09,PEAK,"Headway / Schedule Adherence",254.000000000,378.000000000,
57A,57A,,"Limited Service","Other Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",16.000000000,25.000000000,
57A,57A,,"Limited Service","Other Bus",Bus,2018-07-09,PEAK,"Headway / Schedule Adherence",99.000000000,126.000000000,
59,59,,"Local Bus","Other Bus",Bus,2018-07-09,PEAK,"Headway / Schedule Adherence",76.000000000,106.000000000,
59,59,,"Local Bus","Other Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",146.000000000,198.000000000,
60,60,,"Local Bus","Other Bus",Bus,2018-07-09,PEAK,"Headway / Schedule Adherence",92.000000000,163.000000000,
60,60,,"Local Bus","Other Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",251.000000000,438.000000000,
62,62,,"Local Bus","Other Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",121.000000000,230.000000000,
62,62,,"Local Bus","Other Bus",Bus,2018-07-09,PEAK,"Headway / Schedule Adherence",84.000000000,175.000000000,
64,64,,"Local Bus","Other Bus",Bus,2018-07-09,PEAK,"Headway / Schedule Adherence",55.000000000,112.000000000,
64,64,,"Local Bus","Other Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",140.000000000,224.000000000,
65,65,,"Local Bus","Other Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",117.000000000,249.000000000,
65,65,,"Local Bus","Other Bus",Bus,2018-07-09,PEAK,"Headway / Schedule Adherence",144.000000000,207.000000000,
66,66,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-07-09,PEAK,"Headway / Schedule Adherence",307.000000000,448.000000000,
66,66,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",784.000000000,1056.000000000,
67,67,,"Local Bus","Other Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",57.000000000,97.000000000,
67,67,,"Local Bus","Other Bus",Bus,2018-07-09,PEAK,"Headway / Schedule Adherence",22.000000000,52.000000000,
68,68,,"Local Bus","Other Bus",Bus,2018-07-09,PEAK,"Headway / Schedule Adherence",25.000000000,41.000000000,
68,68,,"Local Bus","Other Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",54.000000000,73.000000000,
69,69,,"Local Bus","Other Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",244.000000000,271.000000000,
69,69,,"Local Bus","Other Bus",Bus,2018-07-09,PEAK,"Headway / Schedule Adherence",107.000000000,127.000000000,
70,70,,"Local Bus","Other Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",390.000000000,628.000000000,
70,70,,"Local Bus","Other Bus",Bus,2018-07-09,PEAK,"Headway / Schedule Adherence",105.000000000,232.000000000,
70A,70A,,"Local Bus","Other Bus",Bus,2018-07-09,PEAK,"Headway / Schedule Adherence",63.000000000,126.000000000,
70A,70A,,"Local Bus","Other Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",104.000000000,186.000000000,
71,71,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-07-09,PEAK,"Headway / Schedule Adherence",239.000000000,290.000000000,
71,71,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",641.000000000,807.000000000,
72,72,,"Local Bus","Other Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",200.000000000,266.000000000,
72,72,,"Local Bus","Other Bus",Bus,2018-07-09,PEAK,"Headway / Schedule Adherence",51.000000000,90.000000000,
73,73,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-07-09,PEAK,"Headway / Schedule Adherence",287.000000000,334.000000000,
73,73,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",704.000000000,891.000000000,
74,74,,"Local Bus","Other Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",202.000000000,232.000000000,
74,74,,"Local Bus","Other Bus",Bus,2018-07-09,PEAK,"Headway / Schedule Adherence",50.000000000,77.000000000,
75,75,,"Local Bus","Other Bus",Bus,2018-07-09,PEAK,"Headway / Schedule Adherence",36.000000000,49.000000000,
75,75,,"Local Bus","Other Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",70.000000000,99.000000000,
76,76,,"Local Bus","Other Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",87.000000000,195.000000000,
76,76,,"Local Bus","Other Bus",Bus,2018-07-09,PEAK,"Headway / Schedule Adherence",78.000000000,122.000000000,
77,77,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-07-09,PEAK,"Headway / Schedule Adherence",260.000000000,336.000000000,
77,77,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",1016.000000000,1293.000000000,
78,78,,"Local Bus","Other Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",176.000000000,354.000000000,
78,78,,"Local Bus","Other Bus",Bus,2018-07-09,PEAK,"Headway / Schedule Adherence",80.000000000,145.000000000,
79,79,,"Local Bus","Other Bus",Bus,2018-07-09,PEAK,"Headway / Schedule Adherence",107.000000000,132.000000000,
79,79,,"Local Bus","Other Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",161.000000000,201.000000000,
80,80,,"Local Bus","Other Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",309.000000000,430.000000000,
80,80,,"Local Bus","Other Bus",Bus,2018-07-09,PEAK,"Headway / Schedule Adherence",93.000000000,157.000000000,
83,83,,"Local Bus","Other Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",183.000000000,221.000000000,
83,83,,"Local Bus","Other Bus",Bus,2018-07-09,PEAK,"Headway / Schedule Adherence",68.000000000,88.000000000,
84,84,,"Limited Service","Other Bus",Bus,2018-07-09,PEAK,"Headway / Schedule Adherence",78.000000000,92.000000000,
84,84,,"Limited Service","Other Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",8.000000000,18.000000000,
85,85,,"Local Bus","Other Bus",Bus,2018-07-09,PEAK,"Headway / Schedule Adherence",32.000000000,40.000000000,
85,85,,"Local Bus","Other Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",66.000000000,89.000000000,
86,86,,"Local Bus","Other Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",343.000000000,492.000000000,
86,86,,"Local Bus","Other Bus",Bus,2018-07-09,PEAK,"Headway / Schedule Adherence",159.000000000,221.000000000,
87,87,,"Local Bus","Other Bus",Bus,2018-07-09,PEAK,"Headway / Schedule Adherence",101.000000000,195.000000000,
87,87,,"Local Bus","Other Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",359.000000000,461.000000000,
88,88,,"Local Bus","Other Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",422.000000000,531.000000000,
88,88,,"Local Bus","Other Bus",Bus,2018-07-09,PEAK,"Headway / Schedule Adherence",118.000000000,189.000000000,
89,89,,"Local Bus","Other Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",193.000000000,293.000000000,
89,89,,"Local Bus","Other Bus",Bus,2018-07-09,PEAK,"Headway / Schedule Adherence",120.000000000,191.000000000,
90,90,,"Local Bus","Other Bus",Bus,2018-07-09,PEAK,"Headway / Schedule Adherence",34.000000000,55.000000000,
90,90,,"Local Bus","Other Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",95.000000000,129.000000000,
91,91,,"Local Bus","Other Bus",Bus,2018-07-09,PEAK,"Headway / Schedule Adherence",33.000000000,68.000000000,
91,91,,"Local Bus","Other Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",128.000000000,212.000000000,
92,92,,"Local Bus","Other Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",154.000000000,211.000000000,
92,92,,"Local Bus","Other Bus",Bus,2018-07-09,PEAK,"Headway / Schedule Adherence",90.000000000,138.000000000,
93,93,,"Local Bus","Other Bus",Bus,2018-07-09,PEAK,"Headway / Schedule Adherence",154.000000000,220.000000000,
93,93,,"Local Bus","Other Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",233.000000000,392.000000000,
94,94,,"Local Bus","Other Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",203.000000000,290.000000000,
94,94,,"Local Bus","Other Bus",Bus,2018-07-09,PEAK,"Headway / Schedule Adherence",80.000000000,146.000000000,
95,95,,"Local Bus","Other Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",133.000000000,213.000000000,
95,95,,"Local Bus","Other Bus",Bus,2018-07-09,PEAK,"Headway / Schedule Adherence",50.000000000,93.000000000,
96,96,,"Local Bus","Other Bus",Bus,2018-07-09,PEAK,"Headway / Schedule Adherence",130.000000000,219.000000000,
96,96,,"Local Bus","Other Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",226.000000000,392.000000000,
97,97,,"Local Bus","Other Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",66.000000000,88.000000000,
97,97,,"Local Bus","Other Bus",Bus,2018-07-09,PEAK,"Headway / Schedule Adherence",53.000000000,67.000000000,
99,99,,"Local Bus","Other Bus",Bus,2018-07-09,PEAK,"Headway / Schedule Adherence",74.000000000,85.000000000,
99,99,,"Local Bus","Other Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",137.000000000,167.000000000,
100,100,,"Local Bus","Other Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",200.000000000,236.000000000,
100,100,,"Local Bus","Other Bus",Bus,2018-07-09,PEAK,"Headway / Schedule Adherence",104.000000000,123.000000000,
101,101,,"Local Bus","Other Bus",Bus,2018-07-09,PEAK,"Headway / Schedule Adherence",248.000000000,338.000000000,
101,101,,"Local Bus","Other Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",335.000000000,483.000000000,
104,104,,"Local Bus","Other Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",161.000000000,340.000000000,
104,104,,"Local Bus","Other Bus",Bus,2018-07-09,PEAK,"Headway / Schedule Adherence",132.000000000,195.000000000,
105,105,,"Local Bus","Other Bus",Bus,2018-07-09,PEAK,"Headway / Schedule Adherence",36.000000000,64.000000000,
105,105,,"Local Bus","Other Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",42.000000000,90.000000000,
106,106,,"Local Bus","Other Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",235.000000000,315.000000000,
106,106,,"Local Bus","Other Bus",Bus,2018-07-09,PEAK,"Headway / Schedule Adherence",113.000000000,146.000000000,
108,108,,"Local Bus","Other Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",155.000000000,258.000000000,
108,108,,"Local Bus","Other Bus",Bus,2018-07-09,PEAK,"Headway / Schedule Adherence",97.000000000,151.000000000,
109,109,,"Local Bus","Other Bus",Bus,2018-07-09,PEAK,"Headway / Schedule Adherence",123.000000000,199.000000000,
109,109,,"Local Bus","Other Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",201.000000000,443.000000000,
110,110,,"Local Bus","Other Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",310.000000000,426.000000000,
110,110,,"Local Bus","Other Bus",Bus,2018-07-09,PEAK,"Headway / Schedule Adherence",165.000000000,276.000000000,
111,111,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-07-09,PEAK,"Headway / Schedule Adherence",780.000000000,1019.000000000,
111,111,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",1659.000000000,2107.000000000,
112,112,,"Local Bus","Other Bus",Bus,2018-07-09,PEAK,"Headway / Schedule Adherence",44.000000000,83.000000000,
112,112,,"Local Bus","Other Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",90.000000000,159.000000000,
114,114,,"Limited Service","Other Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",30.000000000,66.000000000,
114,114,,"Limited Service","Other Bus",Bus,2018-07-09,PEAK,"Headway / Schedule Adherence",3.000000000,5.000000000,
116,116,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",320.000000000,403.000000000,
116,116,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-07-09,PEAK,"Headway / Schedule Adherence",157.000000000,211.000000000,
117,117,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-07-09,PEAK,"Headway / Schedule Adherence",133.000000000,169.000000000,
117,117,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",376.000000000,480.000000000,
119,119,,"Local Bus","Other Bus",Bus,2018-07-09,OFF_PEAK,"Headway / Schedule Adherence",121.000000000,142.000000000,
