gtfs_route_id,gtfs_route_short_name,gtfs_route_long_name,gtfs_route_desc,route_category,mode_type,service_date,peak_offpeak_ind,metric_type,otp_numerator,otp_denominator,cancelled_numerator
72,72,,"Local Bus","Other Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",227.000000000,279.000000000,
72,72,,"Local Bus","Other Bus",Bus,2016-09-16,PEAK,"Headway / Schedule Adherence",63.000000000,131.000000000,
73,73,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-09-16,PEAK,"Headway / Schedule Adherence",419.000000000,476.000000000,
73,73,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",809.000000000,943.000000000,
74,74,,"Local Bus","Other Bus",Bus,2016-09-16,PEAK,"Headway / Schedule Adherence",56.000000000,73.000000000,
74,74,,"Local Bus","Other Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",189.000000000,226.000000000,
75,75,,"Local Bus","Other Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",57.000000000,97.000000000,
75,75,,"Local Bus","Other Bus",Bus,2016-09-16,PEAK,"Headway / Schedule Adherence",35.000000000,54.000000000,
76,76,,"Local Bus","Other Bus",Bus,2016-09-16,PEAK,"Headway / Schedule Adherence",63.000000000,118.000000000,
76,76,,"Local Bus","Other Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",146.000000000,203.000000000,
77,77,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",946.000000000,1318.000000000,
77,77,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-09-16,PEAK,"Headway / Schedule Adherence",318.000000000,452.000000000,
78,78,,"Local Bus","Other Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",246.000000000,343.000000000,
78,78,,"Local Bus","Other Bus",Bus,2016-09-16,PEAK,"Headway / Schedule Adherence",81.000000000,169.000000000,
79,79,,"Local Bus","Other Bus",Bus,2016-09-16,PEAK,"Headway / Schedule Adherence",38.000000000,94.000000000,
79,79,,"Local Bus","Other Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",130.000000000,163.000000000,
80,80,,"Local Bus","Other Bus",Bus,2016-09-16,PEAK,"Headway / Schedule Adherence",80.000000000,166.000000000,
80,80,,"Local Bus","Other Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",271.000000000,387.000000000,
83,83,,"Local Bus","Other Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",138.000000000,290.000000000,
83,83,,"Local Bus","Other Bus",Bus,2016-09-16,PEAK,"Headway / Schedule Adherence",24.000000000,106.000000000,
84,84,,"Limited Service","Other Bus",Bus,2016-09-16,PEAK,"Headway / Schedule Adherence",31.000000000,91.000000000,
84,84,,"Limited Service","Other Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",9.000000000,12.000000000,
85,85,,"Local Bus","Other Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",72.000000000,80.000000000,
85,85,,"Local Bus","Other Bus",Bus,2016-09-16,PEAK,"Headway / Schedule Adherence",23.000000000,42.000000000,
86,86,,"Local Bus","Other Bus",Bus,2016-09-16,PEAK,"Headway / Schedule Adherence",69.000000000,207.000000000,
86,86,,"Local Bus","Other Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",210.000000000,486.000000000,
87,87,,"Local Bus","Other Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",246.000000000,477.000000000,
87,87,,"Local Bus","Other Bus",Bus,2016-09-16,PEAK,"Headway / Schedule Adherence",56.000000000,145.000000000,
88,88,,"Local Bus","Other Bus",Bus,2016-09-16,PEAK,"Headway / Schedule Adherence",117.000000000,178.000000000,
88,88,,"Local Bus","Other Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",361.000000000,507.000000000,
89,89,,"Local Bus","Other Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",160.000000000,273.000000000,
89,89,,"Local Bus","Other Bus",Bus,2016-09-16,PEAK,"Headway / Schedule Adherence",69.000000000,198.000000000,
90,90,,"Local Bus","Other Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",62.000000000,95.000000000,
90,90,,"Local Bus","Other Bus",Bus,2016-09-16,PEAK,"Headway / Schedule Adherence",27.000000000,43.000000000,
91,91,,"Local Bus","Other Bus",Bus,2016-09-16,PEAK,"Headway / Schedule Adherence",6.000000000,55.000000000,
91,91,,"Local Bus","Other Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",100.000000000,249.000000000,
92,92,,"Local Bus","Other Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",124.000000000,211.000000000,
92,92,,"Local Bus","Other Bus",Bus,2016-09-16,PEAK,"Headway / Schedule Adherence",54.000000000,107.000000000,
93,93,,"Local Bus","Other Bus",Bus,2016-09-16,PEAK,"Headway / Schedule Adherence",134.000000000,243.000000000,
93,93,,"Local Bus","Other Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",257.000000000,419.000000000,
94,94,,"Local Bus","Other Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",228.000000000,302.000000000,
94,94,,"Local Bus","Other Bus",Bus,2016-09-16,PEAK,"Headway / Schedule Adherence",66.000000000,139.000000000,
95,95,,"Local Bus","Other Bus",Bus,2016-09-16,PEAK,"Headway / Schedule Adherence",50.000000000,97.000000000,
95,95,,"Local Bus","Other Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",137.000000000,221.000000000,
96,96,,"Local Bus","Other Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",258.000000000,385.000000000,
96,96,,"Local Bus","Other Bus",Bus,2016-09-16,PEAK,"Headway / Schedule Adherence",94.000000000,180.000000000,
97,97,,"Local Bus","Other Bus",Bus,2016-09-16,PEAK,"Headway / Schedule Adherence",26.000000000,90.000000000,
97,97,,"Local Bus","Other Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",42.000000000,79.000000000,
99,99,,"Local Bus","Other Bus",Bus,2016-09-16,PEAK,"Headway / Schedule Adherence",47.000000000,124.000000000,
99,99,,"Local Bus","Other Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",133.000000000,241.000000000,
100,100,,"Local Bus","Other Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",202.000000000,240.000000000,
100,100,,"Local Bus","Other Bus",Bus,2016-09-16,PEAK,"Headway / Schedule Adherence",69.000000000,121.000000000,
101,101,,"Local Bus","Other Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",298.000000000,447.000000000,
101,101,,"Local Bus","Other Bus",Bus,2016-09-16,PEAK,"Headway / Schedule Adherence",148.000000000,247.000000000,
104,104,,"Local Bus","Other Bus",Bus,2016-09-16,PEAK,"Headway / Schedule Adherence",82.000000000,139.000000000,
104,104,,"Local Bus","Other Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",143.000000000,313.000000000,
105,105,,"Local Bus","Other Bus",Bus,2016-09-16,PEAK,"Headway / Schedule Adherence",15.000000000,71.000000000,
105,105,,"Local Bus","Other Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",45.000000000,108.000000000,
106,106,,"Local Bus","Other Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",153.000000000,308.000000000,
106,106,,"Local Bus","Other Bus",Bus,2016-09-16,PEAK,"Headway / Schedule Adherence",100.000000000,207.000000000,
108,108,,"Local Bus","Other Bus",Bus,2016-09-16,PEAK,"Headway / Schedule Adherence",104.000000000,165.000000000,
108,108,,"Local Bus","Other Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",183.000000000,289.000000000,
109,109,,"Local Bus","Other Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",228.000000000,406.000000000,
109,109,,"Local Bus","Other Bus",Bus,2016-09-16,PEAK,"Headway / Schedule Adherence",111.000000000,195.000000000,
110,110,,"Local Bus","Other Bus",Bus,2016-09-16,PEAK,"Headway / Schedule Adherence",114.000000000,268.000000000,
110,110,,"Local Bus","Other Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",242.000000000,427.000000000,
111,111,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",1458.000000000,1893.000000000,
111,111,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-09-16,PEAK,"Headway / Schedule Adherence",468.000000000,627.000000000,
112,112,,"Local Bus","Other Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",83.000000000,181.000000000,
112,112,,"Local Bus","Other Bus",Bus,2016-09-16,PEAK,"Headway / Schedule Adherence",26.000000000,88.000000000,
114,114,,"Limited Service","Other Bus",Bus,2016-09-16,PEAK,"Headway / Schedule Adherence",.000000000,5.000000000,
114,114,,"Limited Service","Other Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",51.000000000,67.000000000,
116,116,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-09-16,PEAK,"Headway / Schedule Adherence",125.000000000,213.000000000,
116,116,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",272.000000000,388.000000000,
117,117,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",338.000000000,460.000000000,
117,117,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-09-16,PEAK,"Headway / Schedule Adherence",110.000000000,183.000000000,
119,119,,"Local Bus","Other Bus",Bus,2016-09-16,PEAK,"Headway / Schedule Adherence",17.000000000,70.000000000,
119,119,,"Local Bus","Other Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",77.000000000,149.000000000,
120,120,,"Local Bus","Other Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",234.000000000,316.000000000,
120,120,,"Local Bus","Other Bus",Bus,2016-09-16,PEAK,"Headway / Schedule Adherence",66.000000000,134.000000000,
121,121,,"Limited Service","Other Bus",Bus,2016-09-16,PEAK,"Headway / Schedule Adherence",46.000000000,65.000000000,
121,121,,"Limited Service","Other Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",18.000000000,30.000000000,
131,131,,"Local Bus","Other Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",59.000000000,128.000000000,
131,131,,"Local Bus","Other Bus",Bus,2016-09-16,PEAK,"Headway / Schedule Adherence",60.000000000,149.000000000,
132,132,,"Local Bus","Other Bus",Bus,2016-09-16,PEAK,"Headway / Schedule Adherence",55.000000000,70.000000000,
132,132,,"Local Bus","Other Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",110.000000000,151.000000000,
134,134,,"Local Bus","Other Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",230.000000000,346.000000000,
134,134,,"Local Bus","Other Bus",Bus,2016-09-16,PEAK,"Headway / Schedule Adherence",108.000000000,190.000000000,
136,136,,"Local Bus","Other Bus",Bus,2016-09-16,PEAK,"Headway / Schedule Adherence",57.000000000,108.000000000,
136,136,,"Local Bus","Other Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",101.000000000,165.000000000,
137,137,,"Local Bus","Other Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",72.000000000,166.000000000,
137,137,,"Local Bus","Other Bus",Bus,2016-09-16,PEAK,"Headway / Schedule Adherence",48.000000000,98.000000000,
170,170,,"Limited Service","Other Bus",Bus,2016-09-16,PEAK,"Headway / Schedule Adherence",11.000000000,18.000000000,
170,170,,"Limited Service","Other Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",5.000000000,7.000000000,
171,171,,"Limited Service","Other Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",5.000000000,10.000000000,
201,201,,"Local Bus","Other Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",154.000000000,210.000000000,
201,201,,"Local Bus","Other Bus",Bus,2016-09-16,PEAK,"Headway / Schedule Adherence",45.000000000,89.000000000,
202,202,,"Local Bus","Other Bus",Bus,2016-09-16,PEAK,"Headway / Schedule Adherence",49.000000000,87.000000000,
202,202,,"Local Bus","Other Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",113.000000000,163.000000000,
210,210,,"Local Bus","Other Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",74.000000000,142.000000000,
210,210,,"Local Bus","Other Bus",Bus,2016-09-16,PEAK,"Headway / Schedule Adherence",38.000000000,108.000000000,
211,211,,"Local Bus","Other Bus",Bus,2016-09-16,PEAK,"Headway / Schedule Adherence",62.000000000,109.000000000,
211,211,,"Local Bus","Other Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",71.000000000,144.000000000,
212,212,,"Local Bus","Other Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",23.000000000,37.000000000,
212,212,,"Local Bus","Other Bus",Bus,2016-09-16,PEAK,"Headway / Schedule Adherence",26.000000000,54.000000000,
214,214,,"Local Bus","Other Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",85.000000000,145.000000000,
214,214,,"Local Bus","Other Bus",Bus,2016-09-16,PEAK,"Headway / Schedule Adherence",92.000000000,141.000000000,
215,215,,"Local Bus","Other Bus",Bus,2016-09-16,PEAK,"Headway / Schedule Adherence",60.000000000,182.000000000,
215,215,,"Local Bus","Other Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",240.000000000,367.000000000,
216,216,,"Local Bus","Other Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",177.000000000,255.000000000,
216,216,,"Local Bus","Other Bus",Bus,2016-09-16,PEAK,"Headway / Schedule Adherence",101.000000000,141.000000000,
217,217,,"Limited Service","Other Bus",Bus,2016-09-16,PEAK,"Headway / Schedule Adherence",14.000000000,31.000000000,
217,217,,"Limited Service","Other Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",7.000000000,23.000000000,
220,220,,"Local Bus","Other Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",265.000000000,368.000000000,
220,220,,"Local Bus","Other Bus",Bus,2016-09-16,PEAK,"Headway / Schedule Adherence",149.000000000,208.000000000,
221,221,,"Limited Service","Other Bus",Bus,2016-09-16,PEAK,"Headway / Schedule Adherence",14.000000000,21.000000000,
221,221,,"Limited Service","Other Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",.000000000,11.000000000,
222,222,,"Local Bus","Other Bus",Bus,2016-09-16,PEAK,"Headway / Schedule Adherence",116.000000000,185.000000000,
222,222,,"Local Bus","Other Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",171.000000000,304.000000000,
225,225,,"Local Bus","Other Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",319.000000000,525.000000000,
225,225,,"Local Bus","Other Bus",Bus,2016-09-16,PEAK,"Headway / Schedule Adherence",263.000000000,415.000000000,
230,230,,"Local Bus","Other Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",240.000000000,374.000000000,
230,230,,"Local Bus","Other Bus",Bus,2016-09-16,PEAK,"Headway / Schedule Adherence",49.000000000,185.000000000,
236,236,,"Local Bus","Other Bus",Bus,2016-09-16,PEAK,"Headway / Schedule Adherence",32.000000000,88.000000000,
236,236,,"Local Bus","Other Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",71.000000000,152.000000000,
238,238,,"Local Bus","Other Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",138.000000000,296.000000000,
238,238,,"Local Bus","Other Bus",Bus,2016-09-16,PEAK,"Headway / Schedule Adherence",39.000000000,156.000000000,
240,240,,"Local Bus","Other Bus",Bus,2016-09-16,PEAK,"Headway / Schedule Adherence",88.000000000,284.000000000,
240,240,,"Local Bus","Other Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",307.000000000,576.000000000,
245,245,,"Local Bus","Other Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",73.000000000,135.000000000,
245,245,,"Local Bus","Other Bus",Bus,2016-09-16,PEAK,"Headway / Schedule Adherence",47.000000000,104.000000000,
325,325,,"Express Bus","Other Bus",Bus,2016-09-16,PEAK,"Headway / Schedule Adherence",37.000000000,54.000000000,
325,325,,"Express Bus","Other Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",8.000000000,9.000000000,
326,326,,"Local Bus","Other Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",9.000000000,22.000000000,
326,326,,"Local Bus","Other Bus",Bus,2016-09-16,PEAK,"Headway / Schedule Adherence",49.000000000,83.000000000,
350,350,,"Local Bus","Other Bus",Bus,2016-09-16,PEAK,"Headway / Schedule Adherence",128.000000000,233.000000000,
350,350,,"Local Bus","Other Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",204.000000000,368.000000000,
351,351,,"Limited Service","Other Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",18.000000000,19.000000000,
351,351,,"Limited Service","Other Bus",Bus,2016-09-16,PEAK,"Headway / Schedule Adherence",23.000000000,27.000000000,
352,352,,"Express Bus","Other Bus",Bus,2016-09-16,PEAK,"Headway / Schedule Adherence",22.000000000,37.000000000,
352,352,,"Express Bus","Other Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",15.000000000,24.000000000,
354,354,,"Express Bus","Other Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",50.000000000,86.000000000,
354,354,,"Express Bus","Other Bus",Bus,2016-09-16,PEAK,"Headway / Schedule Adherence",52.000000000,104.000000000,
411,411,,"Local Bus","Other Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",63.000000000,163.000000000,
411,411,,"Local Bus","Other Bus",Bus,2016-09-16,PEAK,"Headway / Schedule Adherence",29.000000000,83.000000000,
424,424,,"Express Bus","Other Bus",Bus,2016-09-16,PEAK,"Headway / Schedule Adherence",20.000000000,46.000000000,
424,424,,"Express Bus","Other Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",9.000000000,15.000000000,
426,426,,"Express Bus","Other Bus",Bus,2016-09-16,PEAK,"Headway / Schedule Adherence",53.000000000,156.000000000,
426,426,,"Express Bus","Other Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",161.000000000,293.000000000,
428,428,,"Express Bus","Other Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",5.000000000,11.000000000,
428,428,,"Express Bus","Other Bus",Bus,2016-09-16,PEAK,"Headway / Schedule Adherence",20.000000000,35.000000000,
429,429,,"Local Bus","Other Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",119.000000000,225.000000000,
429,429,,"Local Bus","Other Bus",Bus,2016-09-16,PEAK,"Headway / Schedule Adherence",36.000000000,104.000000000,
430,430,,"Local Bus","Other Bus",Bus,2016-09-16,PEAK,"Headway / Schedule Adherence",42.000000000,106.000000000,
430,430,,"Local Bus","Other Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",84.000000000,165.000000000,
434,434,,"Express Bus","Other Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",.000000000,1.000000000,
434,434,,"Express Bus","Other Bus",Bus,2016-09-16,PEAK,"Headway / Schedule Adherence",2.000000000,11.000000000,
435,435,,"Local Bus","Other Bus",Bus,2016-09-16,PEAK,"Headway / Schedule Adherence",14.000000000,53.000000000,
435,435,,"Local Bus","Other Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",77.000000000,148.000000000,
436,436,,"Local Bus","Other Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",80.000000000,125.000000000,
436,436,,"Local Bus","Other Bus",Bus,2016-09-16,PEAK,"Headway / Schedule Adherence",53.000000000,94.000000000,
439,439,,"Limited Service","Other Bus",Bus,2016-09-16,PEAK,"Headway / Schedule Adherence",9.000000000,13.000000000,
439,439,,"Limited Service","Other Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",9.000000000,18.000000000,
441,441,,"Local Bus","Other Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",73.000000000,145.000000000,
441,441,,"Local Bus","Other Bus",Bus,2016-09-16,PEAK,"Headway / Schedule Adherence",67.000000000,107.000000000,
442,442,,"Local Bus","Other Bus",Bus,2016-09-16,PEAK,"Headway / Schedule Adherence",49.000000000,105.000000000,
442,442,,"Local Bus","Other Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",155.000000000,228.000000000,
448,448,,"Express Bus","Other Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",3.000000000,6.000000000,
448,448,,"Express Bus","Other Bus",Bus,2016-09-16,PEAK,"Headway / Schedule Adherence",5.000000000,28.000000000,
449,449,,"Express Bus","Other Bus",Bus,2016-09-16,PEAK,"Headway / Schedule Adherence",8.000000000,26.000000000,
449,449,,"Express Bus","Other Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",12.000000000,13.000000000,
450,450,,"Express Bus","Other Bus",Bus,2016-09-16,OFF_PEAK,"Headway / Schedule Adherence",134.000000000,280.000000000,
