gtfs_route_id,gtfs_route_short_name,gtfs_route_long_name,gtfs_route_desc,route_category,mode_type,service_date,peak_offpeak_ind,metric_type,otp_numerator,otp_denominator,cancelled_numerator
117,117,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-05-24,PEAK,"Headway / Schedule Adherence",117.000000000,188.000000000,
119,119,,"Local Bus","Other Bus",Bus,2018-05-24,PEAK,"Headway / Schedule Adherence",19.000000000,77.000000000,
119,119,,"Local Bus","Other Bus",Bus,2018-05-24,OFF_PEAK,"Headway / Schedule Adherence",93.000000000,151.000000000,
120,120,,"Local Bus","Other Bus",Bus,2018-05-24,OFF_PEAK,"Headway / Schedule Adherence",192.000000000,332.000000000,
120,120,,"Local Bus","Other Bus",Bus,2018-05-24,PEAK,"Headway / Schedule Adherence",34.000000000,127.000000000,
121,121,,"Limited Service","Other Bus",Bus,2018-05-24,PEAK,"Headway / Schedule Adherence",56.000000000,69.000000000,
121,121,,"Limited Service","Other Bus",Bus,2018-05-24,OFF_PEAK,"Headway / Schedule Adherence",21.000000000,30.000000000,
131,131,,"Local Bus","Other Bus",Bus,2018-05-24,OFF_PEAK,"Headway / Schedule Adherence",60.000000000,129.000000000,
131,131,,"Local Bus","Other Bus",Bus,2018-05-24,PEAK,"Headway / Schedule Adherence",63.000000000,158.000000000,
132,132,,"Local Bus","Other Bus",Bus,2018-05-24,PEAK,"Headway / Schedule Adherence",38.000000000,69.000000000,
132,132,,"Local Bus","Other Bus",Bus,2018-05-24,OFF_PEAK,"Headway / Schedule Adherence",120.000000000,145.000000000,
134,134,,"Local Bus","Other Bus",Bus,2018-05-24,OFF_PEAK,"Headway / Schedule Adherence",203.000000000,326.000000000,
134,134,,"Local Bus","Other Bus",Bus,2018-05-24,PEAK,"Headway / Schedule Adherence",63.000000000,182.000000000,
136,136,,"Local Bus","Other Bus",Bus,2018-05-24,PEAK,"Headway / Schedule Adherence",48.000000000,126.000000000,
136,136,,"Local Bus","Other Bus",Bus,2018-05-24,OFF_PEAK,"Headway / Schedule Adherence",81.000000000,182.000000000,
137,137,,"Local Bus","Other Bus",Bus,2018-05-24,OFF_PEAK,"Headway / Schedule Adherence",103.000000000,176.000000000,
137,137,,"Local Bus","Other Bus",Bus,2018-05-24,PEAK,"Headway / Schedule Adherence",55.000000000,89.000000000,
170,170,,"Limited Service","Other Bus",Bus,2018-05-24,PEAK,"Headway / Schedule Adherence",6.000000000,10.000000000,
170,170,,"Limited Service","Other Bus",Bus,2018-05-24,OFF_PEAK,"Headway / Schedule Adherence",4.000000000,5.000000000,
171,171,,"Limited Service","Other Bus",Bus,2018-05-24,OFF_PEAK,"Headway / Schedule Adherence",6.000000000,8.000000000,
201,201,,"Local Bus","Other Bus",Bus,2018-05-24,OFF_PEAK,"Headway / Schedule Adherence",137.000000000,208.000000000,
201,201,,"Local Bus","Other Bus",Bus,2018-05-24,PEAK,"Headway / Schedule Adherence",17.000000000,59.000000000,
202,202,,"Local Bus","Other Bus",Bus,2018-05-24,PEAK,"Headway / Schedule Adherence",31.000000000,70.000000000,
202,202,,"Local Bus","Other Bus",Bus,2018-05-24,OFF_PEAK,"Headway / Schedule Adherence",73.000000000,144.000000000,
210,210,,"Local Bus","Other Bus",Bus,2018-05-24,OFF_PEAK,"Headway / Schedule Adherence",80.000000000,141.000000000,
210,210,,"Local Bus","Other Bus",Bus,2018-05-24,PEAK,"Headway / Schedule Adherence",57.000000000,112.000000000,
211,211,,"Local Bus","Other Bus",Bus,2018-05-24,PEAK,"Headway / Schedule Adherence",33.000000000,85.000000000,
211,211,,"Local Bus","Other Bus",Bus,2018-05-24,OFF_PEAK,"Headway / Schedule Adherence",69.000000000,138.000000000,
212,212,,"Local Bus","Other Bus",Bus,2018-05-24,OFF_PEAK,"Headway / Schedule Adherence",18.000000000,33.000000000,
212,212,,"Local Bus","Other Bus",Bus,2018-05-24,PEAK,"Headway / Schedule Adherence",36.000000000,41.000000000,
214,214,,"Local Bus","Other Bus",Bus,2018-05-24,OFF_PEAK,"Headway / Schedule Adherence",75.000000000,140.000000000,
214,214,,"Local Bus","Other Bus",Bus,2018-05-24,PEAK,"Headway / Schedule Adherence",54.000000000,101.000000000,
215,215,,"Local Bus","Other Bus",Bus,2018-05-24,PEAK,"Headway / Schedule Adherence",39.000000000,178.000000000,
215,215,,"Local Bus","Other Bus",Bus,2018-05-24,OFF_PEAK,"Headway / Schedule Adherence",136.000000000,377.000000000,
216,216,,"Local Bus","Other Bus",Bus,2018-05-24,OFF_PEAK,"Headway / Schedule Adherence",146.000000000,243.000000000,
216,216,,"Local Bus","Other Bus",Bus,2018-05-24,PEAK,"Headway / Schedule Adherence",74.000000000,112.000000000,
217,217,,"Limited Service","Other Bus",Bus,2018-05-24,PEAK,"Headway / Schedule Adherence",12.000000000,30.000000000,
217,217,,"Limited Service","Other Bus",Bus,2018-05-24,OFF_PEAK,"Headway / Schedule Adherence",9.000000000,23.000000000,
220,220,,"Local Bus","Other Bus",Bus,2018-05-24,OFF_PEAK,"Headway / Schedule Adherence",227.000000000,374.000000000,
220,220,,"Local Bus","Other Bus",Bus,2018-05-24,PEAK,"Headway / Schedule Adherence",96.000000000,190.000000000,
221,221,,"Limited Service","Other Bus",Bus,2018-05-24,PEAK,"Headway / Schedule Adherence",12.000000000,26.000000000,
221,221,,"Limited Service","Other Bus",Bus,2018-05-24,OFF_PEAK,"Headway / Schedule Adherence",10.000000000,14.000000000,
222,222,,"Local Bus","Other Bus",Bus,2018-05-24,PEAK,"Headway / Schedule Adherence",86.000000000,166.000000000,
222,222,,"Local Bus","Other Bus",Bus,2018-05-24,OFF_PEAK,"Headway / Schedule Adherence",162.000000000,287.000000000,
225,225,,"Local Bus","Other Bus",Bus,2018-05-24,OFF_PEAK,"Headway / Schedule Adherence",295.000000000,493.000000000,
225,225,,"Local Bus","Other Bus",Bus,2018-05-24,PEAK,"Headway / Schedule Adherence",126.000000000,348.000000000,
230,230,,"Local Bus","Other Bus",Bus,2018-05-24,OFF_PEAK,"Headway / Schedule Adherence",186.000000000,380.000000000,
230,230,,"Local Bus","Other Bus",Bus,2018-05-24,PEAK,"Headway / Schedule Adherence",63.000000000,186.000000000,
236,236,,"Local Bus","Other Bus",Bus,2018-05-24,PEAK,"Headway / Schedule Adherence",31.000000000,88.000000000,
236,236,,"Local Bus","Other Bus",Bus,2018-05-24,OFF_PEAK,"Headway / Schedule Adherence",77.000000000,152.000000000,
238,238,,"Local Bus","Other Bus",Bus,2018-05-24,OFF_PEAK,"Headway / Schedule Adherence",150.000000000,292.000000000,
238,238,,"Local Bus","Other Bus",Bus,2018-05-24,PEAK,"Headway / Schedule Adherence",58.000000000,156.000000000,
240,240,,"Local Bus","Other Bus",Bus,2018-05-24,PEAK,"Headway / Schedule Adherence",105.000000000,302.000000000,
240,240,,"Local Bus","Other Bus",Bus,2018-05-24,OFF_PEAK,"Headway / Schedule Adherence",296.000000000,519.000000000,
245,245,,"Local Bus","Other Bus",Bus,2018-05-24,PEAK,"Headway / Schedule Adherence",22.000000000,111.000000000,
245,245,,"Local Bus","Other Bus",Bus,2018-05-24,OFF_PEAK,"Headway / Schedule Adherence",53.000000000,138.000000000,
325,325,,"Express Bus","Other Bus",Bus,2018-05-24,OFF_PEAK,"Headway / Schedule Adherence",1.000000000,7.000000000,
325,325,,"Express Bus","Other Bus",Bus,2018-05-24,PEAK,"Headway / Schedule Adherence",7.000000000,50.000000000,
326,326,,"Local Bus","Other Bus",Bus,2018-05-24,PEAK,"Headway / Schedule Adherence",39.000000000,84.000000000,
326,326,,"Local Bus","Other Bus",Bus,2018-05-24,OFF_PEAK,"Headway / Schedule Adherence",8.000000000,29.000000000,
350,350,,"Local Bus","Other Bus",Bus,2018-05-24,OFF_PEAK,"Headway / Schedule Adherence",232.000000000,379.000000000,
350,350,,"Local Bus","Other Bus",Bus,2018-05-24,PEAK,"Headway / Schedule Adherence",114.000000000,235.000000000,
351,351,,"Limited Service","Other Bus",Bus,2018-05-24,PEAK,"Headway / Schedule Adherence",10.000000000,28.000000000,
351,351,,"Limited Service","Other Bus",Bus,2018-05-24,OFF_PEAK,"Headway / Schedule Adherence",9.000000000,16.000000000,
352,352,,"Express Bus","Other Bus",Bus,2018-05-24,OFF_PEAK,"Headway / Schedule Adherence",13.000000000,24.000000000,
352,352,,"Express Bus","Other Bus",Bus,2018-05-24,PEAK,"Headway / Schedule Adherence",12.000000000,43.000000000,
354,354,,"Express Bus","Other Bus",Bus,2018-05-24,OFF_PEAK,"Headway / Schedule Adherence",32.000000000,75.000000000,
354,354,,"Express Bus","Other Bus",Bus,2018-05-24,PEAK,"Headway / Schedule Adherence",28.000000000,80.000000000,
411,411,,"Local Bus","Other Bus",Bus,2018-05-24,PEAK,"Headway / Schedule Adherence",17.000000000,90.000000000,
411,411,,"Local Bus","Other Bus",Bus,2018-05-24,OFF_PEAK,"Headway / Schedule Adherence",80.000000000,179.000000000,
424,424,,"Express Bus","Other Bus",Bus,2018-05-24,OFF_PEAK,"Headway / Schedule Adherence",10.000000000,13.000000000,
424,424,,"Express Bus","Other Bus",Bus,2018-05-24,PEAK,"Headway / Schedule Adherence",7.000000000,32.000000000,
426,426,,"Express Bus","Other Bus",Bus,2018-05-24,PEAK,"Headway / Schedule Adherence",63.000000000,141.000000000,
426,426,,"Express Bus","Other Bus",Bus,2018-05-24,OFF_PEAK,"Headway / Schedule Adherence",117.000000000,280.000000000,
428,428,,"Express Bus","Other Bus",Bus,2018-05-24,OFF_PEAK,"Headway / Schedule Adherence",4.000000000,10.000000000,
428,428,,"Express Bus","Other Bus",Bus,2018-05-24,PEAK,"Headway / Schedule Adherence",16.000000000,38.000000000,
429,429,,"Local Bus","Other Bus",Bus,2018-05-24,PEAK,"Headway / Schedule Adherence",54.000000000,108.000000000,
429,429,,"Local Bus","Other Bus",Bus,2018-05-24,OFF_PEAK,"Headway / Schedule Adherence",110.000000000,230.000000000,
430,430,,"Local Bus","Other Bus",Bus,2018-05-24,PEAK,"Headway / Schedule Adherence",30.000000000,102.000000000,
430,430,,"Local Bus","Other Bus",Bus,2018-05-24,OFF_PEAK,"Headway / Schedule Adherence",86.000000000,175.000000000,
434,434,,"Express Bus","Other Bus",Bus,2018-05-24,OFF_PEAK,"Headway / Schedule Adherence",2.000000000,2.000000000,
434,434,,"Express Bus","Other Bus",Bus,2018-05-24,PEAK,"Headway / Schedule Adherence",5.000000000,11.000000000,
435,435,,"Local Bus","Other Bus",Bus,2018-05-24,OFF_PEAK,"Headway / Schedule Adherence",79.000000000,123.000000000,
435,435,,"Local Bus","Other Bus",Bus,2018-05-24,PEAK,"Headway / Schedule Adherence",12.000000000,50.000000000,
436,436,,"Local Bus","Other Bus",Bus,2018-05-24,PEAK,"Headway / Schedule Adherence",37.000000000,87.000000000,
436,436,,"Local Bus","Other Bus",Bus,2018-05-24,OFF_PEAK,"Headway / Schedule Adherence",81.000000000,121.000000000,
439,439,,"Limited Service","Other Bus",Bus,2018-05-24,PEAK,"Headway / Schedule Adherence",10.000000000,14.000000000,
439,439,,"Limited Service","Other Bus",Bus,2018-05-24,OFF_PEAK,"Headway / Schedule Adherence",15.000000000,18.000000000,
441,441,,"Local Bus","Other Bus",Bus,2018-05-24,OFF_PEAK,"Headway / Schedule Adherence",94.000000000,147.000000000,
441,441,,"Local Bus","Other Bus",Bus,2018-05-24,PEAK,"Headway / Schedule Adherence",41.000000000,103.000000000,
442,442,,"Local Bus","Other Bus",Bus,2018-05-24,PEAK,"Headway / Schedule Adherence",49.000000000,112.000000000,
442,442,,"Local Bus","Other Bus",Bus,2018-05-24,OFF_PEAK,"Headway / Schedule Adherence",158.000000000,224.000000000,
448,448,,"Express Bus","Other Bus",Bus,2018-05-24,OFF_PEAK,"Headway / Schedule Adherence",2.000000000,12.000000000,
448,448,,"Express Bus","Other Bus",Bus,2018-05-24,PEAK,"Headway / Schedule Adherence",6.000000000,30.000000000,
449,449,,"Express Bus","Other Bus",Bus,2018-05-24,PEAK,"Headway / Schedule Adherence",7.000000000,31.000000000,
449,449,,"Express Bus","Other Bus",Bus,2018-05-24,OFF_PEAK,"Headway / Schedule Adherence",3.000000000,14.000000000,
450,450,,"Express Bus","Other Bus",Bus,2018-05-24,OFF_PEAK,"Headway / Schedule Adherence",149.000000000,285.000000000,
450,450,,"Express Bus","Other Bus",Bus,2018-05-24,PEAK,"Headway / Schedule Adherence",33.000000000,133.000000000,
451,451,,"Limited Service","Other Bus",Bus,2018-05-24,PEAK,"Headway / Schedule Adherence",34.000000000,51.000000000,
451,451,,"Limited Service","Other Bus",Bus,2018-05-24,OFF_PEAK,"Headway / Schedule Adherence",24.000000000,43.000000000,
455,455,,"Local Bus","Other Bus",Bus,2018-05-24,PEAK,"Headway / Schedule Adherence",33.000000000,116.000000000,
455,455,,"Local Bus","Other Bus",Bus,2018-05-24,OFF_PEAK,"Headway / Schedule Adherence",186.000000000,313.000000000,
456,456,,"Limited Service","Other Bus",Bus,2018-05-24,OFF_PEAK,"Headway / Schedule Adherence",44.000000000,56.000000000,
456,456,,"Limited Service","Other Bus",Bus,2018-05-24,PEAK,"Headway / Schedule Adherence",10.000000000,14.000000000,
459,459,,"Express Bus","Other Bus",Bus,2018-05-24,OFF_PEAK,"Headway / Schedule Adherence",64.000000000,178.000000000,
459,459,,"Express Bus","Other Bus",Bus,2018-05-24,PEAK,"Headway / Schedule Adherence",37.000000000,82.000000000,
465,465,,"Local Bus","Other Bus",Bus,2018-05-24,PEAK,"Headway / Schedule Adherence",16.000000000,30.000000000,
465,465,,"Local Bus","Other Bus",Bus,2018-05-24,OFF_PEAK,"Headway / Schedule Adherence",55.000000000,82.000000000,
501,501,,"Express Bus","Other Bus",Bus,2018-05-24,OFF_PEAK,"Headway / Schedule Adherence",44.000000000,70.000000000,
501,501,,"Express Bus","Other Bus",Bus,2018-05-24,PEAK,"Headway / Schedule Adherence",95.000000000,138.000000000,
502,502,,"Express Bus","Other Bus",Bus,2018-05-24,PEAK,"Headway / Schedule Adherence",124.000000000,174.000000000,
502,502,,"Express Bus","Other Bus",Bus,2018-05-24,OFF_PEAK,"Headway / Schedule Adherence",18.000000000,27.000000000,
503,503,,"Express Bus","Other Bus",Bus,2018-05-24,PEAK,"Headway / Schedule Adherence",46.000000000,58.000000000,
503,503,,"Express Bus","Other Bus",Bus,2018-05-24,OFF_PEAK,"Headway / Schedule Adherence",8.000000000,14.000000000,
504,504,,"Express Bus","Other Bus",Bus,2018-05-24,OFF_PEAK,"Headway / Schedule Adherence",103.000000000,244.000000000,
504,504,,"Express Bus","Other Bus",Bus,2018-05-24,PEAK,"Headway / Schedule Adherence",111.000000000,187.000000000,
505,505,,"Express Bus","Other Bus",Bus,2018-05-24,OFF_PEAK,"Headway / Schedule Adherence",93.000000000,161.000000000,
505,505,,"Express Bus","Other Bus",Bus,2018-05-24,PEAK,"Headway / Schedule Adherence",112.000000000,218.000000000,
553,553,,"Express Bus","Other Bus",Bus,2018-05-24,PEAK,"Headway / Schedule Adherence",27.000000000,64.000000000,
553,553,,"Express Bus","Other Bus",Bus,2018-05-24,OFF_PEAK,"Headway / Schedule Adherence",78.000000000,161.000000000,
554,554,,"Express Bus","Other Bus",Bus,2018-05-24,PEAK,"Headway / Schedule Adherence",27.000000000,62.000000000,
554,554,,"Express Bus","Other Bus",Bus,2018-05-24,OFF_PEAK,"Headway / Schedule Adherence",44.000000000,123.000000000,
556,556,,"Express Bus","Other Bus",Bus,2018-05-24,OFF_PEAK,"Headway / Schedule Adherence",38.000000000,61.000000000,
556,556,,"Express Bus","Other Bus",Bus,2018-05-24,PEAK,"Headway / Schedule Adherence",33.000000000,64.000000000,
558,558,,"Express Bus","Other Bus",Bus,2018-05-24,OFF_PEAK,"Headway / Schedule Adherence",6.000000000,36.000000000,
558,558,,"Express Bus","Other Bus",Bus,2018-05-24,PEAK,"Headway / Schedule Adherence",13.000000000,55.000000000,
Red,,"Red Line","Rapid Transit","Red Line",Rail,2018-05-25,OFF_PEAK,"Passenger Wait Time",94211.752785375,104091.836232804,
Red,,"Red Line","Rapid Transit","Red Line",Rail,2018-05-25,PEAK,"Passenger Wait Time",74102.677789570,80987.093606515,
Orange,,"Orange Line","Rapid Transit","Orange Line",Rail,2018-05-25,PEAK,"Passenger Wait Time",74249.541485227,80124.604431565,
Orange,,"Orange Line","Rapid Transit","Orange Line",Rail,2018-05-25,OFF_PEAK,"Passenger Wait Time",101389.394915747,105697.349907554,
Green-B,B,"Green Line B","Rapid Transit","Green Line",Rail,2018-05-25,OFF_PEAK,"Passenger Wait Time",16208.422737790,21637.686969222,
Green-B,B,"Green Line B","Rapid Transit","Green Line",Rail,2018-05-25,PEAK,"Passenger Wait Time",8517.385836510,11753.562998726,
Green-C,C,"Green Line C","Rapid Transit","Green Line",Rail,2018-05-25,PEAK,"Passenger Wait Time",12264.686029119,17463.994839358,
Green-C,C,"Green Line C","Rapid Transit","Green Line",Rail,2018-05-25,OFF_PEAK,"Passenger Wait Time",20452.446929256,27821.545343995,
Green-D,D,"Green Line D","Rapid Transit","Green Line",Rail,2018-05-25,PEAK,"Passenger Wait Time",13590.691494530,18583.850993514,
Green-D,D,"Green Line D","Rapid Transit","Green Line",Rail,2018-05-25,OFF_PEAK,"Passenger Wait Time",21926.468359626,28592.193809038,
Green-E,E,"Green Line E","Rapid Transit","Green Line",Rail,2018-05-25,PEAK,"Passenger Wait Time",17540.348692102,24681.131350575,
Green-E,E,"Green Line E","Rapid Transit","Green Line",Rail,2018-05-25,OFF_PEAK,"Passenger Wait Time",27202.613078158,36476.959291241,
Blue,,"Blue Line","Rapid Transit","Blue Line",Rail,2018-05-25,OFF_PEAK,"Passenger Wait Time",34749.296965500,36585.818001306,
Blue,,"Blue Line","Rapid Transit","Blue Line",Rail,2018-05-25,PEAK,"Passenger Wait Time",20018.197870234,20776.514779971,
741,SL1,"Silver Line SL1","Rapid Transit","Silver Line",Bus,2018-05-25,OFF_PEAK,"Headway / Schedule Adherence",680.000000000,966.000000000,
741,SL1,"Silver Line SL1","Rapid Transit","Silver Line",Bus,2018-05-25,PEAK,"Headway / Schedule Adherence",194.000000000,254.000000000,
742,SL2,"Silver Line SL2","Rapid Transit","Silver Line",Bus,2018-05-25,OFF_PEAK,"Headway / Schedule Adherence",115.000000000,130.000000000,
742,SL2,"Silver Line SL2","Rapid Transit","Silver Line",Bus,2018-05-25,PEAK,"Headway / Schedule Adherence",128.000000000,140.000000000,
751,SL4,"Silver Line SL4","Rapid Transit","Silver Line",Bus,2018-05-25,PEAK,"Headway / Schedule Adherence",411.000000000,495.000000000,
751,SL4,"Silver Line SL4","Rapid Transit","Silver Line",Bus,2018-05-25,OFF_PEAK,"Headway / Schedule Adherence",1116.000000000,1391.000000000,
749,SL5,"Silver Line SL5","Rapid Transit","Silver Line",Bus,2018-05-25,PEAK,"Headway / Schedule Adherence",713.000000000,865.000000000,
749,SL5,"Silver Line SL5","Rapid Transit","Silver Line",Bus,2018-05-25,OFF_PEAK,"Headway / Schedule Adherence",1853.000000000,2369.000000000,
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2018-05-25,PEAK,"Headway / Schedule Adherence",9.000000000,9.000000000,.000000000
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2018-05-25,OFF_PEAK,"Headway / Schedule Adherence",28.000000000,28.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2018-05-25,OFF_PEAK,"Headway / Schedule Adherence",16.000000000,24.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2018-05-25,PEAK,"Headway / Schedule Adherence",13.000000000,14.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2018-05-25,OFF_PEAK,"Headway / Schedule Adherence",29.000000000,34.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2018-05-25,PEAK,"Headway / Schedule Adherence",21.000000000,21.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2018-05-25,OFF_PEAK,"Headway / Schedule Adherence",25.000000000,26.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2018-05-25,PEAK,"Headway / Schedule Adherence",14.000000000,15.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2018-05-25,OFF_PEAK,"Headway / Schedule Adherence",13.000000000,14.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2018-05-25,PEAK,"Headway / Schedule Adherence",9.000000000,10.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2018-05-25,OFF_PEAK,"Headway / Schedule Adherence",26.000000000,28.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2018-05-25,PEAK,"Headway / Schedule Adherence",16.000000000,16.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2018-05-25,PEAK,"Headway / Schedule Adherence",9.000000000,9.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2018-05-25,OFF_PEAK,"Headway / Schedule Adherence",14.000000000,15.000000000,.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2018-05-25,OFF_PEAK,"Headway / Schedule Adherence",35.000000000,35.000000000,.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2018-05-25,PEAK,"Headway / Schedule Adherence",15.000000000,15.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2018-05-25,PEAK,"Headway / Schedule Adherence",7.000000000,10.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2018-05-25,OFF_PEAK,"Headway / Schedule Adherence",11.000000000,14.000000000,.000000000
