gtfs_route_id,gtfs_route_short_name,gtfs_route_long_name,gtfs_route_desc,route_category,mode_type,service_date,peak_offpeak_ind,metric_type,otp_numerator,otp_denominator,cancelled_numerator
240,240,,"Local Bus","Other Bus",Bus,2016-03-26,OFF_PEAK,"Headway / Schedule Adherence",347.000000000,585.000000000,
350,350,,"Local Bus","Other Bus",Bus,2016-03-26,OFF_PEAK,"Headway / Schedule Adherence",268.000000000,385.000000000,
411,411,,"Local Bus","Other Bus",Bus,2016-03-26,OFF_PEAK,"Headway / Schedule Adherence",72.000000000,150.000000000,
426,426,,"Express Bus","Other Bus",Bus,2016-03-26,OFF_PEAK,"Headway / Schedule Adherence",193.000000000,278.000000000,
429,429,,"Local Bus","Other Bus",Bus,2016-03-26,OFF_PEAK,"Headway / Schedule Adherence",155.000000000,220.000000000,
430,430,,"Local Bus","Other Bus",Bus,2016-03-26,OFF_PEAK,"Headway / Schedule Adherence",68.000000000,134.000000000,
431,431,,"Local Bus","Other Bus",Bus,2016-03-26,OFF_PEAK,"Headway / Schedule Adherence",23.000000000,27.000000000,
435,435,,"Local Bus","Other Bus",Bus,2016-03-26,OFF_PEAK,"Headway / Schedule Adherence",105.000000000,164.000000000,
436,436,,"Local Bus","Other Bus",Bus,2016-03-26,OFF_PEAK,"Headway / Schedule Adherence",78.000000000,122.000000000,
441,441,,"Local Bus","Other Bus",Bus,2016-03-26,OFF_PEAK,"Headway / Schedule Adherence",157.000000000,193.000000000,
442,442,,"Local Bus","Other Bus",Bus,2016-03-26,OFF_PEAK,"Headway / Schedule Adherence",174.000000000,250.000000000,
450,450,,"Express Bus","Other Bus",Bus,2016-03-26,OFF_PEAK,"Headway / Schedule Adherence",235.000000000,291.000000000,
455,455,,"Local Bus","Other Bus",Bus,2016-03-26,OFF_PEAK,"Headway / Schedule Adherence",460.000000000,603.000000000,
465,465,,"Local Bus","Other Bus",Bus,2016-03-26,OFF_PEAK,"Headway / Schedule Adherence",38.000000000,60.000000000,
504,504,,"Express Bus","Other Bus",Bus,2016-03-26,OFF_PEAK,"Headway / Schedule Adherence",189.000000000,237.000000000,
553,553,,"Express Bus","Other Bus",Bus,2016-03-26,OFF_PEAK,"Headway / Schedule Adherence",110.000000000,139.000000000,
Red,,"Red Line","Rapid Transit","Red Line",Rail,2016-03-27,OFF_PEAK,"Passenger Wait Time",62069.810488421,67510.427799371,
Orange,,"Orange Line","Rapid Transit","Orange Line",Rail,2016-03-27,OFF_PEAK,"Passenger Wait Time",44586.603880367,45868.102121413,
Green-B,B,"Green Line B","Rapid Transit","Green Line",Rail,2016-03-27,OFF_PEAK,"Passenger Wait Time",10809.916416123,14051.373200075,
Green-C,C,"Green Line C","Rapid Transit","Green Line",Rail,2016-03-27,OFF_PEAK,"Passenger Wait Time",10968.144648657,15208.441150383,
Green-D,D,"Green Line D","Rapid Transit","Green Line",Rail,2016-03-27,OFF_PEAK,"Passenger Wait Time",8747.824134618,11880.025262392,
Green-E,E,"Green Line E","Rapid Transit","Green Line",Rail,2016-03-27,OFF_PEAK,"Passenger Wait Time",9082.108161031,12603.272561219,
Blue,,"Blue Line","Rapid Transit","Blue Line",Rail,2016-03-27,OFF_PEAK,"Passenger Wait Time",18947.154974882,19640.199862349,
741,SL1,"Silver Line SL1","Rapid Transit","Silver Line",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",1315.000000000,1457.000000000,
742,SL2,"Silver Line SL2","Rapid Transit","Silver Line",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",735.000000000,805.000000000,
751,SL4,"Silver Line SL4","Rapid Transit","Silver Line",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",1117.000000000,1351.000000000,
749,SL5,"Silver Line SL5","Rapid Transit","Silver Line",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",2259.000000000,2805.000000000,
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",34.000000000,34.000000000,.000000000
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2016-03-27,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",16.000000000,16.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2016-03-27,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",18.000000000,18.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2016-03-27,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",13.000000000,14.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2016-03-27,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2016-03-27,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",16.000000000,16.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2016-03-27,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",9.000000000,12.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",16.000000000,16.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2016-03-27,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2016-03-27,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",14.000000000,16.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",16.000000000,16.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2016-03-27,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",13.000000000,14.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2016-03-27,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",12.000000000,12.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2016-03-27,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",12.000000000,14.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2016-03-27,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
1,1,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",811.000000000,1177.000000000,
8,8,,"Local Bus","Other Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",371.000000000,483.000000000,
9,9,,"Local Bus","Other Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",377.000000000,451.000000000,
10,10,,"Local Bus","Other Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",256.000000000,339.000000000,
11,11,,"Local Bus","Other Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",363.000000000,431.000000000,
15,15,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",658.000000000,822.000000000,
16,16,,"Local Bus","Other Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",279.000000000,348.000000000,
17,17,,"Local Bus","Other Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",124.000000000,157.000000000,
21,21,,"Local Bus","Other Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",123.000000000,152.000000000,
22,22,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",764.000000000,1005.000000000,
23,23,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",909.000000000,1240.000000000,
24,24,,"Local Bus","Other Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",168.000000000,191.000000000,
26,26,,"Local Bus","Other Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",82.000000000,91.000000000,
28,28,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",1103.000000000,1482.000000000,
30,30,,"Local Bus","Other Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",78.000000000,130.000000000,
31,31,,"Local Bus","Other Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",373.000000000,600.000000000,
32,32,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",694.000000000,868.000000000,
34,34,,"Local Bus","Other Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",205.000000000,329.000000000,
34E,34E,,"Local Bus","Other Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",353.000000000,568.000000000,
35,35,,"Local Bus","Other Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",89.000000000,128.000000000,
36,36,,"Local Bus","Other Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",367.000000000,468.000000000,
39,39,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",1222.000000000,1520.000000000,
40,40,,"Local Bus","Other Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",63.000000000,81.000000000,
41,41,,"Local Bus","Other Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",152.000000000,215.000000000,
42,42,,"Local Bus","Other Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",152.000000000,184.000000000,
43,43,,"Local Bus","Other Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",342.000000000,408.000000000,
44,44,,"Local Bus","Other Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",331.000000000,362.000000000,
45,45,,"Local Bus","Other Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",194.000000000,306.000000000,
47,47,,"Local Bus","Other Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",293.000000000,353.000000000,
55,55,,"Local Bus","Other Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",148.000000000,182.000000000,
57,57,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",861.000000000,1025.000000000,
59,59,,"Local Bus","Other Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",89.000000000,109.000000000,
60,60,,"Local Bus","Other Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",232.000000000,254.000000000,
64,64,,"Local Bus","Other Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",70.000000000,100.000000000,
66,66,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",793.000000000,1047.000000000,
69,69,,"Local Bus","Other Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",155.000000000,193.000000000,
70,70,,"Local Bus","Other Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",416.000000000,630.000000000,
71,71,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",497.000000000,635.000000000,
725,72/75,,"Limited Service","Other Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",233.000000000,272.000000000,
73,73,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",488.000000000,634.000000000,
77,77,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",922.000000000,1118.000000000,
78,78,,"Local Bus","Other Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",279.000000000,295.000000000,
80,80,,"Local Bus","Other Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",204.000000000,224.000000000,
83,83,,"Local Bus","Other Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",145.000000000,205.000000000,
86,86,,"Local Bus","Other Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",183.000000000,301.000000000,
87,87,,"Local Bus","Other Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",319.000000000,389.000000000,
88,88,,"Local Bus","Other Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",322.000000000,388.000000000,
89,89,,"Local Bus","Other Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",138.000000000,168.000000000,
90,90,,"Local Bus","Other Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",55.000000000,70.000000000,
91,91,,"Local Bus","Other Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",81.000000000,174.000000000,
93,93,,"Local Bus","Other Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",134.000000000,186.000000000,
94,94,,"Local Bus","Other Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",180.000000000,208.000000000,
95,95,,"Local Bus","Other Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",91.000000000,126.000000000,
96,96,,"Local Bus","Other Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",220.000000000,282.000000000,
97,97,,"Local Bus","Other Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",92.000000000,98.000000000,
99,99,,"Local Bus","Other Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",142.000000000,203.000000000,
100,100,,"Local Bus","Other Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",165.000000000,181.000000000,
101,101,,"Local Bus","Other Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",199.000000000,257.000000000,
104,104,,"Local Bus","Other Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",136.000000000,238.000000000,
105,105,,"Local Bus","Other Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",75.000000000,110.000000000,
106,106,,"Local Bus","Other Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",204.000000000,239.000000000,
108,108,,"Local Bus","Other Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",92.000000000,131.000000000,
109,109,,"Local Bus","Other Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",161.000000000,284.000000000,
110,110,,"Local Bus","Other Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",190.000000000,246.000000000,
111,111,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",1600.000000000,1944.000000000,
112,112,,"Local Bus","Other Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",124.000000000,153.000000000,
116,116,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",285.000000000,368.000000000,
117,117,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",347.000000000,450.000000000,
119,119,,"Local Bus","Other Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",63.000000000,109.000000000,
120,120,,"Local Bus","Other Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",147.000000000,185.000000000,
134,134,,"Local Bus","Other Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",188.000000000,221.000000000,
136,136,,"Local Bus","Other Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",34.000000000,48.000000000,
137,137,,"Local Bus","Other Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",52.000000000,56.000000000,
171,171,,"Limited Service","Other Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",5.000000000,10.000000000,
201,201,,"Local Bus","Other Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",95.000000000,115.000000000,
202,202,,"Local Bus","Other Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",53.000000000,60.000000000,
211,211,,"Local Bus","Other Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",64.000000000,77.000000000,
215,215,,"Local Bus","Other Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",242.000000000,292.000000000,
216,216,,"Local Bus","Other Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",154.000000000,213.000000000,
220,220,,"Local Bus","Other Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",164.000000000,225.000000000,
222,222,,"Local Bus","Other Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",140.000000000,202.000000000,
225,225,,"Local Bus","Other Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",163.000000000,230.000000000,
230,230,,"Local Bus","Other Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",175.000000000,239.000000000,
236,236,,"Local Bus","Other Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",136.000000000,157.000000000,
238,238,,"Local Bus","Other Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",168.000000000,218.000000000,
240,240,,"Local Bus","Other Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",223.000000000,273.000000000,
350,350,,"Local Bus","Other Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",229.000000000,280.000000000,
426,426,,"Express Bus","Other Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",179.000000000,308.000000000,
429,429,,"Local Bus","Other Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",100.000000000,143.000000000,
431,431,,"Local Bus","Other Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",11.000000000,19.000000000,
435,435,,"Local Bus","Other Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",61.000000000,84.000000000,
441,441,,"Local Bus","Other Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",113.000000000,153.000000000,
442,442,,"Local Bus","Other Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",138.000000000,209.000000000,
450,450,,"Express Bus","Other Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",198.000000000,282.000000000,
455,455,,"Local Bus","Other Bus",Bus,2016-03-27,OFF_PEAK,"Headway / Schedule Adherence",200.000000000,348.000000000,
Red,,"Red Line","Rapid Transit","Red Line",Rail,2016-03-28,OFF_PEAK,"Passenger Wait Time",70030.292507701,81209.440375725,
Red,,"Red Line","Rapid Transit","Red Line",Rail,2016-03-28,PEAK,"Passenger Wait Time",56527.207856889,63965.716163095,
Orange,,"Orange Line","Rapid Transit","Orange Line",Rail,2016-03-28,OFF_PEAK,"Passenger Wait Time",55427.370012696,59426.489762356,
Orange,,"Orange Line","Rapid Transit","Orange Line",Rail,2016-03-28,PEAK,"Passenger Wait Time",40203.111005597,43818.734745441,
Green-B,B,"Green Line B","Rapid Transit","Green Line",Rail,2016-03-28,OFF_PEAK,"Passenger Wait Time",9057.064152455,12122.838730660,
Green-B,B,"Green Line B","Rapid Transit","Green Line",Rail,2016-03-28,PEAK,"Passenger Wait Time",4000.686488015,5701.556158076,
Green-C,C,"Green Line C","Rapid Transit","Green Line",Rail,2016-03-28,PEAK,"Passenger Wait Time",5098.099841776,7641.379180603,
Green-C,C,"Green Line C","Rapid Transit","Green Line",Rail,2016-03-28,OFF_PEAK,"Passenger Wait Time",9154.862301039,13210.515743373,
Green-D,D,"Green Line D","Rapid Transit","Green Line",Rail,2016-03-28,PEAK,"Passenger Wait Time",5030.919820627,7201.264154510,
Green-D,D,"Green Line D","Rapid Transit","Green Line",Rail,2016-03-28,OFF_PEAK,"Passenger Wait Time",8865.874711658,12723.569791715,
Green-E,E,"Green Line E","Rapid Transit","Green Line",Rail,2016-03-28,PEAK,"Passenger Wait Time",5789.039054391,8475.272357897,
Green-E,E,"Green Line E","Rapid Transit","Green Line",Rail,2016-03-28,OFF_PEAK,"Passenger Wait Time",10298.479078476,14182.796873333,
Blue,,"Blue Line","Rapid Transit","Blue Line",Rail,2016-03-28,PEAK,"Passenger Wait Time",10508.409325436,11223.707328314,
