gtfs_route_id,gtfs_route_short_name,gtfs_route_long_name,gtfs_route_desc,route_category,mode_type,service_date,peak_offpeak_ind,metric_type,otp_numerator,otp_denominator,cancelled_numerator
19,19,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,116,294,
21,21,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,148,224,
21,21,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,268,468,
22,22,,Key Bus Route (Frequent Service),Key Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,645,914,
22,22,,Key Bus Route (Frequent Service),Key Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,286,410,
23,23,,Key Bus Route (Frequent Service),Key Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,384,525,
23,23,,Key Bus Route (Frequent Service),Key Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,842,1195,
24,24,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,175,223,
24,24,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,53,89,
26,26,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,44,108,
26,26,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,122,227,
27,27,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,65,183,
27,27,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,28,71,
28,28,,Key Bus Route (Frequent Service),Key Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,301,438,
28,28,,Key Bus Route (Frequent Service),Key Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,945,1252,
29,29,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,204,371,
29,29,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,94,254,
30,30,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,51,110,
30,30,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,133,244,
31,31,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,637,903,
31,31,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,261,332,
32,32,,Key Bus Route (Frequent Service),Key Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,579,736,
32,32,,Key Bus Route (Frequent Service),Key Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,943,1235,
33,33,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,32,71,
33,33,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,78,131,
34,34,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,385,546,
34,34,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,177,252,
34E,34E,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,149,300,
34E,34E,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,316,723,
35,35,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,172,315,
35,35,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,113,191,
36,36,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,189,270,
36,36,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,325,523,
37,37,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,140,216,
37,37,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,94,148,
38,38,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,74,134,
38,38,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,123,217,
39,39,,Key Bus Route (Frequent Service),Key Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,1077,1454,
39,39,,Key Bus Route (Frequent Service),Key Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,436,546,
40,40,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,40,92,
40,40,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,104,195,
41,41,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,158,367,
41,41,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,86,177,
42,42,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,75,120,
42,42,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,159,316,
43,43,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,231,355,
43,43,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,85,125,
44,44,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,72,222,
44,44,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,354,554,
45,45,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,249,474,
45,45,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,116,186,
47,47,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,85,194,
47,47,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,168,412,
50,50,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,96,150,
50,50,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,35,107,
51,51,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,68,131,
51,51,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,182,254,
52,52,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,96,183,
52,52,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,83,147,
55,55,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,29,81,
55,55,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,49,77,
57,57,,Key Bus Route (Frequent Service),Key Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,199,271,
57,57,,Key Bus Route (Frequent Service),Key Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,841,1072,
57A,57A,,Limited Service,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,94,114,
57A,57A,,Limited Service,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,20,24,
59,59,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,143,200,
59,59,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,66,106,
60,60,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,245,407,
60,60,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,73,148,
62,62,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,121,172,
62,62,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,146,214,
64,64,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,131,220,
64,64,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,79,122,
65,65,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,133,203,
65,65,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,132,247,
66,66,,Key Bus Route (Frequent Service),Key Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,808,1112,
66,66,,Key Bus Route (Frequent Service),Key Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,278,414,
67,67,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,53,70,
67,67,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,77,103,
68,68,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,57,73,
68,68,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,34,41,
69,69,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,101,135,
69,69,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,231,279,
70,70,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,131,251,
70,70,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,404,629,
70A,70A,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,105,180,
70A,70A,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,66,117,
71,71,,Key Bus Route (Frequent Service),Key Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,720,878,
71,71,,Key Bus Route (Frequent Service),Key Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,299,370,
72,72,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,104,118,
72,72,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,232,277,
73,73,,Key Bus Route (Frequent Service),Key Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,849,995,
73,73,,Key Bus Route (Frequent Service),Key Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,519,587,
74,74,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,54,73,
74,74,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,188,218,
75,75,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,63,88,
75,75,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,43,52,
76,76,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,93,136,
76,76,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,150,223,
77,77,,Key Bus Route (Frequent Service),Key Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,976,1234,
77,77,,Key Bus Route (Frequent Service),Key Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,226,308,
78,78,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,108,152,
78,78,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,236,361,
79,79,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,156,219,
79,79,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,64,124,
80,80,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,102,148,
80,80,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,320,428,
83,83,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,93,109,
83,83,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,237,288,
84,84,,Limited Service,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,13,17,
84,84,,Limited Service,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,67,92,
85,85,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,68,93,
85,85,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,34,40,
86,86,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,123,188,
86,86,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,258,464,
87,87,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,383,521,
87,87,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,140,196,
88,88,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,134,197,
88,88,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,417,547,
89,89,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,137,192,
89,89,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,197,307,
90,90,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,90,117,
90,90,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,22,41,
91,91,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,108,215,
91,91,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,31,70,
92,92,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,70,139,
92,92,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,123,248,
93,93,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,198,414,
93,93,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,133,218,
94,94,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,97,145,
94,94,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,221,290,
95,95,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,63,103,
95,95,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,120,214,
96,96,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,229,376,
96,96,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,145,204,
97,97,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,43,71,
97,97,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,44,74,
99,99,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,136,162,
99,99,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,83,90,
100,100,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,198,234,
100,100,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,88,121,
101,101,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,321,486,
101,101,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,247,324,
104,104,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,82,141,
104,104,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,146,310,
105,105,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,25,64,
105,105,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,32,92,
106,106,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,193,309,
106,106,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,88,144,
108,108,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,94,149,
108,108,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,197,283,
109,109,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,210,400,
109,109,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,69,164,
110,110,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,135,284,
110,110,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,297,409,
111,111,,Key Bus Route (Frequent Service),Key Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,1273,1663,
111,111,,Key Bus Route (Frequent Service),Key Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,429,579,
112,112,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,88,166,
112,112,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,43,85,
114,114,,Limited Service,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,0,3,
114,114,,Limited Service,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,44,59,
116,116,,Key Bus Route (Frequent Service),Key Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,141,214,
116,116,,Key Bus Route (Frequent Service),Key Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,305,424,
117,117,,Key Bus Route (Frequent Service),Key Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,385,518,
117,117,,Key Bus Route (Frequent Service),Key Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,138,205,
119,119,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,31,77,
119,119,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,99,147,
120,120,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,183,329,
120,120,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,47,130,
121,121,,Limited Service,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,37,64,
121,121,,Limited Service,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,19,26,
131,131,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,77,131,
131,131,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,104,158,
132,132,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,37,71,
132,132,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,91,145,
134,134,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,241,353,
134,134,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,77,187,
136,136,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,49,126,
136,136,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,97,173,
137,137,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,82,169,
137,137,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,34,90,
170,170,,Limited Service,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,10,20,
170,170,,Limited Service,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,3,6,
171,171,,Limited Service,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,5,9,
201,201,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,156,217,
201,201,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,30,55,
202,202,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,22,51,
202,202,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,57,133,
210,210,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,62,113,
210,210,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,49,85,
211,211,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,37,76,
211,211,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,66,115,
212,212,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,25,34,
212,212,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,32,39,
214,214,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,74,134,
214,214,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,77,110,
215,215,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,52,161,
215,215,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,168,355,
216,216,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,131,206,
216,216,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,59,76,
217,217,,Limited Service,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,15,31,
217,217,,Limited Service,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,11,23,
220,220,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,213,358,
220,220,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,117,187,
221,221,,Limited Service,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,8,26,
221,221,,Limited Service,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,10,13,
222,222,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,76,164,
222,222,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,159,273,
225,225,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,326,493,
225,225,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,194,342,
230,230,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,213,361,
230,230,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,93,194,
236,236,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,19,88,
236,236,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,70,151,
238,238,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,125,261,
238,238,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,64,149,
240,240,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,199,442,
240,240,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,68,210,
245,245,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,48,126,
245,245,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,20,107,
325,325,,Express Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,12,51,
325,325,,Express Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,6,8,
326,326,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,17,30,
326,326,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,54,97,
350,350,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,133,225,
350,350,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,242,374,
351,351,,Limited Service,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,16,20,
351,351,,Limited Service,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,18,28,
352,352,,Express Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,23,44,
352,352,,Express Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,20,24,
354,354,,Express Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,38,94,
354,354,,Express Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,54,83,
411,411,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,85,179,
411,411,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,38,89,
424,424,,Express Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,26,45,
424,424,,Express Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,9,15,
426,426,,Express Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,171,278,
426,426,,Express Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,80,143,
428,428,,Express Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,18,36,
428,428,,Express Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,5,10,
429,429,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,99,210,
429,429,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,41,106,
430,430,,Local Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,91,149,
430,430,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,46,102,
434,434,,Express Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,2,11,
434,434,,Express Bus,Other Bus,Bus,6/15/2018,OFF_PEAK,Headway / Schedule Adherence,1,2,
435,435,,Local Bus,Other Bus,Bus,6/15/2018,PEAK,Headway / Schedule Adherence,25,53,
