gtfs_route_id,gtfs_route_short_name,gtfs_route_long_name,gtfs_route_desc,route_category,mode_type,service_date,peak_offpeak_ind,metric_type,otp_numerator,otp_denominator,cancelled_numerator
34,34,,"Local Bus","Other Bus",Bus,2018-11-22,PEAK,"Headway / Schedule Adherence",66.000000000,85.000000000,
34E,34E,,"Local Bus","Other Bus",Bus,2018-11-22,PEAK,"Headway / Schedule Adherence",85.000000000,158.000000000,
34E,34E,,"Local Bus","Other Bus",Bus,2018-11-22,OFF_PEAK,"Headway / Schedule Adherence",207.000000000,430.000000000,
35,35,,"Local Bus","Other Bus",Bus,2018-11-22,OFF_PEAK,"Headway / Schedule Adherence",41.000000000,78.000000000,
35,35,,"Local Bus","Other Bus",Bus,2018-11-22,PEAK,"Headway / Schedule Adherence",25.000000000,32.000000000,
36,36,,"Local Bus","Other Bus",Bus,2018-11-22,PEAK,"Headway / Schedule Adherence",78.000000000,99.000000000,
36,36,,"Local Bus","Other Bus",Bus,2018-11-22,OFF_PEAK,"Headway / Schedule Adherence",307.000000000,365.000000000,
39,39,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-11-22,PEAK,"Headway / Schedule Adherence",281.000000000,359.000000000,
39,39,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-11-22,OFF_PEAK,"Headway / Schedule Adherence",928.000000000,1160.000000000,
40,40,,"Local Bus","Other Bus",Bus,2018-11-22,OFF_PEAK,"Headway / Schedule Adherence",53.000000000,66.000000000,
40,40,,"Local Bus","Other Bus",Bus,2018-11-22,PEAK,"Headway / Schedule Adherence",20.000000000,22.000000000,
41,41,,"Local Bus","Other Bus",Bus,2018-11-22,PEAK,"Headway / Schedule Adherence",54.000000000,63.000000000,
41,41,,"Local Bus","Other Bus",Bus,2018-11-22,OFF_PEAK,"Headway / Schedule Adherence",126.000000000,148.000000000,
42,42,,"Local Bus","Other Bus",Bus,2018-11-22,OFF_PEAK,"Headway / Schedule Adherence",111.000000000,134.000000000,
42,42,,"Local Bus","Other Bus",Bus,2018-11-22,PEAK,"Headway / Schedule Adherence",36.000000000,45.000000000,
43,43,,"Local Bus","Other Bus",Bus,2018-11-22,OFF_PEAK,"Headway / Schedule Adherence",224.000000000,313.000000000,
43,43,,"Local Bus","Other Bus",Bus,2018-11-22,PEAK,"Headway / Schedule Adherence",64.000000000,88.000000000,
44,44,,"Local Bus","Other Bus",Bus,2018-11-22,PEAK,"Headway / Schedule Adherence",66.000000000,86.000000000,
44,44,,"Local Bus","Other Bus",Bus,2018-11-22,OFF_PEAK,"Headway / Schedule Adherence",195.000000000,272.000000000,
45,45,,"Local Bus","Other Bus",Bus,2018-11-22,OFF_PEAK,"Headway / Schedule Adherence",154.000000000,204.000000000,
45,45,,"Local Bus","Other Bus",Bus,2018-11-22,PEAK,"Headway / Schedule Adherence",55.000000000,75.000000000,
47,47,,"Local Bus","Other Bus",Bus,2018-11-22,PEAK,"Headway / Schedule Adherence",49.000000000,74.000000000,
47,47,,"Local Bus","Other Bus",Bus,2018-11-22,OFF_PEAK,"Headway / Schedule Adherence",173.000000000,276.000000000,
55,55,,"Local Bus","Other Bus",Bus,2018-11-22,OFF_PEAK,"Headway / Schedule Adherence",110.000000000,129.000000000,
55,55,,"Local Bus","Other Bus",Bus,2018-11-22,PEAK,"Headway / Schedule Adherence",35.000000000,42.000000000,
57,57,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-11-22,PEAK,"Headway / Schedule Adherence",213.000000000,247.000000000,
57,57,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-11-22,OFF_PEAK,"Headway / Schedule Adherence",635.000000000,767.000000000,
59,59,,"Local Bus","Other Bus",Bus,2018-11-22,PEAK,"Headway / Schedule Adherence",38.000000000,43.000000000,
59,59,,"Local Bus","Other Bus",Bus,2018-11-22,OFF_PEAK,"Headway / Schedule Adherence",53.000000000,69.000000000,
60,60,,"Local Bus","Other Bus",Bus,2018-11-22,OFF_PEAK,"Headway / Schedule Adherence",136.000000000,172.000000000,
60,60,,"Local Bus","Other Bus",Bus,2018-11-22,PEAK,"Headway / Schedule Adherence",46.000000000,61.000000000,
64,64,,"Local Bus","Other Bus",Bus,2018-11-22,OFF_PEAK,"Headway / Schedule Adherence",43.000000000,69.000000000,
64,64,,"Local Bus","Other Bus",Bus,2018-11-22,PEAK,"Headway / Schedule Adherence",20.000000000,26.000000000,
66,66,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-11-22,PEAK,"Headway / Schedule Adherence",166.000000000,201.000000000,
66,66,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-11-22,OFF_PEAK,"Headway / Schedule Adherence",556.000000000,686.000000000,
69,69,,"Local Bus","Other Bus",Bus,2018-11-22,PEAK,"Headway / Schedule Adherence",40.000000000,47.000000000,
69,69,,"Local Bus","Other Bus",Bus,2018-11-22,OFF_PEAK,"Headway / Schedule Adherence",169.000000000,184.000000000,
70,70,,"Local Bus","Other Bus",Bus,2018-11-22,OFF_PEAK,"Headway / Schedule Adherence",273.000000000,515.000000000,
70,70,,"Local Bus","Other Bus",Bus,2018-11-22,PEAK,"Headway / Schedule Adherence",79.000000000,162.000000000,
71,71,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-11-22,PEAK,"Headway / Schedule Adherence",131.000000000,165.000000000,
71,71,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-11-22,OFF_PEAK,"Headway / Schedule Adherence",352.000000000,467.000000000,
725,72/75,,"Limited Service","Other Bus",Bus,2018-11-22,OFF_PEAK,"Headway / Schedule Adherence",164.000000000,195.000000000,
725,72/75,,"Limited Service","Other Bus",Bus,2018-11-22,PEAK,"Headway / Schedule Adherence",59.000000000,75.000000000,
73,73,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-11-22,PEAK,"Headway / Schedule Adherence",126.000000000,159.000000000,
73,73,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-11-22,OFF_PEAK,"Headway / Schedule Adherence",358.000000000,471.000000000,
77,77,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-11-22,PEAK,"Headway / Schedule Adherence",143.000000000,182.000000000,
77,77,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-11-22,OFF_PEAK,"Headway / Schedule Adherence",666.000000000,802.000000000,
78,78,,"Local Bus","Other Bus",Bus,2018-11-22,OFF_PEAK,"Headway / Schedule Adherence",160.000000000,186.000000000,
78,78,,"Local Bus","Other Bus",Bus,2018-11-22,PEAK,"Headway / Schedule Adherence",47.000000000,61.000000000,
80,80,,"Local Bus","Other Bus",Bus,2018-11-22,OFF_PEAK,"Headway / Schedule Adherence",120.000000000,149.000000000,
80,80,,"Local Bus","Other Bus",Bus,2018-11-22,PEAK,"Headway / Schedule Adherence",42.000000000,45.000000000,
83,83,,"Local Bus","Other Bus",Bus,2018-11-22,PEAK,"Headway / Schedule Adherence",41.000000000,49.000000000,
83,83,,"Local Bus","Other Bus",Bus,2018-11-22,OFF_PEAK,"Headway / Schedule Adherence",122.000000000,151.000000000,
86,86,,"Local Bus","Other Bus",Bus,2018-11-22,PEAK,"Headway / Schedule Adherence",45.000000000,87.000000000,
86,86,,"Local Bus","Other Bus",Bus,2018-11-22,OFF_PEAK,"Headway / Schedule Adherence",124.000000000,213.000000000,
87,87,,"Local Bus","Other Bus",Bus,2018-11-22,OFF_PEAK,"Headway / Schedule Adherence",194.000000000,295.000000000,
87,87,,"Local Bus","Other Bus",Bus,2018-11-22,PEAK,"Headway / Schedule Adherence",45.000000000,81.000000000,
88,88,,"Local Bus","Other Bus",Bus,2018-11-22,PEAK,"Headway / Schedule Adherence",49.000000000,74.000000000,
88,88,,"Local Bus","Other Bus",Bus,2018-11-22,OFF_PEAK,"Headway / Schedule Adherence",208.000000000,298.000000000,
89,89,,"Local Bus","Other Bus",Bus,2018-11-22,OFF_PEAK,"Headway / Schedule Adherence",102.000000000,123.000000000,
89,89,,"Local Bus","Other Bus",Bus,2018-11-22,PEAK,"Headway / Schedule Adherence",32.000000000,43.000000000,
90,90,,"Local Bus","Other Bus",Bus,2018-11-22,OFF_PEAK,"Headway / Schedule Adherence",31.000000000,47.000000000,
90,90,,"Local Bus","Other Bus",Bus,2018-11-22,PEAK,"Headway / Schedule Adherence",20.000000000,22.000000000,
91,91,,"Local Bus","Other Bus",Bus,2018-11-22,PEAK,"Headway / Schedule Adherence",29.000000000,40.000000000,
91,91,,"Local Bus","Other Bus",Bus,2018-11-22,OFF_PEAK,"Headway / Schedule Adherence",96.000000000,133.000000000,
93,93,,"Local Bus","Other Bus",Bus,2018-11-22,OFF_PEAK,"Headway / Schedule Adherence",71.000000000,133.000000000,
93,93,,"Local Bus","Other Bus",Bus,2018-11-22,PEAK,"Headway / Schedule Adherence",31.000000000,49.000000000,
94,94,,"Local Bus","Other Bus",Bus,2018-11-22,PEAK,"Headway / Schedule Adherence",52.000000000,55.000000000,
94,94,,"Local Bus","Other Bus",Bus,2018-11-22,OFF_PEAK,"Headway / Schedule Adherence",131.000000000,152.000000000,
95,95,,"Local Bus","Other Bus",Bus,2018-11-22,PEAK,"Headway / Schedule Adherence",17.000000000,25.000000000,
95,95,,"Local Bus","Other Bus",Bus,2018-11-22,OFF_PEAK,"Headway / Schedule Adherence",64.000000000,93.000000000,
96,96,,"Local Bus","Other Bus",Bus,2018-11-22,OFF_PEAK,"Headway / Schedule Adherence",168.000000000,205.000000000,
96,96,,"Local Bus","Other Bus",Bus,2018-11-22,PEAK,"Headway / Schedule Adherence",49.000000000,65.000000000,
97,97,,"Local Bus","Other Bus",Bus,2018-11-22,PEAK,"Headway / Schedule Adherence",25.000000000,26.000000000,
97,97,,"Local Bus","Other Bus",Bus,2018-11-22,OFF_PEAK,"Headway / Schedule Adherence",49.000000000,70.000000000,
99,99,,"Local Bus","Other Bus",Bus,2018-11-22,OFF_PEAK,"Headway / Schedule Adherence",108.000000000,148.000000000,
99,99,,"Local Bus","Other Bus",Bus,2018-11-22,PEAK,"Headway / Schedule Adherence",33.000000000,38.000000000,
100,100,,"Local Bus","Other Bus",Bus,2018-11-22,OFF_PEAK,"Headway / Schedule Adherence",126.000000000,142.000000000,
100,100,,"Local Bus","Other Bus",Bus,2018-11-22,PEAK,"Headway / Schedule Adherence",38.000000000,42.000000000,
101,101,,"Local Bus","Other Bus",Bus,2018-11-22,OFF_PEAK,"Headway / Schedule Adherence",131.000000000,183.000000000,
101,101,,"Local Bus","Other Bus",Bus,2018-11-22,PEAK,"Headway / Schedule Adherence",38.000000000,60.000000000,
104,104,,"Local Bus","Other Bus",Bus,2018-11-22,PEAK,"Headway / Schedule Adherence",52.000000000,57.000000000,
104,104,,"Local Bus","Other Bus",Bus,2018-11-22,OFF_PEAK,"Headway / Schedule Adherence",121.000000000,193.000000000,
105,105,,"Local Bus","Other Bus",Bus,2018-11-22,PEAK,"Headway / Schedule Adherence",20.000000000,27.000000000,
105,105,,"Local Bus","Other Bus",Bus,2018-11-22,OFF_PEAK,"Headway / Schedule Adherence",68.000000000,80.000000000,
106,106,,"Local Bus","Other Bus",Bus,2018-11-22,OFF_PEAK,"Headway / Schedule Adherence",142.000000000,177.000000000,
106,106,,"Local Bus","Other Bus",Bus,2018-11-22,PEAK,"Headway / Schedule Adherence",56.000000000,65.000000000,
108,108,,"Local Bus","Other Bus",Bus,2018-11-22,PEAK,"Headway / Schedule Adherence",12.000000000,35.000000000,
108,108,,"Local Bus","Other Bus",Bus,2018-11-22,OFF_PEAK,"Headway / Schedule Adherence",62.000000000,98.000000000,
109,109,,"Local Bus","Other Bus",Bus,2018-11-22,OFF_PEAK,"Headway / Schedule Adherence",165.000000000,226.000000000,
109,109,,"Local Bus","Other Bus",Bus,2018-11-22,PEAK,"Headway / Schedule Adherence",33.000000000,90.000000000,
110,110,,"Local Bus","Other Bus",Bus,2018-11-22,PEAK,"Headway / Schedule Adherence",59.000000000,68.000000000,
110,110,,"Local Bus","Other Bus",Bus,2018-11-22,OFF_PEAK,"Headway / Schedule Adherence",131.000000000,178.000000000,
111,111,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-11-22,OFF_PEAK,"Headway / Schedule Adherence",1159.000000000,1421.000000000,
111,111,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-11-22,PEAK,"Headway / Schedule Adherence",322.000000000,382.000000000,
112,112,,"Local Bus","Other Bus",Bus,2018-11-22,OFF_PEAK,"Headway / Schedule Adherence",65.000000000,93.000000000,
112,112,,"Local Bus","Other Bus",Bus,2018-11-22,PEAK,"Headway / Schedule Adherence",29.000000000,45.000000000,
116,116,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-11-22,PEAK,"Headway / Schedule Adherence",58.000000000,68.000000000,
116,116,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-11-22,OFF_PEAK,"Headway / Schedule Adherence",223.000000000,257.000000000,
117,117,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-11-22,OFF_PEAK,"Headway / Schedule Adherence",275.000000000,325.000000000,
117,117,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-11-22,PEAK,"Headway / Schedule Adherence",73.000000000,86.000000000,
119,119,,"Local Bus","Other Bus",Bus,2018-11-22,PEAK,"Headway / Schedule Adherence",20.000000000,27.000000000,
119,119,,"Local Bus","Other Bus",Bus,2018-11-22,OFF_PEAK,"Headway / Schedule Adherence",59.000000000,81.000000000,
120,120,,"Local Bus","Other Bus",Bus,2018-11-22,OFF_PEAK,"Headway / Schedule Adherence",130.000000000,161.000000000,
120,120,,"Local Bus","Other Bus",Bus,2018-11-22,PEAK,"Headway / Schedule Adherence",37.000000000,47.000000000,
134,134,,"Local Bus","Other Bus",Bus,2018-11-22,PEAK,"Headway / Schedule Adherence",43.000000000,61.000000000,
134,134,,"Local Bus","Other Bus",Bus,2018-11-22,OFF_PEAK,"Headway / Schedule Adherence",137.000000000,161.000000000,
136,136,,"Local Bus","Other Bus",Bus,2018-11-22,OFF_PEAK,"Headway / Schedule Adherence",26.000000000,36.000000000,
136,136,,"Local Bus","Other Bus",Bus,2018-11-22,PEAK,"Headway / Schedule Adherence",9.000000000,12.000000000,
137,137,,"Local Bus","Other Bus",Bus,2018-11-22,PEAK,"Headway / Schedule Adherence",4.000000000,17.000000000,
137,137,,"Local Bus","Other Bus",Bus,2018-11-22,OFF_PEAK,"Headway / Schedule Adherence",24.000000000,39.000000000,
171,171,,"Limited Service","Other Bus",Bus,2018-11-22,OFF_PEAK,"Headway / Schedule Adherence",2.000000000,5.000000000,
201,201,,"Local Bus","Other Bus",Bus,2018-11-22,OFF_PEAK,"Headway / Schedule Adherence",53.000000000,76.000000000,
201,201,,"Local Bus","Other Bus",Bus,2018-11-22,PEAK,"Headway / Schedule Adherence",31.000000000,37.000000000,
202,202,,"Local Bus","Other Bus",Bus,2018-11-22,PEAK,"Headway / Schedule Adherence",8.000000000,11.000000000,
202,202,,"Local Bus","Other Bus",Bus,2018-11-22,OFF_PEAK,"Headway / Schedule Adherence",33.000000000,46.000000000,
211,211,,"Local Bus","Other Bus",Bus,2018-11-22,PEAK,"Headway / Schedule Adherence",29.000000000,32.000000000,
211,211,,"Local Bus","Other Bus",Bus,2018-11-22,OFF_PEAK,"Headway / Schedule Adherence",35.000000000,56.000000000,
215,215,,"Local Bus","Other Bus",Bus,2018-11-22,PEAK,"Headway / Schedule Adherence",62.000000000,79.000000000,
215,215,,"Local Bus","Other Bus",Bus,2018-11-22,OFF_PEAK,"Headway / Schedule Adherence",159.000000000,191.000000000,
216,216,,"Local Bus","Other Bus",Bus,2018-11-22,OFF_PEAK,"Headway / Schedule Adherence",109.000000000,157.000000000,
216,216,,"Local Bus","Other Bus",Bus,2018-11-22,PEAK,"Headway / Schedule Adherence",34.000000000,52.000000000,
220,220,,"Local Bus","Other Bus",Bus,2018-11-22,PEAK,"Headway / Schedule Adherence",47.000000000,53.000000000,
220,220,,"Local Bus","Other Bus",Bus,2018-11-22,OFF_PEAK,"Headway / Schedule Adherence",161.000000000,184.000000000,
222,222,,"Local Bus","Other Bus",Bus,2018-11-22,OFF_PEAK,"Headway / Schedule Adherence",103.000000000,155.000000000,
222,222,,"Local Bus","Other Bus",Bus,2018-11-22,PEAK,"Headway / Schedule Adherence",30.000000000,49.000000000,
225,225,,"Local Bus","Other Bus",Bus,2018-11-22,PEAK,"Headway / Schedule Adherence",38.000000000,59.000000000,
225,225,,"Local Bus","Other Bus",Bus,2018-11-22,OFF_PEAK,"Headway / Schedule Adherence",96.000000000,133.000000000,
230,230,,"Local Bus","Other Bus",Bus,2018-11-22,OFF_PEAK,"Headway / Schedule Adherence",112.000000000,169.000000000,
230,230,,"Local Bus","Other Bus",Bus,2018-11-22,PEAK,"Headway / Schedule Adherence",47.000000000,62.000000000,
236,236,,"Local Bus","Other Bus",Bus,2018-11-22,PEAK,"Headway / Schedule Adherence",36.000000000,41.000000000,
236,236,,"Local Bus","Other Bus",Bus,2018-11-22,OFF_PEAK,"Headway / Schedule Adherence",87.000000000,112.000000000,
238,238,,"Local Bus","Other Bus",Bus,2018-11-22,OFF_PEAK,"Headway / Schedule Adherence",98.000000000,172.000000000,
238,238,,"Local Bus","Other Bus",Bus,2018-11-22,PEAK,"Headway / Schedule Adherence",26.000000000,48.000000000,
240,240,,"Local Bus","Other Bus",Bus,2018-11-22,PEAK,"Headway / Schedule Adherence",62.000000000,71.000000000,
240,240,,"Local Bus","Other Bus",Bus,2018-11-22,OFF_PEAK,"Headway / Schedule Adherence",155.000000000,207.000000000,
350,350,,"Local Bus","Other Bus",Bus,2018-11-22,PEAK,"Headway / Schedule Adherence",45.000000000,89.000000000,
350,350,,"Local Bus","Other Bus",Bus,2018-11-22,OFF_PEAK,"Headway / Schedule Adherence",83.000000000,120.000000000,
426,426,,"Express Bus","Other Bus",Bus,2018-11-22,PEAK,"Headway / Schedule Adherence",42.000000000,82.000000000,
426,426,,"Express Bus","Other Bus",Bus,2018-11-22,OFF_PEAK,"Headway / Schedule Adherence",95.000000000,220.000000000,
429,429,,"Local Bus","Other Bus",Bus,2018-11-22,OFF_PEAK,"Headway / Schedule Adherence",54.000000000,84.000000000,
429,429,,"Local Bus","Other Bus",Bus,2018-11-22,PEAK,"Headway / Schedule Adherence",30.000000000,42.000000000,
435,435,,"Local Bus","Other Bus",Bus,2018-11-22,PEAK,"Headway / Schedule Adherence",10.000000000,16.000000000,
435,435,,"Local Bus","Other Bus",Bus,2018-11-22,OFF_PEAK,"Headway / Schedule Adherence",33.000000000,56.000000000,
441,441,,"Local Bus","Other Bus",Bus,2018-11-22,PEAK,"Headway / Schedule Adherence",31.000000000,43.000000000,
441,441,,"Local Bus","Other Bus",Bus,2018-11-22,OFF_PEAK,"Headway / Schedule Adherence",66.000000000,101.000000000,
442,442,,"Local Bus","Other Bus",Bus,2018-11-22,OFF_PEAK,"Headway / Schedule Adherence",124.000000000,166.000000000,
442,442,,"Local Bus","Other Bus",Bus,2018-11-22,PEAK,"Headway / Schedule Adherence",35.000000000,46.000000000,
450,450,,"Express Bus","Other Bus",Bus,2018-11-22,PEAK,"Headway / Schedule Adherence",39.000000000,63.000000000,
450,450,,"Express Bus","Other Bus",Bus,2018-11-22,OFF_PEAK,"Headway / Schedule Adherence",101.000000000,218.000000000,
455,455,,"Local Bus","Other Bus",Bus,2018-11-22,OFF_PEAK,"Headway / Schedule Adherence",162.000000000,277.000000000,
455,455,,"Local Bus","Other Bus",Bus,2018-11-22,PEAK,"Headway / Schedule Adherence",57.000000000,89.000000000,
Red,,"Red Line","Rapid Transit","Red Line",Rail,2018-11-23,OFF_PEAK,"Passenger Wait Time",108547.791289459,123182.455960423,
Red,,"Red Line","Rapid Transit","Red Line",Rail,2018-11-23,PEAK,"Passenger Wait Time",97470.569873767,113332.795040368,
Orange,,"Orange Line","Rapid Transit","Orange Line",Rail,2018-11-23,OFF_PEAK,"Passenger Wait Time",81648.018153462,87336.799775411,
Orange,,"Orange Line","Rapid Transit","Orange Line",Rail,2018-11-23,PEAK,"Passenger Wait Time",67834.826616862,75922.308192196,
Green-B,B,"Green Line B","Rapid Transit","Green Line",Rail,2018-11-23,OFF_PEAK,"Passenger Wait Time",10913.138491783,13504.113022086,
Green-B,B,"Green Line B","Rapid Transit","Green Line",Rail,2018-11-23,PEAK,"Passenger Wait Time",7148.005773452,8879.550741973,
Green-C,C,"Green Line C","Rapid Transit","Green Line",Rail,2018-11-23,OFF_PEAK,"Passenger Wait Time",13713.072180638,17246.247724116,
Green-C,C,"Green Line C","Rapid Transit","Green Line",Rail,2018-11-23,PEAK,"Passenger Wait Time",9004.234273411,12212.465236650,
Green-D,D,"Green Line D","Rapid Transit","Green Line",Rail,2018-11-23,OFF_PEAK,"Passenger Wait Time",13238.295968757,18328.934386803,
Green-D,D,"Green Line D","Rapid Transit","Green Line",Rail,2018-11-23,PEAK,"Passenger Wait Time",9199.779944951,14034.600044192,
Green-E,E,"Green Line E","Rapid Transit","Green Line",Rail,2018-11-23,OFF_PEAK,"Passenger Wait Time",19377.169879551,23543.098820138,
Green-E,E,"Green Line E","Rapid Transit","Green Line",Rail,2018-11-23,PEAK,"Passenger Wait Time",11354.872989003,15476.660510179,
Blue,,"Blue Line","Rapid Transit","Blue Line",Rail,2018-11-23,OFF_PEAK,"Passenger Wait Time",36530.814023962,41061.619748933,
Blue,,"Blue Line","Rapid Transit","Blue Line",Rail,2018-11-23,PEAK,"Passenger Wait Time",25704.502581822,27280.607339036,
741,SL1,"Silver Line SL1","Rapid Transit","Silver Line",Bus,2018-11-23,PEAK,"Headway / Schedule Adherence",343.000000000,386.000000000,
741,SL1,"Silver Line SL1","Rapid Transit","Silver Line",Bus,2018-11-23,OFF_PEAK,"Headway / Schedule Adherence",1175.000000000,1398.000000000,
742,SL2,"Silver Line SL2","Rapid Transit","Silver Line",Bus,2018-11-23,PEAK,"Headway / Schedule Adherence",350.000000000,399.000000000,
