gtfs_route_id,gtfs_route_short_name,gtfs_route_long_name,gtfs_route_desc,route_category,mode_type,service_date,peak_offpeak_ind,metric_type,otp_numerator,otp_denominator,cancelled_numerator
Green-C,C,"Green Line C","Rapid Transit","Green Line",Rail,2018-04-23,OFF_PEAK,"Passenger Wait Time",22780.669726800,28135.573240806,
Green-D,D,"Green Line D","Rapid Transit","Green Line",Rail,2018-04-23,OFF_PEAK,"Passenger Wait Time",25874.103504134,31646.468133754,
Green-D,D,"Green Line D","Rapid Transit","Green Line",Rail,2018-04-23,PEAK,"Passenger Wait Time",16055.271732280,21117.387377487,
Green-E,E,"Green Line E","Rapid Transit","Green Line",Rail,2018-04-23,PEAK,"Passenger Wait Time",18706.954222857,24813.482723741,
Green-E,E,"Green Line E","Rapid Transit","Green Line",Rail,2018-04-23,OFF_PEAK,"Passenger Wait Time",30654.988233378,37663.502546129,
Blue,,"Blue Line","Rapid Transit","Blue Line",Rail,2018-04-23,OFF_PEAK,"Passenger Wait Time",35185.715259626,36655.775108386,
Blue,,"Blue Line","Rapid Transit","Blue Line",Rail,2018-04-23,PEAK,"Passenger Wait Time",19973.438995702,20621.123214850,
741,SL1,"Silver Line SL1","Rapid Transit","Silver Line",Bus,2018-04-23,PEAK,"Headway / Schedule Adherence",249.000000000,340.000000000,
741,SL1,"Silver Line SL1","Rapid Transit","Silver Line",Bus,2018-04-23,OFF_PEAK,"Headway / Schedule Adherence",738.000000000,922.000000000,
742,SL2,"Silver Line SL2","Rapid Transit","Silver Line",Bus,2018-04-23,PEAK,"Headway / Schedule Adherence",154.000000000,174.000000000,
742,SL2,"Silver Line SL2","Rapid Transit","Silver Line",Bus,2018-04-23,OFF_PEAK,"Headway / Schedule Adherence",203.000000000,222.000000000,
751,SL4,"Silver Line SL4","Rapid Transit","Silver Line",Bus,2018-04-23,OFF_PEAK,"Headway / Schedule Adherence",1131.000000000,1389.000000000,
751,SL4,"Silver Line SL4","Rapid Transit","Silver Line",Bus,2018-04-23,PEAK,"Headway / Schedule Adherence",387.000000000,483.000000000,
749,SL5,"Silver Line SL5","Rapid Transit","Silver Line",Bus,2018-04-23,OFF_PEAK,"Headway / Schedule Adherence",1869.000000000,2319.000000000,
749,SL5,"Silver Line SL5","Rapid Transit","Silver Line",Bus,2018-04-23,PEAK,"Headway / Schedule Adherence",707.000000000,861.000000000,
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2018-04-23,PEAK,"Headway / Schedule Adherence",9.000000000,9.000000000,.000000000
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2018-04-23,OFF_PEAK,"Headway / Schedule Adherence",28.000000000,28.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2018-04-23,OFF_PEAK,"Headway / Schedule Adherence",16.000000000,23.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2018-04-23,PEAK,"Headway / Schedule Adherence",14.000000000,14.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2018-04-23,OFF_PEAK,"Headway / Schedule Adherence",32.000000000,33.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2018-04-23,PEAK,"Headway / Schedule Adherence",18.000000000,21.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2018-04-23,PEAK,"Headway / Schedule Adherence",12.000000000,15.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2018-04-23,OFF_PEAK,"Headway / Schedule Adherence",26.000000000,27.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2018-04-23,OFF_PEAK,"Headway / Schedule Adherence",14.000000000,14.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2018-04-23,PEAK,"Headway / Schedule Adherence",10.000000000,10.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2018-04-23,OFF_PEAK,"Headway / Schedule Adherence",25.000000000,27.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2018-04-23,PEAK,"Headway / Schedule Adherence",14.000000000,16.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2018-04-23,PEAK,"Headway / Schedule Adherence",7.000000000,9.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2018-04-23,OFF_PEAK,"Headway / Schedule Adherence",15.000000000,15.000000000,.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2018-04-23,PEAK,"Headway / Schedule Adherence",7.000000000,15.000000000,.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2018-04-23,OFF_PEAK,"Headway / Schedule Adherence",24.000000000,34.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2018-04-23,OFF_PEAK,"Headway / Schedule Adherence",13.000000000,14.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2018-04-23,PEAK,"Headway / Schedule Adherence",9.000000000,10.000000000,.000000000
CR-Needham,,"Needham Line","Commuter Rail",,"Commuter Rail",2018-04-23,PEAK,"Headway / Schedule Adherence",7.000000000,10.000000000,.000000000
CR-Needham,,"Needham Line","Commuter Rail",,"Commuter Rail",2018-04-23,OFF_PEAK,"Headway / Schedule Adherence",22.000000000,22.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-04-23,OFF_PEAK,"Headway / Schedule Adherence",18.000000000,19.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-04-23,OFF_PEAK,"Headway / Schedule Adherence",23.000000000,23.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-04-23,PEAK,"Headway / Schedule Adherence",11.000000000,13.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-04-23,PEAK,"Headway / Schedule Adherence",10.000000000,10.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2018-04-23,PEAK,"Headway / Schedule Adherence",14.000000000,15.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2018-04-23,OFF_PEAK,"Headway / Schedule Adherence",26.000000000,30.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2018-04-23,PEAK,"Headway / Schedule Adherence",10.000000000,10.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2018-04-23,OFF_PEAK,"Headway / Schedule Adherence",16.000000000,17.000000000,.000000000
701,CT1,,"Local Bus","Other Bus",Bus,2018-04-23,OFF_PEAK,"Headway / Schedule Adherence",187.000000000,380.000000000,
701,CT1,,"Local Bus","Other Bus",Bus,2018-04-23,PEAK,"Headway / Schedule Adherence",102.000000000,228.000000000,
747,CT2,,"Local Bus","Other Bus",Bus,2018-04-23,OFF_PEAK,"Headway / Schedule Adherence",204.000000000,442.000000000,
747,CT2,,"Local Bus","Other Bus",Bus,2018-04-23,PEAK,"Headway / Schedule Adherence",142.000000000,320.000000000,
708,CT3,,"Local Bus","Other Bus",Bus,2018-04-23,OFF_PEAK,"Headway / Schedule Adherence",112.000000000,234.000000000,
708,CT3,,"Local Bus","Other Bus",Bus,2018-04-23,PEAK,"Headway / Schedule Adherence",109.000000000,191.000000000,
1,1,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-04-23,OFF_PEAK,"Headway / Schedule Adherence",763.000000000,1102.000000000,
1,1,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-04-23,PEAK,"Headway / Schedule Adherence",281.000000000,419.000000000,
4,4,,"Limited Service","Other Bus",Bus,2018-04-23,PEAK,"Headway / Schedule Adherence",90.000000000,134.000000000,
4,4,,"Limited Service","Other Bus",Bus,2018-04-23,OFF_PEAK,"Headway / Schedule Adherence",18.000000000,36.000000000,
5,5,,"Limited Service","Other Bus",Bus,2018-04-23,OFF_PEAK,"Headway / Schedule Adherence",43.000000000,50.000000000,
7,7,,"Local Bus","Other Bus",Bus,2018-04-23,OFF_PEAK,"Headway / Schedule Adherence",352.000000000,402.000000000,
7,7,,"Local Bus","Other Bus",Bus,2018-04-23,PEAK,"Headway / Schedule Adherence",340.000000000,381.000000000,
8,8,,"Local Bus","Other Bus",Bus,2018-04-23,PEAK,"Headway / Schedule Adherence",126.000000000,255.000000000,
8,8,,"Local Bus","Other Bus",Bus,2018-04-23,OFF_PEAK,"Headway / Schedule Adherence",387.000000000,579.000000000,
9,9,,"Local Bus","Other Bus",Bus,2018-04-23,OFF_PEAK,"Headway / Schedule Adherence",578.000000000,669.000000000,
9,9,,"Local Bus","Other Bus",Bus,2018-04-23,PEAK,"Headway / Schedule Adherence",313.000000000,380.000000000,
10,10,,"Local Bus","Other Bus",Bus,2018-04-23,PEAK,"Headway / Schedule Adherence",117.000000000,186.000000000,
10,10,,"Local Bus","Other Bus",Bus,2018-04-23,OFF_PEAK,"Headway / Schedule Adherence",300.000000000,459.000000000,
11,11,,"Local Bus","Other Bus",Bus,2018-04-23,OFF_PEAK,"Headway / Schedule Adherence",332.000000000,478.000000000,
11,11,,"Local Bus","Other Bus",Bus,2018-04-23,PEAK,"Headway / Schedule Adherence",273.000000000,339.000000000,
14,14,,"Local Bus","Other Bus",Bus,2018-04-23,PEAK,"Headway / Schedule Adherence",52.000000000,114.000000000,
14,14,,"Local Bus","Other Bus",Bus,2018-04-23,OFF_PEAK,"Headway / Schedule Adherence",139.000000000,220.000000000,
15,15,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-04-23,OFF_PEAK,"Headway / Schedule Adherence",491.000000000,654.000000000,
15,15,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-04-23,PEAK,"Headway / Schedule Adherence",228.000000000,284.000000000,
16,16,,"Local Bus","Other Bus",Bus,2018-04-23,PEAK,"Headway / Schedule Adherence",157.000000000,256.000000000,
16,16,,"Local Bus","Other Bus",Bus,2018-04-23,OFF_PEAK,"Headway / Schedule Adherence",368.000000000,583.000000000,
17,17,,"Local Bus","Other Bus",Bus,2018-04-23,OFF_PEAK,"Headway / Schedule Adherence",205.000000000,287.000000000,
17,17,,"Local Bus","Other Bus",Bus,2018-04-23,PEAK,"Headway / Schedule Adherence",111.000000000,141.000000000,
18,18,,"Local Bus","Other Bus",Bus,2018-04-23,PEAK,"Headway / Schedule Adherence",39.000000000,50.000000000,
18,18,,"Local Bus","Other Bus",Bus,2018-04-23,OFF_PEAK,"Headway / Schedule Adherence",55.000000000,64.000000000,
19,19,,"Local Bus","Other Bus",Bus,2018-04-23,OFF_PEAK,"Headway / Schedule Adherence",228.000000000,382.000000000,
19,19,,"Local Bus","Other Bus",Bus,2018-04-23,PEAK,"Headway / Schedule Adherence",179.000000000,323.000000000,
21,21,,"Local Bus","Other Bus",Bus,2018-04-23,PEAK,"Headway / Schedule Adherence",158.000000000,226.000000000,
21,21,,"Local Bus","Other Bus",Bus,2018-04-23,OFF_PEAK,"Headway / Schedule Adherence",264.000000000,467.000000000,
22,22,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-04-23,PEAK,"Headway / Schedule Adherence",338.000000000,462.000000000,
22,22,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-04-23,OFF_PEAK,"Headway / Schedule Adherence",672.000000000,924.000000000,
23,23,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-04-23,OFF_PEAK,"Headway / Schedule Adherence",778.000000000,1110.000000000,
23,23,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-04-23,PEAK,"Headway / Schedule Adherence",469.000000000,624.000000000,
24,24,,"Local Bus","Other Bus",Bus,2018-04-23,PEAK,"Headway / Schedule Adherence",24.000000000,89.000000000,
24,24,,"Local Bus","Other Bus",Bus,2018-04-23,OFF_PEAK,"Headway / Schedule Adherence",155.000000000,213.000000000,
26,26,,"Local Bus","Other Bus",Bus,2018-04-23,PEAK,"Headway / Schedule Adherence",48.000000000,119.000000000,
26,26,,"Local Bus","Other Bus",Bus,2018-04-23,OFF_PEAK,"Headway / Schedule Adherence",173.000000000,243.000000000,
27,27,,"Local Bus","Other Bus",Bus,2018-04-23,OFF_PEAK,"Headway / Schedule Adherence",112.000000000,177.000000000,
27,27,,"Local Bus","Other Bus",Bus,2018-04-23,PEAK,"Headway / Schedule Adherence",30.000000000,84.000000000,
28,28,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-04-23,PEAK,"Headway / Schedule Adherence",366.000000000,508.000000000,
28,28,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-04-23,OFF_PEAK,"Headway / Schedule Adherence",1100.000000000,1423.000000000,
29,29,,"Local Bus","Other Bus",Bus,2018-04-23,OFF_PEAK,"Headway / Schedule Adherence",177.000000000,376.000000000,
29,29,,"Local Bus","Other Bus",Bus,2018-04-23,PEAK,"Headway / Schedule Adherence",119.000000000,223.000000000,
30,30,,"Local Bus","Other Bus",Bus,2018-04-23,PEAK,"Headway / Schedule Adherence",62.000000000,106.000000000,
30,30,,"Local Bus","Other Bus",Bus,2018-04-23,OFF_PEAK,"Headway / Schedule Adherence",148.000000000,249.000000000,
31,31,,"Local Bus","Other Bus",Bus,2018-04-23,OFF_PEAK,"Headway / Schedule Adherence",655.000000000,857.000000000,
31,31,,"Local Bus","Other Bus",Bus,2018-04-23,PEAK,"Headway / Schedule Adherence",298.000000000,358.000000000,
32,32,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-04-23,PEAK,"Headway / Schedule Adherence",451.000000000,587.000000000,
32,32,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-04-23,OFF_PEAK,"Headway / Schedule Adherence",893.000000000,1167.000000000,
33,33,,"Local Bus","Other Bus",Bus,2018-04-23,OFF_PEAK,"Headway / Schedule Adherence",71.000000000,139.000000000,
33,33,,"Local Bus","Other Bus",Bus,2018-04-23,PEAK,"Headway / Schedule Adherence",21.000000000,74.000000000,
34,34,,"Local Bus","Other Bus",Bus,2018-04-23,PEAK,"Headway / Schedule Adherence",197.000000000,266.000000000,
34,34,,"Local Bus","Other Bus",Bus,2018-04-23,OFF_PEAK,"Headway / Schedule Adherence",385.000000000,551.000000000,
34E,34E,,"Local Bus","Other Bus",Bus,2018-04-23,OFF_PEAK,"Headway / Schedule Adherence",373.000000000,704.000000000,
34E,34E,,"Local Bus","Other Bus",Bus,2018-04-23,PEAK,"Headway / Schedule Adherence",179.000000000,311.000000000,
35,35,,"Local Bus","Other Bus",Bus,2018-04-23,PEAK,"Headway / Schedule Adherence",124.000000000,181.000000000,
35,35,,"Local Bus","Other Bus",Bus,2018-04-23,OFF_PEAK,"Headway / Schedule Adherence",208.000000000,315.000000000,
36,36,,"Local Bus","Other Bus",Bus,2018-04-23,OFF_PEAK,"Headway / Schedule Adherence",347.000000000,523.000000000,
36,36,,"Local Bus","Other Bus",Bus,2018-04-23,PEAK,"Headway / Schedule Adherence",146.000000000,261.000000000,
37,37,,"Local Bus","Other Bus",Bus,2018-04-23,OFF_PEAK,"Headway / Schedule Adherence",171.000000000,223.000000000,
37,37,,"Local Bus","Other Bus",Bus,2018-04-23,PEAK,"Headway / Schedule Adherence",93.000000000,146.000000000,
38,38,,"Local Bus","Other Bus",Bus,2018-04-23,PEAK,"Headway / Schedule Adherence",68.000000000,140.000000000,
38,38,,"Local Bus","Other Bus",Bus,2018-04-23,OFF_PEAK,"Headway / Schedule Adherence",146.000000000,215.000000000,
39,39,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-04-23,OFF_PEAK,"Headway / Schedule Adherence",1101.000000000,1387.000000000,
39,39,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-04-23,PEAK,"Headway / Schedule Adherence",472.000000000,619.000000000,
40,40,,"Local Bus","Other Bus",Bus,2018-04-23,PEAK,"Headway / Schedule Adherence",48.000000000,90.000000000,
40,40,,"Local Bus","Other Bus",Bus,2018-04-23,OFF_PEAK,"Headway / Schedule Adherence",114.000000000,196.000000000,
41,41,,"Local Bus","Other Bus",Bus,2018-04-23,OFF_PEAK,"Headway / Schedule Adherence",136.000000000,361.000000000,
41,41,,"Local Bus","Other Bus",Bus,2018-04-23,PEAK,"Headway / Schedule Adherence",76.000000000,169.000000000,
42,42,,"Local Bus","Other Bus",Bus,2018-04-23,PEAK,"Headway / Schedule Adherence",32.000000000,87.000000000,
42,42,,"Local Bus","Other Bus",Bus,2018-04-23,OFF_PEAK,"Headway / Schedule Adherence",160.000000000,316.000000000,
43,43,,"Local Bus","Other Bus",Bus,2018-04-23,PEAK,"Headway / Schedule Adherence",92.000000000,128.000000000,
43,43,,"Local Bus","Other Bus",Bus,2018-04-23,OFF_PEAK,"Headway / Schedule Adherence",276.000000000,356.000000000,
44,44,,"Local Bus","Other Bus",Bus,2018-04-23,OFF_PEAK,"Headway / Schedule Adherence",317.000000000,509.000000000,
44,44,,"Local Bus","Other Bus",Bus,2018-04-23,PEAK,"Headway / Schedule Adherence",123.000000000,219.000000000,
45,45,,"Local Bus","Other Bus",Bus,2018-04-23,PEAK,"Headway / Schedule Adherence",165.000000000,229.000000000,
45,45,,"Local Bus","Other Bus",Bus,2018-04-23,OFF_PEAK,"Headway / Schedule Adherence",336.000000000,498.000000000,
47,47,,"Local Bus","Other Bus",Bus,2018-04-23,OFF_PEAK,"Headway / Schedule Adherence",282.000000000,514.000000000,
47,47,,"Local Bus","Other Bus",Bus,2018-04-23,PEAK,"Headway / Schedule Adherence",136.000000000,220.000000000,
50,50,,"Local Bus","Other Bus",Bus,2018-04-23,PEAK,"Headway / Schedule Adherence",71.000000000,108.000000000,
50,50,,"Local Bus","Other Bus",Bus,2018-04-23,OFF_PEAK,"Headway / Schedule Adherence",112.000000000,149.000000000,
51,51,,"Local Bus","Other Bus",Bus,2018-04-23,PEAK,"Headway / Schedule Adherence",89.000000000,129.000000000,
51,51,,"Local Bus","Other Bus",Bus,2018-04-23,OFF_PEAK,"Headway / Schedule Adherence",176.000000000,254.000000000,
52,52,,"Local Bus","Other Bus",Bus,2018-04-23,OFF_PEAK,"Headway / Schedule Adherence",107.000000000,184.000000000,
52,52,,"Local Bus","Other Bus",Bus,2018-04-23,PEAK,"Headway / Schedule Adherence",74.000000000,146.000000000,
55,55,,"Local Bus","Other Bus",Bus,2018-04-23,PEAK,"Headway / Schedule Adherence",55.000000000,93.000000000,
55,55,,"Local Bus","Other Bus",Bus,2018-04-23,OFF_PEAK,"Headway / Schedule Adherence",110.000000000,142.000000000,
57,57,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-04-23,OFF_PEAK,"Headway / Schedule Adherence",914.000000000,1160.000000000,
57,57,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-04-23,PEAK,"Headway / Schedule Adherence",276.000000000,376.000000000,
57A,57A,,"Limited Service","Other Bus",Bus,2018-04-23,PEAK,"Headway / Schedule Adherence",141.000000000,187.000000000,
57A,57A,,"Limited Service","Other Bus",Bus,2018-04-23,OFF_PEAK,"Headway / Schedule Adherence",27.000000000,29.000000000,
59,59,,"Local Bus","Other Bus",Bus,2018-04-23,OFF_PEAK,"Headway / Schedule Adherence",171.000000000,199.000000000,
59,59,,"Local Bus","Other Bus",Bus,2018-04-23,PEAK,"Headway / Schedule Adherence",80.000000000,104.000000000,
60,60,,"Local Bus","Other Bus",Bus,2018-04-23,PEAK,"Headway / Schedule Adherence",103.000000000,168.000000000,
60,60,,"Local Bus","Other Bus",Bus,2018-04-23,OFF_PEAK,"Headway / Schedule Adherence",313.000000000,443.000000000,
62,62,,"Local Bus","Other Bus",Bus,2018-04-23,PEAK,"Headway / Schedule Adherence",82.000000000,161.000000000,
62,62,,"Local Bus","Other Bus",Bus,2018-04-23,OFF_PEAK,"Headway / Schedule Adherence",169.000000000,228.000000000,
64,64,,"Local Bus","Other Bus",Bus,2018-04-23,PEAK,"Headway / Schedule Adherence",53.000000000,122.000000000,
64,64,,"Local Bus","Other Bus",Bus,2018-04-23,OFF_PEAK,"Headway / Schedule Adherence",153.000000000,228.000000000,
65,65,,"Local Bus","Other Bus",Bus,2018-04-23,PEAK,"Headway / Schedule Adherence",137.000000000,206.000000000,
65,65,,"Local Bus","Other Bus",Bus,2018-04-23,OFF_PEAK,"Headway / Schedule Adherence",190.000000000,252.000000000,
66,66,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-04-23,OFF_PEAK,"Headway / Schedule Adherence",942.000000000,1274.000000000,
66,66,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-04-23,PEAK,"Headway / Schedule Adherence",358.000000000,498.000000000,
67,67,,"Local Bus","Other Bus",Bus,2018-04-23,OFF_PEAK,"Headway / Schedule Adherence",80.000000000,112.000000000,
67,67,,"Local Bus","Other Bus",Bus,2018-04-23,PEAK,"Headway / Schedule Adherence",40.000000000,65.000000000,
68,68,,"Local Bus","Other Bus",Bus,2018-04-23,PEAK,"Headway / Schedule Adherence",26.000000000,41.000000000,
68,68,,"Local Bus","Other Bus",Bus,2018-04-23,OFF_PEAK,"Headway / Schedule Adherence",53.000000000,73.000000000,
69,69,,"Local Bus","Other Bus",Bus,2018-04-23,OFF_PEAK,"Headway / Schedule Adherence",223.000000000,282.000000000,
69,69,,"Local Bus","Other Bus",Bus,2018-04-23,PEAK,"Headway / Schedule Adherence",98.000000000,137.000000000,
70,70,,"Local Bus","Other Bus",Bus,2018-04-23,OFF_PEAK,"Headway / Schedule Adherence",411.000000000,620.000000000,
70,70,,"Local Bus","Other Bus",Bus,2018-04-23,PEAK,"Headway / Schedule Adherence",141.000000000,264.000000000,
70A,70A,,"Local Bus","Other Bus",Bus,2018-04-23,PEAK,"Headway / Schedule Adherence",71.000000000,127.000000000,
