gtfs_route_id,gtfs_route_short_name,gtfs_route_long_name,gtfs_route_desc,route_category,mode_type,service_date,peak_offpeak_ind,metric_type,otp_numerator,otp_denominator,cancelled_numerator
134,134,,"Local Bus","Other Bus",Bus,2018-08-09,OFF_PEAK,"Headway / Schedule Adherence",219.000000000,352.000000000,
134,134,,"Local Bus","Other Bus",Bus,2018-08-09,PEAK,"Headway / Schedule Adherence",78.000000000,177.000000000,
136,136,,"Local Bus","Other Bus",Bus,2018-08-09,PEAK,"Headway / Schedule Adherence",92.000000000,123.000000000,
136,136,,"Local Bus","Other Bus",Bus,2018-08-09,OFF_PEAK,"Headway / Schedule Adherence",101.000000000,159.000000000,
137,137,,"Local Bus","Other Bus",Bus,2018-08-09,OFF_PEAK,"Headway / Schedule Adherence",109.000000000,173.000000000,
137,137,,"Local Bus","Other Bus",Bus,2018-08-09,PEAK,"Headway / Schedule Adherence",58.000000000,89.000000000,
170,170,,"Limited Service","Other Bus",Bus,2018-08-09,PEAK,"Headway / Schedule Adherence",5.000000000,21.000000000,
170,170,,"Limited Service","Other Bus",Bus,2018-08-09,OFF_PEAK,"Headway / Schedule Adherence",1.000000000,5.000000000,
171,171,,"Limited Service","Other Bus",Bus,2018-08-09,OFF_PEAK,"Headway / Schedule Adherence",8.000000000,9.000000000,
201,201,,"Local Bus","Other Bus",Bus,2018-08-09,OFF_PEAK,"Headway / Schedule Adherence",113.000000000,210.000000000,
201,201,,"Local Bus","Other Bus",Bus,2018-08-09,PEAK,"Headway / Schedule Adherence",31.000000000,54.000000000,
202,202,,"Local Bus","Other Bus",Bus,2018-08-09,PEAK,"Headway / Schedule Adherence",40.000000000,70.000000000,
202,202,,"Local Bus","Other Bus",Bus,2018-08-09,OFF_PEAK,"Headway / Schedule Adherence",90.000000000,147.000000000,
210,210,,"Local Bus","Other Bus",Bus,2018-08-09,OFF_PEAK,"Headway / Schedule Adherence",78.000000000,142.000000000,
210,210,,"Local Bus","Other Bus",Bus,2018-08-09,PEAK,"Headway / Schedule Adherence",73.000000000,110.000000000,
211,211,,"Local Bus","Other Bus",Bus,2018-08-09,PEAK,"Headway / Schedule Adherence",28.000000000,83.000000000,
211,211,,"Local Bus","Other Bus",Bus,2018-08-09,OFF_PEAK,"Headway / Schedule Adherence",71.000000000,125.000000000,
212,212,,"Local Bus","Other Bus",Bus,2018-08-09,OFF_PEAK,"Headway / Schedule Adherence",21.000000000,31.000000000,
212,212,,"Local Bus","Other Bus",Bus,2018-08-09,PEAK,"Headway / Schedule Adherence",24.000000000,32.000000000,
214,214,,"Local Bus","Other Bus",Bus,2018-08-09,OFF_PEAK,"Headway / Schedule Adherence",81.000000000,117.000000000,
214,214,,"Local Bus","Other Bus",Bus,2018-08-09,PEAK,"Headway / Schedule Adherence",46.000000000,84.000000000,
215,215,,"Local Bus","Other Bus",Bus,2018-08-09,PEAK,"Headway / Schedule Adherence",49.000000000,180.000000000,
215,215,,"Local Bus","Other Bus",Bus,2018-08-09,OFF_PEAK,"Headway / Schedule Adherence",185.000000000,369.000000000,
216,216,,"Local Bus","Other Bus",Bus,2018-08-09,OFF_PEAK,"Headway / Schedule Adherence",190.000000000,247.000000000,
216,216,,"Local Bus","Other Bus",Bus,2018-08-09,PEAK,"Headway / Schedule Adherence",107.000000000,128.000000000,
217,217,,"Limited Service","Other Bus",Bus,2018-08-09,PEAK,"Headway / Schedule Adherence",22.000000000,30.000000000,
217,217,,"Limited Service","Other Bus",Bus,2018-08-09,OFF_PEAK,"Headway / Schedule Adherence",13.000000000,21.000000000,
220,220,,"Local Bus","Other Bus",Bus,2018-08-09,OFF_PEAK,"Headway / Schedule Adherence",185.000000000,339.000000000,
220,220,,"Local Bus","Other Bus",Bus,2018-08-09,PEAK,"Headway / Schedule Adherence",84.000000000,176.000000000,
221,221,,"Limited Service","Other Bus",Bus,2018-08-09,PEAK,"Headway / Schedule Adherence",16.000000000,26.000000000,
221,221,,"Limited Service","Other Bus",Bus,2018-08-09,OFF_PEAK,"Headway / Schedule Adherence",8.000000000,14.000000000,
222,222,,"Local Bus","Other Bus",Bus,2018-08-09,PEAK,"Headway / Schedule Adherence",87.000000000,172.000000000,
222,222,,"Local Bus","Other Bus",Bus,2018-08-09,OFF_PEAK,"Headway / Schedule Adherence",213.000000000,294.000000000,
225,225,,"Local Bus","Other Bus",Bus,2018-08-09,OFF_PEAK,"Headway / Schedule Adherence",339.000000000,520.000000000,
225,225,,"Local Bus","Other Bus",Bus,2018-08-09,PEAK,"Headway / Schedule Adherence",171.000000000,317.000000000,
230,230,,"Local Bus","Other Bus",Bus,2018-08-09,OFF_PEAK,"Headway / Schedule Adherence",230.000000000,388.000000000,
230,230,,"Local Bus","Other Bus",Bus,2018-08-09,PEAK,"Headway / Schedule Adherence",116.000000000,190.000000000,
236,236,,"Local Bus","Other Bus",Bus,2018-08-09,PEAK,"Headway / Schedule Adherence",45.000000000,88.000000000,
236,236,,"Local Bus","Other Bus",Bus,2018-08-09,OFF_PEAK,"Headway / Schedule Adherence",90.000000000,151.000000000,
238,238,,"Local Bus","Other Bus",Bus,2018-08-09,OFF_PEAK,"Headway / Schedule Adherence",143.000000000,277.000000000,
238,238,,"Local Bus","Other Bus",Bus,2018-08-09,PEAK,"Headway / Schedule Adherence",68.000000000,134.000000000,
240,240,,"Local Bus","Other Bus",Bus,2018-08-09,PEAK,"Headway / Schedule Adherence",124.000000000,290.000000000,
240,240,,"Local Bus","Other Bus",Bus,2018-08-09,OFF_PEAK,"Headway / Schedule Adherence",322.000000000,521.000000000,
245,245,,"Local Bus","Other Bus",Bus,2018-08-09,PEAK,"Headway / Schedule Adherence",80.000000000,111.000000000,
245,245,,"Local Bus","Other Bus",Bus,2018-08-09,OFF_PEAK,"Headway / Schedule Adherence",98.000000000,138.000000000,
325,325,,"Express Bus","Other Bus",Bus,2018-08-09,OFF_PEAK,"Headway / Schedule Adherence",6.000000000,7.000000000,
325,325,,"Express Bus","Other Bus",Bus,2018-08-09,PEAK,"Headway / Schedule Adherence",18.000000000,52.000000000,
326,326,,"Local Bus","Other Bus",Bus,2018-08-09,PEAK,"Headway / Schedule Adherence",51.000000000,97.000000000,
326,326,,"Local Bus","Other Bus",Bus,2018-08-09,OFF_PEAK,"Headway / Schedule Adherence",19.000000000,26.000000000,
350,350,,"Local Bus","Other Bus",Bus,2018-08-09,OFF_PEAK,"Headway / Schedule Adherence",184.000000000,345.000000000,
350,350,,"Local Bus","Other Bus",Bus,2018-08-09,PEAK,"Headway / Schedule Adherence",98.000000000,201.000000000,
351,351,,"Limited Service","Other Bus",Bus,2018-08-09,PEAK,"Headway / Schedule Adherence",17.000000000,28.000000000,
351,351,,"Limited Service","Other Bus",Bus,2018-08-09,OFF_PEAK,"Headway / Schedule Adherence",9.000000000,18.000000000,
352,352,,"Express Bus","Other Bus",Bus,2018-08-09,OFF_PEAK,"Headway / Schedule Adherence",14.000000000,20.000000000,
352,352,,"Express Bus","Other Bus",Bus,2018-08-09,PEAK,"Headway / Schedule Adherence",29.000000000,39.000000000,
354,354,,"Express Bus","Other Bus",Bus,2018-08-09,OFF_PEAK,"Headway / Schedule Adherence",47.000000000,75.000000000,
354,354,,"Express Bus","Other Bus",Bus,2018-08-09,PEAK,"Headway / Schedule Adherence",50.000000000,96.000000000,
411,411,,"Local Bus","Other Bus",Bus,2018-08-09,PEAK,"Headway / Schedule Adherence",55.000000000,91.000000000,
411,411,,"Local Bus","Other Bus",Bus,2018-08-09,OFF_PEAK,"Headway / Schedule Adherence",69.000000000,179.000000000,
424,424,,"Express Bus","Other Bus",Bus,2018-08-09,OFF_PEAK,"Headway / Schedule Adherence",12.000000000,13.000000000,
424,424,,"Express Bus","Other Bus",Bus,2018-08-09,PEAK,"Headway / Schedule Adherence",17.000000000,41.000000000,
426,426,,"Express Bus","Other Bus",Bus,2018-08-09,PEAK,"Headway / Schedule Adherence",78.000000000,141.000000000,
426,426,,"Express Bus","Other Bus",Bus,2018-08-09,OFF_PEAK,"Headway / Schedule Adherence",157.000000000,241.000000000,
428,428,,"Express Bus","Other Bus",Bus,2018-08-09,OFF_PEAK,"Headway / Schedule Adherence",4.000000000,10.000000000,
428,428,,"Express Bus","Other Bus",Bus,2018-08-09,PEAK,"Headway / Schedule Adherence",24.000000000,34.000000000,
429,429,,"Local Bus","Other Bus",Bus,2018-08-09,PEAK,"Headway / Schedule Adherence",50.000000000,106.000000000,
429,429,,"Local Bus","Other Bus",Bus,2018-08-09,OFF_PEAK,"Headway / Schedule Adherence",109.000000000,199.000000000,
430,430,,"Local Bus","Other Bus",Bus,2018-08-09,PEAK,"Headway / Schedule Adherence",40.000000000,103.000000000,
430,430,,"Local Bus","Other Bus",Bus,2018-08-09,OFF_PEAK,"Headway / Schedule Adherence",82.000000000,169.000000000,
434,434,,"Express Bus","Other Bus",Bus,2018-08-09,OFF_PEAK,"Headway / Schedule Adherence",1.000000000,2.000000000,
434,434,,"Express Bus","Other Bus",Bus,2018-08-09,PEAK,"Headway / Schedule Adherence",4.000000000,11.000000000,
435,435,,"Local Bus","Other Bus",Bus,2018-08-09,OFF_PEAK,"Headway / Schedule Adherence",94.000000000,145.000000000,
435,435,,"Local Bus","Other Bus",Bus,2018-08-09,PEAK,"Headway / Schedule Adherence",33.000000000,54.000000000,
436,436,,"Local Bus","Other Bus",Bus,2018-08-09,PEAK,"Headway / Schedule Adherence",45.000000000,88.000000000,
436,436,,"Local Bus","Other Bus",Bus,2018-08-09,OFF_PEAK,"Headway / Schedule Adherence",77.000000000,111.000000000,
439,439,,"Limited Service","Other Bus",Bus,2018-08-09,PEAK,"Headway / Schedule Adherence",8.000000000,13.000000000,
439,439,,"Limited Service","Other Bus",Bus,2018-08-09,OFF_PEAK,"Headway / Schedule Adherence",9.000000000,18.000000000,
441,441,,"Local Bus","Other Bus",Bus,2018-08-09,OFF_PEAK,"Headway / Schedule Adherence",88.000000000,145.000000000,
441,441,,"Local Bus","Other Bus",Bus,2018-08-09,PEAK,"Headway / Schedule Adherence",75.000000000,99.000000000,
442,442,,"Local Bus","Other Bus",Bus,2018-08-09,PEAK,"Headway / Schedule Adherence",87.000000000,112.000000000,
442,442,,"Local Bus","Other Bus",Bus,2018-08-09,OFF_PEAK,"Headway / Schedule Adherence",156.000000000,229.000000000,
448,448,,"Express Bus","Other Bus",Bus,2018-08-09,OFF_PEAK,"Headway / Schedule Adherence",2.000000000,12.000000000,
448,448,,"Express Bus","Other Bus",Bus,2018-08-09,PEAK,"Headway / Schedule Adherence",3.000000000,31.000000000,
449,449,,"Express Bus","Other Bus",Bus,2018-08-09,PEAK,"Headway / Schedule Adherence",13.000000000,31.000000000,
449,449,,"Express Bus","Other Bus",Bus,2018-08-09,OFF_PEAK,"Headway / Schedule Adherence",4.000000000,14.000000000,
450,450,,"Express Bus","Other Bus",Bus,2018-08-09,OFF_PEAK,"Headway / Schedule Adherence",141.000000000,282.000000000,
450,450,,"Express Bus","Other Bus",Bus,2018-08-09,PEAK,"Headway / Schedule Adherence",49.000000000,135.000000000,
451,451,,"Limited Service","Other Bus",Bus,2018-08-09,OFF_PEAK,"Headway / Schedule Adherence",28.000000000,42.000000000,
451,451,,"Limited Service","Other Bus",Bus,2018-08-09,PEAK,"Headway / Schedule Adherence",40.000000000,53.000000000,
455,455,,"Local Bus","Other Bus",Bus,2018-08-09,PEAK,"Headway / Schedule Adherence",77.000000000,126.000000000,
455,455,,"Local Bus","Other Bus",Bus,2018-08-09,OFF_PEAK,"Headway / Schedule Adherence",208.000000000,357.000000000,
456,456,,"Limited Service","Other Bus",Bus,2018-08-09,PEAK,"Headway / Schedule Adherence",14.000000000,14.000000000,
456,456,,"Limited Service","Other Bus",Bus,2018-08-09,OFF_PEAK,"Headway / Schedule Adherence",59.000000000,66.000000000,
459,459,,"Express Bus","Other Bus",Bus,2018-08-09,OFF_PEAK,"Headway / Schedule Adherence",52.000000000,212.000000000,
459,459,,"Express Bus","Other Bus",Bus,2018-08-09,PEAK,"Headway / Schedule Adherence",29.000000000,93.000000000,
465,465,,"Local Bus","Other Bus",Bus,2018-08-09,OFF_PEAK,"Headway / Schedule Adherence",44.000000000,83.000000000,
